Date,Open,High,Low,Close,Volume,Adj Close
2014-01-06,29.99,30.81,29.10,29.52,1431400,29.52
2014-01-03,29.18,30.30,29.02,29.96,1388700,29.96
2014-01-02,28.89,29.58,28.68,29.48,909100,29.48
2014-01-01,29.15,29.15,29.15,29.15,000,29.15
2013-12-31,29.31,30.02,29.06,29.15,685500,29.15
2013-12-30,29.98,30.18,29.20,29.42,809100,29.42
2013-12-27,29.02,30.10,28.90,29.70,1299800,29.70
2013-12-26,28.91,29.80,28.61,29.26,1388600,29.26
2013-12-25,27.79,28.85,27.69,28.84,921200,28.84
2013-12-24,27.60,27.88,27.37,27.70,470500,27.70
2013-12-23,27.53,27.77,27.20,27.37,396200,27.37
2013-12-20,27.25,27.60,27.18,27.28,313400,27.28
2013-12-19,27.80,28.17,27.46,27.50,645300,27.50
2013-12-18,29.00,29.10,27.85,27.90,866800,27.90
2013-12-17,28.88,29.40,28.61,28.90,788000,28.90
2013-12-16,29.00,29.97,28.70,28.87,1228600,28.87
2013-12-13,28.10,28.91,27.98,28.67,642300,28.67
2013-12-12,27.85,28.59,27.70,28.19,721300,28.19
2013-12-11,27.54,27.85,27.18,27.84,444900,27.84
2013-12-10,28.00,28.35,27.40,27.54,828800,27.54
2013-12-09,27.91,28.30,27.73,28.10,909600,28.10
2013-12-06,28.12,28.85,27.80,27.81,682600,27.81
2013-12-05,28.30,29.17,28.16,28.33,657100,28.33
2013-12-04,28.32,29.35,28.31,28.55,985800,28.55
2013-12-03,27.22,28.75,27.00,28.60,824000,28.60
2013-12-02,29.50,29.95,27.85,27.85,1798800,27.85
2013-11-29,30.40,31.72,30.32,30.93,1271300,30.93
2013-11-28,30.25,30.90,30.25,30.56,1232700,30.56
2013-11-27,29.07,31.92,29.07,30.60,2942100,30.60
2013-11-26,28.95,29.29,28.61,29.03,720700,29.03
2013-11-25,28.51,29.35,28.10,28.98,1215000,28.98
2013-11-22,29.50,29.75,28.61,28.90,842600,28.90
2013-11-21,28.96,29.75,28.51,29.54,1345900,29.54
2013-11-20,28.97,29.13,28.11,29.03,782000,29.03
2013-11-19,28.35,29.48,28.05,28.96,1781300,28.96
2013-11-18,27.29,28.77,27.20,28.31,1663100,28.31
2013-11-15,26.86,27.87,26.80,27.27,1114200,27.27
2013-11-14,26.20,27.19,26.20,26.93,737500,26.93
2013-11-13,27.25,27.26,26.15,26.26,669700,26.26
2013-11-12,26.89,27.47,26.50,27.14,713900,27.14
2013-11-11,26.61,26.92,25.81,26.80,512800,26.80
2013-11-08,26.99,27.35,26.44,26.47,987900,26.47
2013-11-07,27.77,27.99,27.16,27.20,785400,27.20
2013-11-06,28.00,29.04,28.00,28.09,1113300,28.09
2013-11-05,27.53,28.30,27.00,28.29,1031000,28.29
2013-11-04,27.41,27.89,27.05,27.42,602500,27.42
2013-11-01,28.01,28.01,26.99,27.51,909300,27.51
2013-10-31,27.49,28.80,26.93,28.00,1135000,28.00
2013-10-30,27.24,28.10,27.10,27.87,1087600,27.87
2013-10-29,28.02,29.26,26.31,27.45,1976300,27.45
2013-10-28,29.80,30.60,27.60,27.88,2022000,27.88
2013-10-25,27.50,30.45,27.50,29.70,3049400,29.70
2013-10-24,28.56,28.84,27.55,27.68,1262900,27.68
2013-10-23,30.45,31.13,28.65,28.85,1523800,28.85
2013-10-22,30.82,30.98,29.96,30.50,1328900,30.50
2013-10-21,29.70,31.51,29.42,30.99,1563000,30.99
2013-10-18,28.97,29.99,28.70,29.74,1190100,29.74
2013-10-17,29.21,29.89,28.75,28.97,1448200,28.97
2013-10-16,31.50,31.50,28.79,29.00,2761800,29.00
2013-10-15,31.71,33.75,31.15,31.80,2344200,31.80
2013-10-14,31.55,32.00,30.90,31.68,1705000,31.68
2013-10-11,31.95,32.36,31.02,32.00,1826400,32.00
2013-10-10,33.01,33.20,31.50,31.77,2009700,31.77
2013-10-09,32.30,33.85,31.58,33.02,3741700,33.02
2013-10-08,29.25,32.63,28.85,32.63,3908400,32.63
2013-10-07,29.66,29.66,29.66,29.66,000,29.66
2013-10-04,29.66,29.66,29.66,29.66,000,29.66
2013-10-03,29.66,29.66,29.66,29.66,000,29.66
2013-10-02,29.66,29.66,29.66,29.66,000,29.66
2013-10-01,29.66,29.66,29.66,29.66,000,29.66
2013-09-30,28.99,29.66,28.60,29.66,1880500,29.66
2013-09-27,29.65,29.67,28.01,28.99,2520300,28.99
2013-09-26,29.91,31.38,29.17,29.77,2991700,29.77
2013-09-25,29.46,30.42,29.23,29.86,2042200,29.86
2013-09-24,30.75,30.75,28.90,29.70,2743100,29.70
2013-09-23,29.24,30.94,29.00,30.51,3227200,30.51
