Date,Open,High,Low,Close,Volume,Adj Close
2014-01-06,17.67,17.67,16.92,17.05,4515200,17.05
2014-01-03,18.33,18.33,17.50,17.69,8481300,17.69
2014-01-02,18.47,18.56,17.98,18.17,7617900,18.17
2014-01-01,18.58,18.58,18.58,18.58,000,18.58
2013-12-31,17.91,18.58,17.80,18.58,6919300,18.58
2013-12-30,17.31,18.58,17.31,18.10,10642300,18.10
2013-12-27,16.95,17.50,16.88,17.35,6897900,17.35
2013-12-26,17.50,17.50,16.45,17.00,5260000,17.00
2013-12-25,17.02,17.32,16.71,17.27,7187100,17.27
2013-12-24,16.50,17.33,16.38,17.00,7494200,17.00
2013-12-23,17.39,17.39,15.65,16.75,14957400,16.75
2013-12-20,18.61,18.62,17.39,17.39,9231800,17.39
2013-12-19,19.00,19.10,18.45,18.78,4278300,18.78
2013-12-18,19.19,19.33,18.51,19.00,3539800,19.00
2013-12-17,19.53,19.68,19.06,19.19,3737900,19.19
2013-12-16,19.85,20.18,19.10,19.80,10006800,19.80
2013-12-13,20.13,20.28,19.80,19.99,5956900,19.99
2013-12-12,20.45,20.46,19.90,20.17,4899100,20.17
2013-12-11,20.71,20.92,20.20,20.37,3898600,20.37
2013-12-10,21.00,21.09,20.46,20.76,4674300,20.76
2013-12-09,20.88,21.28,20.71,20.95,3304500,20.95
2013-12-06,20.50,20.87,20.20,20.87,3392600,20.87
2013-12-05,21.31,21.50,20.70,20.83,5120700,20.83
2013-12-04,20.50,21.45,20.40,21.18,5691400,21.18
2013-12-03,20.18,20.72,20.03,20.53,5844600,20.53
2013-12-02,21.78,22.20,20.32,20.41,11375600,20.41
2013-11-29,22.41,23.00,22.41,22.58,4235000,22.58
2013-11-28,22.10,22.80,22.02,22.50,4854000,22.50
2013-11-27,22.00,22.36,21.70,22.04,4568000,22.04
2013-11-26,21.45,21.90,21.45,21.86,2483900,21.86
2013-11-25,21.45,21.98,21.40,21.63,3884000,21.63
2013-11-22,23.19,23.64,21.70,21.90,10361000,21.90
2013-11-21,21.87,23.38,21.30,23.20,10261800,23.20
2013-11-20,22.11,22.26,21.18,22.03,6469700,22.03
2013-11-19,21.45,22.18,21.22,22.17,6747000,22.17
2013-11-18,20.38,21.34,20.38,21.34,7770600,21.34
2013-11-15,19.50,20.81,19.50,20.18,7905600,20.18
2013-11-14,19.90,20.00,19.12,19.87,6956100,19.87
2013-11-13,21.45,21.45,19.80,19.80,7328200,19.80
2013-11-12,20.17,21.08,20.17,21.02,6842600,21.02
2013-11-11,20.65,20.76,19.26,20.30,13076000,20.30
2013-11-08,22.82,22.82,20.93,20.93,12364600,20.93
2013-11-07,23.69,24.09,22.36,23.26,7325300,23.26
2013-11-06,23.62,24.76,23.50,23.80,6516000,23.80
2013-11-05,23.00,23.79,22.85,23.79,5491900,23.79
2013-11-04,22.76,23.50,22.69,22.69,3409800,22.69
2013-11-01,23.29,23.46,21.93,22.87,4911500,22.87
2013-10-31,23.58,23.68,22.61,23.26,5263300,23.26
2013-10-30,22.73,23.80,22.73,23.78,6516900,23.78
2013-10-29,23.21,23.40,21.05,22.66,9953300,22.66
2013-10-28,22.44,23.98,22.25,23.29,9249500,23.29
2013-10-25,26.00,26.25,23.31,23.31,15037100,23.31
2013-10-24,25.67,26.18,25.41,25.90,6135800,25.90
2013-10-23,27.42,27.65,25.05,25.81,12204700,25.81
2013-10-22,29.02,29.64,27.12,27.25,10203700,27.25
2013-10-21,28.06,29.49,27.96,29.08,8147500,29.08
2013-10-18,28.70,28.99,27.79,28.17,6249700,28.17
2013-10-17,26.55,29.04,26.20,28.79,10759500,28.79
2013-10-16,26.00,27.19,25.30,26.55,8472800,26.55
2013-10-15,27.27,27.44,25.94,26.00,8028600,26.00
2013-10-14,27.20,28.00,26.83,27.27,7693300,27.27
2013-10-11,26.70,27.78,26.16,27.15,7009400,27.15
2013-10-10,25.60,28.00,25.30,26.80,11095200,26.80
2013-10-09,25.00,25.88,24.85,25.62,6974500,25.62
2013-10-08,25.24,26.26,25.08,25.40,10213600,25.40
2013-10-07,24.85,24.85,24.85,24.85,000,24.85
2013-10-04,24.85,24.85,24.85,24.85,000,24.85
2013-10-03,24.85,24.85,24.85,24.85,000,24.85
2013-10-02,24.85,24.85,24.85,24.85,000,24.85
2013-10-01,24.85,24.85,24.85,24.85,000,24.85
2013-09-30,23.85,25.28,23.31,24.85,7952600,24.85
2013-09-27,21.51,23.63,21.45,23.15,8992200,23.15
2013-09-26,21.69,22.29,21.38,21.51,5506000,21.51
2013-09-25,22.29,22.29,21.60,21.86,5871500,21.86
2013-09-24,22.00,22.65,21.50,22.10,14665600,22.10
2013-09-23,21.00,21.00,21.00,21.00,000,21.00
2013-09-20,21.00,21.00,21.00,21.00,000,21.00
2013-09-18,21.00,21.00,21.00,21.00,000,21.00
2013-09-17,21.00,21.00,21.00,21.00,000,21.00
2013-09-16,21.00,21.00,21.00,21.00,000,21.00
2013-09-13,20.69,21.23,20.55,21.00,4059000,21.00
2013-09-12,20.84,21.07,20.50,20.67,4814400,20.67
2013-09-11,21.00,21.20,20.35,20.84,5888000,20.84
2013-09-10,20.85,21.45,20.76,21.15,5451900,21.15
2013-09-09,21.30,21.38,20.58,20.94,7333100,20.94
2013-09-06,21.03,21.75,21.03,21.36,7385000,21.36
2013-09-05,21.00,21.97,20.72,21.31,10833500,21.31
2013-09-04,19.54,21.30,19.30,21.08,14877100,21.08
2013-09-03,19.03,19.72,19.02,19.51,4478600,19.51
2013-09-02,20.00,20.30,19.24,19.40,8754600,19.40
2013-08-30,19.00,19.53,18.83,19.39,9655600,19.39
2013-08-29,18.90,18.94,18.45,18.66,3391500,18.66
2013-08-28,18.99,19.41,18.60,18.80,3569800,18.80
2013-08-27,19.26,19.30,18.80,19.19,3921700,19.19
2013-08-26,18.91,19.65,18.91,19.23,6215200,19.23
2013-08-23,18.79,19.20,18.41,18.96,4611800,18.96
2013-08-22,18.35,19.10,18.18,18.76,5314800,18.76
2013-08-21,18.36,18.46,18.17,18.35,3018200,18.35
2013-08-20,18.27,18.49,18.04,18.37,3379300,18.37
2013-08-19,18.51,18.88,17.98,18.33,4935800,18.33
2013-08-16,19.07,19.30,17.62,18.70,7932300,18.70
2013-08-15,18.70,19.19,18.70,19.03,4165800,19.03
2013-08-14,18.70,18.89,18.48,18.76,3769500,18.76
2013-08-13,19.01,19.25,18.55,18.65,5005500,18.65
2013-08-12,19.01,19.54,19.00,19.05,5020900,19.05
2013-08-09,19.29,19.54,18.85,19.00,5229900,19.00
2013-08-08,19.27,19.62,19.11,19.33,6974700,19.33
2013-08-07,18.98,19.88,18.62,19.55,14227900,19.55
2013-08-06,18.26,18.49,18.10,18.26,3234700,18.26
2013-08-05,18.45,18.70,18.25,18.25,4784000,18.25
2013-08-02,18.05,18.57,17.90,18.47,6050400,18.47
2013-08-01,17.40,17.99,17.27,17.99,4021000,17.99
2013-07-31,17.36,17.78,17.10,17.42,3484800,17.42
2013-07-30,17.81,17.88,17.00,17.39,3946400,17.39
