Date,Open,High,Low,Close,Volume,Adj Close
2014-01-06,24.61,24.61,22.72,23.26,2295700,23.26
2014-01-03,25.65,25.75,24.47,24.65,1747500,24.65
2014-01-02,25.30,25.89,25.30,25.65,1285400,25.65
2014-01-01,25.28,25.28,25.28,25.28,000,25.28
2013-12-31,25.36,25.55,25.18,25.28,1007700,25.28
2013-12-30,25.10,25.59,25.10,25.36,2199700,25.36
2013-12-27,25.00,25.19,24.39,24.95,1216800,24.95
2013-12-26,24.75,25.36,24.50,25.05,964600,25.05
2013-12-25,24.58,25.06,24.37,24.75,606400,24.75
2013-12-24,24.63,24.74,24.40,24.53,673500,24.53
2013-12-23,24.30,25.26,24.30,24.63,1475300,24.63
2013-12-20,25.10,25.25,24.31,24.38,1533100,24.38
2013-12-19,26.40,26.40,25.15,25.17,809800,25.17
2013-12-18,25.39,25.68,25.28,25.49,756600,25.49
2013-12-17,25.17,25.50,24.82,25.39,626300,25.39
2013-12-16,25.77,25.99,24.91,25.18,1114600,25.18
2013-12-13,25.79,25.85,25.34,25.58,1083100,25.58
2013-12-12,26.71,26.71,25.81,25.82,1230900,25.82
2013-12-11,26.11,26.20,25.80,25.99,919000,25.99
2013-12-10,26.50,26.50,25.82,26.26,1479400,26.26
2013-12-09,27.00,27.20,25.82,26.56,1803400,26.56
2013-12-06,26.62,26.74,26.08,26.34,1445500,26.34
2013-12-05,25.15,26.60,25.14,26.60,3276500,26.60
2013-12-04,24.81,25.45,24.81,25.29,2957100,25.29
2013-12-03,24.50,25.46,24.40,25.00,2341300,25.00
2013-12-02,25.00,25.16,24.28,24.57,2934000,24.57
2013-11-29,25.93,26.50,25.71,25.83,2062600,25.83
2013-11-28,25.10,25.98,25.07,25.95,2141500,25.95
2013-11-27,24.90,25.28,24.70,25.16,1779100,25.16
2013-11-26,25.23,25.88,24.80,25.03,8251300,25.03
2013-11-25,23.80,25.65,23.74,25.45,7399900,25.45
2013-11-22,23.50,23.92,23.10,23.88,3262200,23.88
2013-11-21,22.99,23.60,22.82,23.29,1800100,23.29
2013-11-20,23.97,24.13,22.66,23.10,3119600,23.10
2013-11-19,24.19,24.19,23.63,23.92,1728300,23.92
2013-11-18,23.61,24.35,23.60,23.99,2183100,23.99
2013-11-15,23.11,24.36,23.11,23.83,3024500,23.83
2013-11-14,23.28,23.54,22.90,23.42,1192900,23.42
2013-11-13,22.76,23.50,22.76,23.41,2255700,23.41
2013-11-12,22.85,23.40,22.52,22.81,976200,22.81
2013-11-11,22.61,22.87,21.85,22.65,775600,22.65
2013-11-08,23.32,23.56,22.35,22.60,1508400,22.60
2013-11-07,23.31,23.78,23.31,23.32,1418400,23.32
2013-11-06,23.70,23.86,23.30,23.30,1371500,23.30
2013-11-05,23.20,23.95,23.03,23.65,1635200,23.65
2013-11-04,22.60,23.38,22.40,23.22,1059100,23.22
2013-11-01,22.20,22.90,22.04,22.64,1260100,22.64
2013-10-31,22.46,22.57,21.95,22.30,1093900,22.30
2013-10-30,22.02,22.98,21.95,22.46,654300,22.46
2013-10-29,22.68,23.10,21.70,22.16,2302400,22.16
2013-10-28,22.90,23.27,22.74,22.85,531500,22.85
2013-10-25,22.41,23.22,22.41,22.68,1661200,22.68
2013-10-24,22.78,22.96,22.37,22.50,1266800,22.50
2013-10-23,23.71,23.80,22.32,22.62,1897200,22.62
2013-10-22,23.28,23.82,23.00,23.68,3094400,23.68
2013-10-21,22.75,23.55,22.45,23.52,2279000,23.52
2013-10-18,22.46,22.98,22.40,22.43,1424700,22.43
2013-10-17,22.15,22.55,22.00,22.40,1719200,22.40
2013-10-16,22.21,22.30,21.80,22.12,2173400,22.12
2013-10-15,22.95,23.29,21.70,22.20,4829000,22.20
2013-10-14,23.85,23.85,22.99,23.00,1817900,23.00
2013-10-11,23.00,23.80,22.56,23.68,2147100,23.68
2013-10-10,23.49,23.49,22.59,22.99,2274700,22.99
2013-10-09,23.90,23.95,23.00,23.29,2249000,23.29
2013-10-08,23.38,23.97,23.38,23.88,1579900,23.88
2013-10-07,23.52,23.52,23.52,23.52,000,23.52
2013-10-04,23.52,23.52,23.52,23.52,000,23.52
2013-10-03,23.52,23.52,23.52,23.52,000,23.52
2013-10-02,23.52,23.52,23.52,23.52,000,23.52
2013-10-01,23.52,23.52,23.52,23.52,000,23.52
2013-09-30,24.01,24.18,23.30,23.52,2106500,23.52
2013-09-27,23.51,24.28,23.36,23.99,2277800,23.99
2013-09-26,23.56,23.95,23.22,23.40,2130400,23.40
2013-09-25,23.48,23.98,23.25,23.43,2682300,23.43
2013-09-24,23.19,23.49,22.98,23.48,2330700,23.48
2013-09-23,21.90,23.50,21.90,23.16,3663000,23.16
2013-09-20,21.84,21.84,21.84,21.84,000,21.84
2013-09-18,22.28,22.28,21.56,21.84,1827900,21.84
2013-09-17,22.30,22.30,21.35,21.51,2972800,21.51
2013-09-16,21.02,21.60,21.00,21.46,1656900,21.46
2013-09-13,21.12,21.35,20.89,21.10,1012900,21.10
2013-09-12,21.07,21.36,20.68,21.06,1549800,21.06
2013-09-11,21.50,22.44,20.83,21.02,3071500,21.02
