Date,Open,High,Low,Close,Volume,Adj Close
2014-01-06,13.85,13.93,13.43,13.49,2788800,13.49
2014-01-03,14.02,14.42,13.90,13.95,5068300,13.95
2014-01-02,13.42,14.19,13.38,14.13,5606200,14.13
2014-01-01,13.55,13.55,13.55,13.55,000,13.55
2013-12-31,13.76,13.83,13.35,13.55,3052700,13.55
2013-12-30,13.80,14.08,13.51,13.87,4877600,13.87
2013-12-27,12.70,13.91,12.70,13.69,6036100,13.69
2013-12-26,13.20,13.35,12.80,12.82,2695600,12.82
2013-12-25,13.05,13.35,13.05,13.24,3025700,13.24
2013-12-24,12.71,13.11,12.55,13.05,3340000,13.05
2013-12-23,12.24,12.82,11.85,12.71,3707300,12.71
2013-12-20,12.60,12.68,12.12,12.24,2429400,12.24
2013-12-19,13.03,13.25,12.71,12.72,2514500,12.72
2013-12-18,13.27,13.30,12.80,12.92,3572400,12.92
2013-12-17,13.40,13.90,13.23,13.27,6348300,13.27
2013-12-16,13.01,13.55,12.91,13.49,6721400,13.49
2013-12-13,12.83,13.18,12.75,12.97,3639300,12.97
2013-12-12,12.39,13.18,12.39,12.90,5657400,12.90
2013-12-11,12.60,12.77,12.23,12.46,2851400,12.46
2013-12-10,12.54,12.87,12.42,12.72,3156000,12.72
2013-12-09,12.26,12.97,12.26,12.68,3907000,12.68
2013-12-06,12.07,12.60,11.90,12.46,5267100,12.46
2013-12-05,13.00,13.11,12.13,12.29,9288900,12.29
2013-12-04,12.11,13.20,12.10,12.86,7938500,12.86
2013-12-03,11.53,12.30,11.27,12.12,5178600,12.12
2013-12-02,12.40,12.70,11.79,11.79,7731100,11.79
2013-11-29,12.45,13.20,12.43,13.10,6854600,13.10
2013-11-28,12.89,13.42,12.54,12.58,9898000,12.58
2013-11-27,12.34,12.87,12.12,12.79,7456400,12.79
2013-11-26,12.33,12.48,12.22,12.34,3596400,12.34
2013-11-25,12.45,12.67,12.25,12.33,5100400,12.33
2013-11-22,12.58,12.98,12.16,12.62,10880500,12.62
2013-11-21,11.73,12.48,11.53,12.38,14024400,12.38
2013-11-20,11.31,11.87,11.31,11.76,10877100,11.76
2013-11-19,11.22,11.40,11.05,11.39,7182700,11.39
2013-11-18,10.82,11.32,10.74,11.23,9114100,11.23
2013-11-15,10.70,11.05,10.11,11.04,11710200,11.04
2013-11-14,11.05,11.26,10.75,11.13,4975200,11.13
2013-11-13,11.27,11.63,11.14,11.15,5988200,11.15
2013-11-12,10.77,11.69,10.77,11.35,10654300,11.35
2013-11-11,10.94,10.94,10.38,10.63,2207700,10.63
2013-11-08,11.12,11.20,10.84,11.02,1673500,11.02
2013-11-07,10.84,11.07,10.80,11.05,2211900,11.05
2013-11-06,10.69,11.16,10.63,10.96,2642600,10.96
2013-11-05,10.60,10.77,10.45,10.74,1285100,10.74
2013-11-04,10.70,10.75,10.52,10.64,1450100,10.64
2013-11-01,10.49,10.70,10.40,10.64,1116200,10.64
2013-10-31,10.61,10.61,10.42,10.54,805800,10.54
2013-10-30,10.40,10.62,10.37,10.61,1214700,10.61
2013-10-29,10.69,10.86,10.12,10.42,1790000,10.42
2013-10-28,10.99,10.99,10.38,10.69,2199700,10.69
2013-10-25,11.25,11.32,10.52,10.90,2632100,10.90
2013-10-24,11.49,11.49,11.21,11.30,924700,11.30
2013-10-23,11.70,11.74,11.20,11.26,2034000,11.26
2013-10-22,11.91,11.96,11.62,11.70,2317700,11.70
2013-10-21,11.63,12.05,11.62,11.95,2873800,11.95
2013-10-18,11.58,11.74,11.41,11.61,2211900,11.61
2013-10-17,11.59,11.87,11.45,11.56,2083000,11.56
2013-10-16,12.03,12.18,11.42,11.58,3127600,11.58
2013-10-15,12.39,12.55,12.08,12.20,4227700,12.20
2013-10-14,12.27,12.28,11.70,12.06,4294900,12.06
2013-10-11,12.88,12.94,12.28,12.38,5044400,12.38
2013-10-10,13.18,13.18,12.74,12.80,3387500,12.80
2013-10-09,13.04,13.15,12.75,13.10,4625900,13.10
2013-10-08,12.29,13.07,12.26,12.92,4747600,12.92
2013-10-07,12.29,12.29,12.29,12.29,000,12.29
2013-10-04,12.29,12.29,12.29,12.29,000,12.29
2013-10-03,12.29,12.29,12.29,12.29,000,12.29
2013-10-02,12.29,12.29,12.29,12.29,000,12.29
2013-10-01,12.29,12.29,12.29,12.29,000,12.29
2013-09-30,12.45,12.45,12.17,12.29,1873900,12.29
2013-09-27,12.48,12.70,12.07,12.31,2173900,12.31
2013-09-26,12.60,12.81,12.32,12.44,2107800,12.44
2013-09-25,12.71,12.91,12.50,12.58,2629400,12.58
2013-09-24,13.05,13.06,12.55,12.72,2749700,12.72
2013-09-23,12.57,13.11,12.40,13.05,6080500,13.05
2013-09-20,12.60,12.60,12.60,12.60,000,12.60
2013-09-18,12.50,12.66,12.07,12.60,3020600,12.60
2013-09-17,13.56,13.62,12.56,12.56,4017200,12.56
2013-09-16,13.73,13.86,13.44,13.55,3806800,13.55
2013-09-13,13.62,14.04,13.26,13.86,4782800,13.86
2013-09-12,14.15,14.56,13.46,13.95,7781600,13.95
2013-09-11,15.31,15.31,14.15,14.40,17510200,14.40
2013-09-10,13.92,13.92,13.92,13.92,250700,13.92
2013-09-09,12.65,12.65,12.65,12.65,176700,12.65
2013-09-06,11.50,11.50,11.50,11.50,000,11.50
2013-09-05,11.50,11.50,11.50,11.50,000,11.50
2013-09-04,11.50,11.50,11.50,11.50,000,11.50
2013-09-03,11.50,11.50,11.50,11.50,000,11.50
2013-09-02,11.50,11.50,11.50,11.50,000,11.50
2013-08-30,11.50,11.50,11.50,11.50,000,11.50
2013-08-29,11.50,11.50,11.50,11.50,000,11.50
2013-08-28,11.50,11.50,11.50,11.50,000,11.50
2013-08-27,11.50,11.50,11.50,11.50,000,11.50
2013-08-26,11.50,11.50,11.50,11.50,000,11.50
2013-08-23,11.50,11.50,11.50,11.50,000,11.50
