Date,Open,High,Low,Close,Volume,Adj Close
2014-01-06,4.49,4.49,4.28,4.30,13777400,4.30
2014-01-03,4.57,4.61,4.43,4.49,19222500,4.49
2014-01-02,4.56,4.70,4.52,4.62,16063200,4.62
2014-01-01,4.60,4.60,4.60,4.60,000,4.60
2013-12-31,4.65,4.74,4.57,4.60,33645600,4.60
2013-12-30,4.33,4.72,4.32,4.70,57293500,4.70
2013-12-27,4.24,4.33,4.20,4.29,10467200,4.29
2013-12-26,4.15,4.35,4.13,4.26,21041400,4.26
2013-12-25,4.11,4.16,4.06,4.15,7839900,4.15
2013-12-24,4.07,4.17,3.99,4.11,13627000,4.11
2013-12-23,4.27,4.27,4.07,4.11,11962700,4.11
2013-12-20,4.25,4.37,4.23,4.27,7275000,4.27
2013-12-19,4.31,4.36,4.22,4.25,7373500,4.25
2013-12-18,4.25,4.36,4.23,4.30,7711300,4.30
2013-12-17,4.37,4.43,4.25,4.26,11133000,4.26
2013-12-16,4.54,4.54,4.37,4.37,10697900,4.37
2013-12-13,4.40,4.54,4.39,4.51,9345000,4.51
2013-12-12,4.55,4.55,4.41,4.42,12656200,4.42
2013-12-11,4.56,4.68,4.51,4.55,18047800,4.55
2013-12-10,4.52,4.61,4.45,4.54,10065000,4.54
2013-12-09,4.60,4.74,4.53,4.57,13438100,4.57
2013-12-06,4.52,4.65,4.50,4.54,14324200,4.54
2013-12-05,4.53,4.60,4.46,4.49,10938400,4.49
2013-12-04,4.36,4.67,4.36,4.56,20744600,4.56
2013-12-03,4.24,4.42,4.22,4.39,15125700,4.39
2013-12-02,4.42,4.58,4.26,4.32,23702200,4.32
2013-11-29,4.52,4.64,4.50,4.55,18932400,4.55
2013-11-28,4.60,4.67,4.54,4.55,22216700,4.55
2013-11-27,4.68,4.80,4.58,4.64,30805500,4.64
2013-11-26,4.70,4.70,4.47,4.54,20588100,4.54
2013-11-25,4.70,4.97,4.65,4.69,40752400,4.69
2013-11-22,4.84,4.93,4.62,4.65,72127700,4.65
2013-11-21,4.35,4.84,4.33,4.84,109266800,4.84
2013-11-20,4.18,4.54,4.16,4.40,55005600,4.40
2013-11-19,4.22,4.26,4.13,4.19,19817600,4.19
2013-11-18,4.11,4.28,4.07,4.20,22946800,4.20
2013-11-15,3.97,4.14,3.95,4.09,15236100,4.09
2013-11-14,3.90,3.99,3.90,3.96,9070200,3.96
2013-11-13,4.05,4.15,3.98,4.00,13278600,4.00
2013-11-12,3.98,4.18,3.98,4.07,10856900,4.07
2013-11-11,4.05,4.05,3.95,4.00,8267200,4.00
