Date,Open,High,Low,Close,Volume,Adj Close
2014-01-06,19.52,20.66,19.52,19.98,7041900,19.98
2014-01-03,19.78,20.68,19.70,19.90,5936900,19.90
2014-01-02,18.88,20.15,18.72,19.85,6175100,19.85
2014-01-01,18.90,18.90,18.90,18.90,000,18.90
2013-12-31,18.50,18.96,18.30,18.90,2758100,18.90
2013-12-30,17.81,18.58,17.81,18.45,3526200,18.45
2013-12-27,17.80,18.03,17.51,17.86,1264800,17.86
2013-12-26,17.72,18.17,17.35,17.64,1683100,17.64
2013-12-25,17.48,17.92,17.08,17.62,1688600,17.62
2013-12-24,17.13,17.60,17.06,17.41,1427800,17.41
2013-12-23,17.71,18.08,16.96,17.27,2791100,17.27
2013-12-20,18.12,18.21,17.31,17.95,2559100,17.95
2013-12-19,18.25,18.47,18.00,18.12,1970300,18.12
2013-12-18,18.16,18.63,17.80,18.25,2878500,18.25
2013-12-17,17.61,18.27,17.10,18.20,6666500,18.20
2013-12-16,16.93,18.00,16.73,17.69,6082600,17.69
2013-12-13,17.25,17.25,16.86,16.96,1707700,16.96
2013-12-12,17.10,17.27,16.80,17.17,1842300,17.17
2013-12-11,16.89,17.14,16.70,17.00,1463600,17.00
2013-12-10,17.11,17.56,16.74,16.93,3194300,16.93
2013-12-09,16.05,17.15,16.05,17.00,3274200,17.00
2013-12-06,15.90,16.27,15.83,15.97,1130800,15.97
2013-12-05,16.99,16.99,15.92,15.99,3311100,15.99
2013-12-04,16.22,16.92,16.21,16.74,3842200,16.74
2013-12-03,15.40,16.67,14.61,16.50,5635200,16.50
2013-12-02,16.68,16.75,15.64,15.64,5865100,15.64
2013-11-29,17.50,17.65,17.13,17.38,5005800,17.38
2013-11-28,17.19,18.20,17.17,17.62,9686100,17.62
2013-11-27,16.56,17.15,16.31,17.09,7807200,17.09
2013-11-26,15.43,16.76,15.37,16.62,6302200,16.62
2013-11-25,15.19,15.67,15.07,15.48,1998600,15.48
2013-11-22,15.62,15.63,15.28,15.39,1977600,15.39
2013-11-21,15.75,15.91,15.51,15.62,2109800,15.62
2013-11-20,15.82,15.90,15.50,15.76,2817500,15.76
2013-11-19,15.49,15.75,15.32,15.74,3086800,15.74
2013-11-18,15.15,15.70,15.00,15.46,3296900,15.46
2013-11-15,15.00,15.44,14.95,15.13,2861700,15.13
2013-11-14,14.28,14.95,14.25,14.95,2312800,14.95
2013-11-13,14.61,14.66,14.30,14.34,1278800,14.34
2013-11-12,14.49,14.75,14.40,14.62,2009500,14.62
2013-11-11,14.05,14.55,13.96,14.44,2386200,14.44
2013-11-08,14.50,14.50,13.97,14.05,2809700,14.05
2013-11-07,15.44,15.48,14.52,14.57,5003000,14.57
2013-11-06,15.77,15.92,15.50,15.52,2331400,15.52
2013-11-05,15.57,15.84,15.31,15.79,2623300,15.79
2013-11-04,15.70,15.80,15.43,15.54,1713800,15.54
2013-11-01,15.42,15.77,15.31,15.66,2038400,15.66
2013-10-31,15.53,15.60,15.25,15.49,1400800,15.49
2013-10-30,15.36,15.80,14.95,15.68,3215300,15.68
2013-10-29,16.09,16.26,15.10,15.29,2633200,15.29
2013-10-28,16.01,16.29,15.81,16.10,1450400,16.10
2013-10-25,16.50,16.65,15.86,16.00,3056700,16.00
2013-10-24,16.70,16.95,16.51,16.59,2615800,16.59
2013-10-23,17.35,17.40,16.60,16.80,3940600,16.80
2013-10-22,17.78,17.85,17.28,17.41,4126100,17.41
2013-10-21,17.43,17.74,17.29,17.68,4876900,17.68
2013-10-18,17.11,17.45,16.94,17.32,4132200,17.32
2013-10-17,17.03,17.24,16.82,17.16,3694100,17.16
2013-10-16,17.31,17.35,16.83,16.96,4169600,16.96
2013-10-15,17.58,17.58,17.13,17.30,5456600,17.30
2013-10-14,17.17,17.66,17.12,17.66,4946000,17.66
2013-10-11,17.67,17.82,16.95,17.23,7545600,17.23
2013-10-10,18.30,18.38,17.49,17.67,9134300,17.67
2013-10-09,18.08,18.45,17.82,18.30,6215300,18.30
2013-10-08,19.33,19.37,18.24,18.38,8665200,18.38
2013-10-07,20.27,20.27,20.27,20.27,000,20.27
2013-10-04,20.27,20.27,20.27,20.27,000,20.27
2013-10-03,20.27,20.27,20.27,20.27,000,20.27
2013-10-02,20.27,20.27,20.27,20.27,000,20.27
2013-10-01,20.27,20.27,20.27,20.27,000,20.27
2013-09-30,19.94,20.59,19.72,20.27,1580900,20.27
2013-09-27,20.73,20.75,19.75,19.95,1600800,19.95
2013-09-26,20.32,20.95,20.16,20.40,3448600,20.40
2013-09-25,20.47,20.95,20.03,20.43,2118800,20.43
2013-09-24,20.60,21.18,20.41,20.58,5653800,20.58
2013-09-23,19.38,20.62,19.38,20.20,4149600,20.20
2013-09-20,19.28,19.28,19.28,19.28,000,19.28
2013-09-18,19.38,19.50,18.86,19.28,4109500,19.28
2013-09-17,20.30,20.38,19.22,19.25,5941500,19.25
2013-09-16,21.07,21.32,20.26,20.30,3055200,20.30
2013-09-13,20.46,21.38,20.45,21.05,3282300,21.05
2013-09-12,20.00,20.90,19.66,20.66,5544900,20.66
2013-09-11,21.51,22.50,20.70,20.70,7438100,20.70
2013-09-10,24.05,24.60,22.92,23.00,3975600,23.00
2013-09-09,24.87,24.87,23.45,23.89,2719600,23.89
2013-09-06,25.30,26.00,24.65,24.79,2229300,24.79
2013-09-05,24.72,25.50,24.02,25.01,2679100,25.01
2013-09-04,24.39,25.12,23.88,24.82,3482100,24.82
2013-09-03,23.27,25.50,22.83,24.25,3595200,24.25
2013-09-02,23.35,23.79,22.74,23.22,2925900,23.22
2013-08-30,25.51,26.09,23.41,23.42,2976300,23.42
2013-08-29,25.30,26.25,25.00,26.01,1550300,26.01
2013-08-28,26.00,26.28,25.10,25.29,2230100,25.29
2013-08-27,26.17,27.10,25.80,26.38,1134900,26.38
2013-08-26,25.74,27.20,25.70,26.10,2390000,26.10
2013-08-23,26.48,26.56,25.12,25.74,2820000,25.74
2013-08-22,24.62,27.00,24.62,26.22,5546200,26.22
2013-08-21,23.15,25.11,22.83,25.11,6190200,25.11
2013-08-20,22.97,23.49,22.49,22.83,1980900,22.83
2013-08-19,22.07,23.22,22.07,22.95,2044600,22.95
2013-08-16,21.44,22.55,21.35,22.22,3237300,22.22
2013-08-15,21.51,21.74,21.30,21.58,1770600,21.58
2013-08-14,21.21,21.64,21.03,21.50,2847700,21.50
2013-08-13,21.58,21.89,21.15,21.25,3482800,21.25
2013-08-12,22.28,22.97,21.45,21.83,2521300,21.83
2013-08-09,22.41,23.19,21.93,22.45,2457000,22.45
2013-08-08,22.16,22.47,21.35,22.30,3234600,22.30
2013-08-07,23.40,23.66,22.05,22.15,1762000,22.15
2013-08-06,23.40,23.78,22.80,23.37,2748300,23.37
2013-08-05,21.98,23.78,21.98,23.34,4424100,23.34
2013-08-02,21.32,22.78,21.28,22.40,3914400,22.40
2013-08-01,20.51,21.36,20.51,21.26,1370600,21.26
2013-07-31,20.28,20.98,20.28,20.50,1676800,20.50
2013-07-30,21.24,21.84,19.57,20.31,1463900,20.31
2013-07-29,21.00,22.10,21.00,21.24,1556200,21.24
2013-07-26,22.44,22.45,20.98,22.11,1971300,22.11
2013-07-25,21.79,22.88,21.79,22.10,3268200,22.10
2013-07-24,21.76,22.00,21.14,21.75,2775700,21.75
2013-07-23,21.85,22.29,21.60,22.11,2635700,22.11
2013-07-22,21.00,22.37,20.50,21.85,2637400,21.85
2013-07-19,23.58,23.78,21.70,21.70,4733400,21.70
2013-07-18,23.58,24.50,21.70,24.08,6218200,24.08
2013-07-17,24.68,25.20,23.30,23.66,2372000,23.66
2013-07-16,25.09,25.10,24.18,24.83,2003000,24.83
2013-07-15,23.60,25.35,23.10,25.16,3751700,25.16
2013-07-12,22.73,23.60,22.73,23.26,2346800,23.26
2013-07-11,22.99,23.60,22.69,22.98,2161300,22.98
2013-07-10,23.00,23.28,22.00,23.12,2533400,23.12
2013-07-09,22.88,23.97,22.50,22.97,3727600,22.97
2013-07-08,25.37,25.37,23.50,23.95,2741200,23.95
2013-07-05,25.60,26.34,24.70,25.59,2695700,25.59
2013-07-04,26.31,27.08,25.35,25.55,2714300,25.55
2013-07-03,25.80,27.20,25.00,26.64,4873700,26.64
2013-07-02,24.73,25.29,24.28,25.28,2896200,25.28
2013-07-01,24.09,25.00,23.50,25.00,3346600,25.00
2013-06-28,25.00,25.96,23.90,24.30,2941900,24.30
2013-06-27,25.47,26.74,25.10,25.56,3670900,25.56
2013-06-26,23.12,25.14,22.80,25.14,6825100,25.14
2013-06-25,21.68,22.98,20.50,22.85,2330500,22.85
2013-06-24,23.05,23.43,22.03,22.10,2246900,22.10
2013-06-21,22.00,23.50,21.50,23.05,2116600,23.05
2013-06-20,22.60,23.80,22.60,22.79,2492200,22.79
2013-06-19,22.78,23.07,21.87,22.81,863500,22.81
2013-06-18,23.20,23.20,22.38,22.87,1422500,22.87
2013-06-17,22.81,23.49,22.56,23.13,2727300,23.13
2013-06-14,21.98,23.10,21.77,22.81,2847700,22.81
2013-06-13,21.01,21.96,20.58,21.60,1293300,21.60
2013-06-12,21.50,21.50,21.50,21.50,000,21.50
2013-06-11,21.50,21.50,21.50,21.50,000,21.50
2013-06-10,21.50,21.50,21.50,21.50,000,21.50
2013-06-07,21.80,22.44,21.10,21.50,1409500,21.50
2013-06-06,21.22,22.35,21.22,21.88,2793400,21.88
2013-06-05,20.50,21.15,20.50,20.86,1445800,20.86
2013-06-04,22.00,22.04,20.30,20.50,3640100,20.50
2013-06-03,23.17,23.37,22.00,22.10,1710100,22.10
2013-05-31,22.33,23.50,22.10,23.17,2555700,23.17
2013-05-30,22.00,22.60,21.80,22.32,2298100,22.32
2013-05-29,22.60,22.66,21.80,21.97,4603900,21.97
2013-05-28,23.30,23.53,21.30,22.66,4268300,22.66
2013-05-27,24.08,24.38,23.12,23.29,2675800,23.29
2013-05-24,23.85,24.30,23.20,24.10,1699900,24.10
2013-05-23,23.60,24.70,23.33,23.77,1397400,23.77
2013-05-22,25.40,25.40,23.63,23.80,3576300,23.80
2013-05-21,24.70,25.79,24.70,25.08,2243400,25.08
2013-05-20,24.39,25.00,23.72,24.98,2142300,24.98
2013-05-17,24.30,24.76,23.91,24.40,2505000,24.40
2013-05-16,24.71,25.88,23.87,24.68,3651200,24.68
2013-05-15,23.82,25.11,23.01,24.85,3915700,24.85
2013-05-14,23.29,23.90,22.90,23.72,1944100,23.72
2013-05-13,23.24,23.65,22.70,23.37,2828300,23.37
2013-05-10,23.77,23.78,22.60,23.50,2804200,23.50
2013-05-09,23.91,24.60,23.20,23.77,3234500,23.77
2013-05-08,23.77,24.20,23.37,23.91,2293700,23.91
2013-05-07,24.99,24.99,23.68,23.75,2512800,23.75
2013-05-06,24.25,25.30,23.90,25.06,1752800,25.06
2013-05-03,22.78,24.33,22.71,24.18,2156800,24.18
2013-05-02,22.50,23.50,21.55,22.81,2793900,22.81
2013-05-01,22.61,22.61,22.61,22.61,000,22.61
2013-04-30,22.61,22.61,22.61,22.61,000,22.61
2013-04-29,22.61,22.61,22.61,22.61,000,22.61
2013-04-26,22.52,23.52,22.30,22.61,1474500,22.61
2013-04-25,22.71,23.80,22.16,22.68,3112900,22.68
2013-04-24,22.78,23.90,22.15,22.97,4256700,22.97
2013-04-23,23.17,24.20,22.40,22.71,3553500,22.71
2013-04-22,21.08,23.19,21.08,23.19,4692200,23.19
2013-04-19,21.23,21.39,20.72,21.08,1427800,21.08
2013-04-18,20.78,21.80,20.60,21.17,2122800,21.17
2013-04-17,20.33,20.90,20.08,20.75,2289300,20.75
2013-04-16,19.97,20.35,19.81,20.30,2038700,20.30
2013-04-15,21.89,21.89,20.37,20.61,1718000,20.61
2013-04-12,21.07,22.20,21.07,21.70,543600,21.70
2013-04-11,22.15,22.20,21.20,21.70,1243300,21.70
2013-04-10,21.80,22.36,21.59,22.20,2074700,22.20
2013-04-09,20.75,21.95,20.68,21.58,2214000,21.58
2013-04-08,19.48,21.19,19.00,20.75,1860000,20.75
2013-04-05,19.68,19.68,19.68,19.68,000,19.68
2013-04-04,19.68,19.68,19.68,19.68,000,19.68
2013-04-03,19.83,20.00,19.61,19.68,1794300,19.68
2013-04-02,20.28,20.89,19.88,19.88,2745400,19.88
2013-04-01,19.42,20.67,19.40,20.29,2700800,20.29
2013-03-29,19.79,20.15,19.00,19.68,2012600,19.68
2013-03-28,19.80,21.08,19.35,19.79,4631800,19.79
2013-03-27,19.40,20.06,19.25,19.93,3519500,19.93
2013-03-26,19.04,19.43,18.87,18.90,1878400,18.90
2013-03-25,19.41,19.50,18.68,19.21,2395700,19.21
