Date,Open,High,Low,Close,Volume,Adj Close
2014-01-06,26.75,26.75,25.42,25.52,2179900,25.52
2014-01-03,26.50,26.77,26.32,26.74,2485300,26.74
2014-01-02,26.29,26.58,26.07,26.52,1458700,26.52
2014-01-01,26.16,26.16,26.16,26.16,000,26.16
2013-12-31,26.40,26.66,26.06,26.16,1361400,26.16
2013-12-30,26.40,26.80,26.33,26.43,1521600,26.43
2013-12-27,26.05,26.52,25.58,26.21,2117200,26.21
2013-12-26,27.08,27.16,26.00,26.03,2622000,26.03
2013-12-25,26.37,27.26,26.10,27.19,2782800,27.19
2013-12-24,26.14,26.70,26.00,26.37,1744700,26.37
2013-12-23,26.70,26.92,25.75,26.14,1821300,26.14
2013-12-20,27.42,27.59,26.71,26.81,2004700,26.81
2013-12-19,27.80,28.27,27.40,27.42,2071900,27.42
2013-12-18,27.94,28.21,27.25,27.48,2552400,27.48
2013-12-17,28.50,28.70,27.85,27.94,3063000,27.94
2013-12-16,27.80,29.00,27.28,28.90,5353600,28.90
2013-12-13,27.90,28.18,27.38,27.80,3049200,27.80
2013-12-12,28.66,28.70,27.62,28.00,5375200,28.00
2013-12-11,29.12,29.55,28.51,28.89,3289600,28.89
2013-12-10,30.02,30.24,29.01,29.04,5886900,29.04
2013-12-09,30.70,31.44,29.60,30.49,7618200,30.49
2013-12-06,29.18,30.73,29.13,30.17,9904000,30.17
2013-12-05,27.68,30.25,27.65,29.68,10397200,29.68
2013-12-04,27.00,28.13,27.00,27.50,3098000,27.50
2013-12-03,25.91,27.22,25.75,27.00,2783800,27.00
2013-12-02,28.58,28.59,26.49,26.55,5688700,26.55
2013-11-29,28.55,29.50,28.40,29.43,4566700,29.43
2013-11-28,28.90,29.25,28.60,28.64,4152100,28.64
2013-11-27,27.40,28.87,27.28,28.87,5620200,28.87
2013-11-26,27.82,28.18,27.32,27.51,2740300,27.51
2013-11-25,28.40,28.55,27.80,27.99,2806800,27.99
2013-11-22,28.48,28.90,27.91,28.50,3863400,28.50
2013-11-21,29.20,29.20,28.25,28.51,4312900,28.51
2013-11-20,28.66,29.46,28.31,29.31,6427500,29.31
2013-11-19,28.63,29.48,28.08,28.69,5831500,28.69
2013-11-18,27.89,28.51,27.31,28.51,6097700,28.51
2013-11-15,26.95,28.33,26.77,27.93,7483800,27.93
2013-11-14,27.50,27.61,26.18,27.27,5567300,27.27
2013-11-13,28.68,28.71,27.18,27.21,5519700,27.21
2013-11-12,28.81,29.35,28.11,29.00,4923600,29.00
2013-11-11,28.83,29.45,28.10,28.82,3142800,28.82
2013-11-08,29.50,30.39,28.52,28.80,4348200,28.80
2013-11-07,29.77,30.99,28.00,30.00,5610000,30.00
2013-11-06,30.00,32.40,29.36,29.76,8442200,29.76
2013-11-05,28.40,31.20,28.40,30.88,5861600,30.88
2013-11-04,28.66,30.65,28.60,29.43,6749800,29.43
2013-11-01,28.52,29.49,27.80,28.03,5092000,28.03
2013-10-31,30.80,31.20,29.26,29.57,5733200,29.57
2013-10-30,30.85,31.86,30.16,31.36,5870100,31.36
2013-10-29,32.33,32.98,30.12,31.50,8846900,31.50
2013-10-28,33.30,33.95,30.89,33.47,7593300,33.47
2013-10-25,32.38,35.94,32.38,34.32,13001500,34.32
2013-10-24,32.00,32.97,30.87,32.67,10268200,32.67
2013-10-23,34.68,36.82,33.17,34.30,11548500,34.30
2013-10-22,36.00,37.62,34.88,35.10,15346400,35.10
2013-10-21,30.54,34.20,30.02,34.20,10557800,34.20
2013-10-18,30.05,31.09,28.26,31.09,16170200,31.09
2013-10-17,26.69,28.26,26.24,28.26,7902800,28.26
2013-10-16,22.99,25.69,22.72,25.69,6924000,25.69
2013-10-15,23.00,23.88,22.63,23.35,5345600,23.35
2013-10-14,21.82,23.30,21.55,23.30,4693400,23.30
2013-10-11,21.78,22.40,21.51,21.92,2654000,21.92
2013-10-10,22.23,22.45,21.62,21.75,2859000,21.75
2013-10-09,21.98,22.76,21.40,22.50,4011100,22.50
2013-10-08,22.35,23.28,22.08,22.08,4124100,22.08
2013-10-07,21.99,21.99,21.99,21.99,000,21.99
2013-10-04,21.99,21.99,21.99,21.99,000,21.99
2013-10-03,21.99,21.99,21.99,21.99,000,21.99
2013-10-02,21.99,21.99,21.99,21.99,000,21.99
2013-10-01,21.99,21.99,21.99,21.99,000,21.99
2013-09-30,22.19,22.45,21.75,21.99,3024800,21.99
2013-09-27,21.23,22.30,21.03,22.08,4697300,22.08
2013-09-26,21.18,21.65,21.00,21.04,2190000,21.04
2013-09-25,21.20,21.65,20.85,21.10,2585100,21.10
2013-09-24,21.33,22.20,21.11,21.28,4141800,21.28
2013-09-23,20.56,21.78,20.45,21.50,4156500,21.50
2013-09-20,20.51,20.51,20.51,20.51,000,20.51
2013-09-18,19.84,20.51,19.76,20.51,2271000,20.51
2013-09-17,20.67,20.74,19.82,19.84,2435200,19.84
2013-09-16,20.83,20.85,20.25,20.63,3013500,20.63
2013-09-13,21.32,22.05,20.80,21.23,6034800,21.23
2013-09-12,20.80,21.35,20.21,20.40,3346100,20.40
2013-09-11,21.28,21.28,20.36,20.92,4366300,20.92
2013-09-10,20.21,21.95,20.01,21.38,8101500,21.38
2013-09-09,19.58,20.25,19.35,19.98,3811400,19.98
2013-09-06,19.36,19.79,19.08,19.42,2170500,19.42
2013-09-05,18.60,19.49,18.50,19.40,2554700,19.40
2013-09-04,18.90,18.90,18.58,18.67,1237700,18.67
2013-09-03,18.54,18.94,18.38,18.89,1146500,18.89
2013-09-02,18.16,18.54,18.16,18.54,1253000,18.54
2013-08-30,19.08,19.40,18.04,18.18,2479500,18.18
2013-08-29,19.36,19.64,19.00,19.23,1637600,19.23
2013-08-28,20.00,20.37,19.30,19.35,3441300,19.35
2013-08-27,20.13,20.15,19.86,19.97,2611200,19.97
2013-08-26,19.66,20.34,19.46,20.25,3697900,20.25
2013-08-23,19.29,19.58,18.70,19.50,2396700,19.50
2013-08-22,19.51,19.60,19.16,19.29,1995100,19.29
2013-08-21,19.26,19.98,19.26,19.68,3338300,19.68
2013-08-20,19.05,19.40,18.90,19.06,1555400,19.06
2013-08-19,18.55,19.11,18.35,19.04,1384700,19.04
2013-08-16,18.70,19.58,18.59,18.60,2509300,18.60
2013-08-15,19.40,19.46,19.10,19.15,1607600,19.15
2013-08-14,19.91,19.98,19.39,19.46,2668800,19.46
2013-08-13,19.75,20.24,19.70,19.90,2636000,19.90
2013-08-12,20.90,21.10,19.80,20.09,6082000,20.09
2013-08-09,19.50,19.70,18.89,19.24,3940400,19.24
2013-08-08,18.78,20.82,18.73,19.90,6203600,19.90
2013-08-07,19.40,19.54,18.52,18.93,2957300,18.93
2013-08-06,19.60,19.83,19.24,19.37,3158400,19.37
2013-08-05,19.08,19.90,19.07,19.64,3772500,19.64
2013-08-02,19.21,19.86,18.80,19.24,5388500,19.24
2013-08-01,18.42,19.30,18.42,19.19,4485300,19.19
2013-07-31,17.82,19.39,17.82,18.50,3823500,18.50
2013-07-30,18.07,18.38,17.22,17.70,2087400,17.70
2013-07-29,18.39,18.75,17.96,18.16,2039300,18.16
2013-07-26,18.17,19.10,17.86,18.77,3775500,18.77
2013-07-25,19.01,19.20,18.16,18.24,3787500,18.24
2013-07-24,18.25,19.76,18.06,19.33,5881400,19.33
2013-07-23,17.91,18.79,17.80,18.49,6614700,18.49
2013-07-22,16.40,17.69,16.29,17.69,5451900,17.69
2013-07-19,15.90,16.47,15.81,16.08,2272100,16.08
2013-07-18,15.82,16.29,15.68,15.90,1186300,15.90
2013-07-17,16.49,16.78,15.89,15.91,1764600,15.91
2013-07-16,16.39,16.46,16.15,16.43,1688300,16.43
2013-07-15,16.21,16.50,16.01,16.48,2799600,16.48
2013-07-12,16.03,16.79,15.80,16.18,2901400,16.18
2013-07-11,15.78,16.20,15.58,16.12,3688700,16.12
2013-07-10,14.86,15.76,14.86,15.58,2197800,15.58
2013-07-09,14.97,15.13,14.70,14.84,951600,14.84
2013-07-08,15.50,15.50,14.94,14.97,1484600,14.97
2013-07-05,16.00,16.30,15.80,15.83,1419400,15.83
2013-07-04,16.28,16.56,15.60,16.00,3091900,16.00
2013-07-03,16.79,16.82,15.85,16.40,2261200,16.40
2013-07-02,16.96,17.06,16.69,17.00,1606100,17.00
2013-07-01,16.63,16.96,16.44,16.94,919100,16.94
2013-06-28,16.96,17.27,16.33,16.62,1147200,16.62
2013-06-27,17.00,17.66,16.66,16.81,1683100,16.81
2013-06-26,16.58,17.12,16.28,17.04,1139300,17.04
2013-06-25,16.23,16.80,14.66,16.61,1366400,16.61
2013-06-24,17.63,17.63,16.02,16.29,1186300,16.29
2013-06-21,17.90,17.91,16.80,17.63,1313200,17.63
2013-06-20,19.22,19.23,17.95,18.20,1340600,18.20
2013-06-19,19.10,19.33,18.78,19.33,1714300,19.33
2013-06-18,18.75,19.20,18.56,18.98,1023700,18.98
2013-06-17,18.77,19.24,18.41,18.77,1714000,18.77
2013-06-14,17.88,18.69,17.87,18.67,1384700,18.67
2013-06-13,17.49,17.99,16.91,17.96,1404300,17.96
2013-06-12,17.86,17.86,17.86,17.86,000,17.86
2013-06-11,17.86,17.86,17.86,17.86,000,17.86
2013-06-10,17.86,17.86,17.86,17.86,000,17.86
2013-06-07,18.35,18.63,17.83,17.86,1037500,17.86
2013-06-06,18.80,18.89,18.15,18.27,1320900,18.27
2013-06-05,19.47,19.47,18.81,19.03,2014300,18.99
2013-06-04,19.76,21.01,19.76,19.89,4090000,19.85
2013-06-03,20.09,20.18,19.20,19.30,1342000,19.26
2013-05-31,19.78,20.40,19.51,19.88,2334300,19.84
2013-05-30,19.31,19.96,19.30,19.79,1628900,19.75
2013-05-29,19.56,19.99,19.43,19.45,1742000,19.41
2013-05-28,20.10,20.50,19.55,19.56,1981300,19.52
2013-05-27,19.51,20.97,19.51,20.30,3642900,20.26
2013-05-24,18.79,19.59,18.36,19.50,2212300,19.46
2013-05-23,18.93,19.31,18.30,18.65,1510000,18.61
2013-05-22,19.60,19.68,18.90,19.04,2014000,19.00
2013-05-21,19.37,19.82,19.00,19.64,2594000,19.60
2013-05-20,18.75,19.58,18.55,19.43,2664100,19.39
2013-05-17,18.30,18.87,18.18,18.74,2380500,18.70
2013-05-16,18.32,18.47,18.12,18.18,1351500,18.15
2013-05-15,17.85,18.88,17.83,18.47,2364100,18.44
2013-05-14,18.62,18.68,17.81,17.92,1393300,17.89
2013-05-13,18.05,18.75,17.97,18.62,3039300,18.58
2013-05-10,18.28,18.75,17.81,18.04,2845800,18.01
2013-05-09,16.93,18.55,16.79,18.30,5374700,18.27
2013-05-08,16.90,16.97,16.63,16.88,1503400,16.85
2013-05-07,16.14,17.25,16.00,16.98,2936000,16.95
2013-05-06,15.66,16.22,15.57,16.14,1087800,16.11
2013-05-03,15.35,15.80,15.26,15.65,747700,15.62
2013-05-02,15.26,15.35,15.02,15.20,518300,15.17
2013-05-01,15.21,15.21,15.21,15.21,000,15.18
2013-04-30,15.21,15.21,15.21,15.21,000,15.18
2013-04-29,15.21,15.21,15.21,15.21,000,15.18
2013-04-26,15.93,16.24,15.21,15.21,1399800,15.18
2013-04-25,16.41,16.41,16.05,16.05,1187500,16.02
2013-04-24,16.10,16.58,16.10,16.45,868700,16.42
2013-04-23,17.16,17.16,16.23,16.28,1430100,16.25
2013-04-22,17.18,17.18,16.86,17.16,1197100,17.13
2013-04-19,17.03,17.46,16.98,17.36,1400600,17.33
2013-04-18,16.50,17.19,16.45,17.08,1342700,17.05
2013-04-17,16.77,16.87,16.34,16.71,852800,16.68
2013-04-16,16.30,16.75,16.10,16.75,881300,16.72
2013-04-15,17.04,17.04,16.36,16.58,956100,16.55
2013-04-12,17.45,17.48,17.00,17.04,1023600,17.01
2013-04-11,17.35,17.90,17.20,17.54,1823700,17.51
2013-04-10,17.63,17.63,17.15,17.27,995200,17.24
2013-04-09,17.33,17.68,17.33,17.64,994400,17.61
2013-04-08,16.99,17.45,16.70,17.45,1272500,17.42
2013-04-05,17.11,17.11,17.11,17.11,000,17.08
2013-04-04,17.11,17.11,17.11,17.11,000,17.08
2013-04-03,17.59,17.69,16.99,17.11,1193100,17.08
2013-04-02,17.88,18.15,17.42,17.59,1126700,17.56
2013-04-01,17.66,17.98,17.59,17.76,904700,17.73
2013-03-29,17.74,18.00,17.56,17.57,1182900,17.54
2013-03-28,18.50,18.50,17.71,17.72,1619100,17.69
2013-03-27,18.64,18.88,18.48,18.58,903900,18.54
2013-03-26,19.10,19.17,18.42,18.64,1604700,18.60
2013-03-25,19.33,19.55,19.09,19.23,1559900,19.19
2013-03-22,19.40,19.55,19.00,19.37,1975300,19.33
2013-03-21,19.00,19.94,18.90,19.50,4276500,19.46
2013-03-20,18.24,18.87,18.03,18.82,2110900,18.78
2013-03-19,18.74,18.94,17.90,18.23,1654100,18.20
2013-03-18,18.23,18.87,18.20,18.73,2481700,18.69
2013-03-15,18.00,18.67,17.82,18.23,1803700,18.20
2013-03-14,18.04,18.40,17.80,18.09,1667700,18.06
2013-03-13,18.42,18.42,17.70,18.04,1350200,18.01
2013-03-12,19.36,19.49,18.01,18.49,2501900,18.46
2013-03-11,19.32,19.78,19.07,19.37,1633500,19.33
2013-03-08,19.75,20.13,19.00,19.31,2079300,19.27
2013-03-07,20.69,20.69,19.61,19.78,3666100,19.74
2013-03-06,20.50,21.04,20.40,20.74,2911400,20.70
2013-03-05,20.75,21.21,20.13,20.86,3689100,20.82
2013-03-04,21.48,22.40,20.33,20.97,6898400,20.93
2013-03-01,20.74,21.98,20.58,21.45,6824800,21.41
2013-02-28,19.97,20.81,19.71,20.70,4484500,20.66
2013-02-27,20.25,20.57,19.52,19.97,4019800,19.93
2013-02-26,20.79,21.34,20.02,20.21,7485400,20.17
2013-02-25,19.40,21.12,19.40,21.12,10359400,21.08
2013-02-22,19.12,19.56,19.11,19.20,2857400,19.16
2013-02-21,19.40,19.70,18.80,19.30,3419000,19.26
2013-02-20,18.71,19.93,18.71,19.37,4387800,19.33
2013-02-19,19.50,19.55,18.67,18.71,3314000,18.67
2013-02-18,19.19,19.77,19.01,19.56,4668200,19.52
2013-02-15,18.98,18.98,18.98,18.98,000,18.94
2013-02-14,18.98,18.98,18.98,18.98,000,18.94
2013-02-13,18.98,18.98,18.98,18.98,000,18.94
2013-02-12,18.98,18.98,18.98,18.98,000,18.94
2013-02-11,18.98,18.98,18.98,18.98,000,18.94
2013-02-08,18.85,19.28,18.67,18.98,2585700,18.94
2013-02-07,18.74,18.90,18.60,18.66,1713600,18.62
2013-02-06,18.68,18.99,18.55,18.74,2200300,18.70
2013-02-05,18.49,18.84,18.22,18.60,2065200,18.56
2013-02-04,19.06,19.08,18.60,18.60,3153100,18.56
2013-02-01,18.98,19.26,18.72,19.05,3143900,19.01
2013-01-31,19.60,19.99,18.51,19.42,6051000,19.38
2013-01-30,20.23,20.33,19.31,19.42,5377900,19.38
2013-01-29,19.50,20.58,19.30,20.06,8907100,20.02
2013-01-28,19.45,19.70,18.30,19.53,6511100,19.49
2013-01-25,19.30,20.58,19.13,19.59,9268300,19.55
2013-01-24,19.19,19.91,18.51,19.63,10424700,19.59
2013-01-23,18.75,20.41,18.71,19.90,11871300,19.86
2013-01-22,19.22,19.22,18.05,18.55,7750700,18.51
2013-01-21,17.72,19.50,17.72,19.50,10789600,19.46
2013-01-18,17.88,18.48,17.65,17.73,7366200,17.70
2013-01-17,19.29,19.29,17.82,17.86,11292800,17.83
2013-01-16,19.71,19.71,19.05,19.71,15769000,19.67
2013-01-15,16.94,17.92,16.37,17.92,6871900,17.89
2013-01-14,16.29,16.29,15.67,16.29,7593300,16.26
2013-01-11,15.20,15.48,14.71,14.81,1963900,14.78
2013-01-10,15.30,15.69,15.12,15.33,2272500,15.30
2013-01-09,15.01,15.80,14.85,15.37,3772300,15.34
2013-01-08,14.72,15.79,14.64,15.10,3737800,15.07
2013-01-07,14.70,14.80,14.51,14.77,1302300,14.74
2013-01-04,15.00,15.14,14.43,14.63,1581100,14.60
2013-01-03,14.98,14.98,14.98,14.98,000,14.95
2013-01-02,14.98,14.98,14.98,14.98,000,14.95
2013-01-01,14.98,14.98,14.98,14.98,000,14.95
