Date,Open,High,Low,Close,Volume,Adj Close
2014-01-06,46.75,46.99,44.91,45.12,5127400,45.12
2014-01-03,47.70,47.98,46.30,47.05,7590700,47.05
2014-01-02,47.69,48.55,47.68,48.07,4492000,48.07
2014-01-01,47.85,47.85,47.85,47.85,000,47.85
2013-12-31,47.32,48.29,47.11,47.85,6099100,47.85
2013-12-30,47.54,47.68,46.60,47.03,3868700,47.03
2013-12-27,45.99,47.21,45.87,47.15,5646900,47.15
2013-12-26,47.02,47.25,45.53,46.32,4546900,46.32
2013-12-25,46.40,47.35,46.01,47.02,4395500,47.02
2013-12-24,46.01,46.87,45.08,46.25,4256600,46.25
2013-12-23,45.34,46.08,43.89,45.74,4791200,45.74
2013-12-20,46.69,46.98,45.26,45.37,5053000,45.37
2013-12-19,47.81,48.07,46.56,46.70,3580300,46.70
2013-12-18,47.55,48.28,47.30,47.61,3047000,47.61
2013-12-17,47.12,47.79,46.77,47.50,4095800,47.50
2013-12-16,48.88,49.19,47.00,47.15,7031000,47.15
2013-12-13,49.31,49.80,48.76,49.11,9007100,49.11
2013-12-12,49.36,49.41,48.06,48.83,9482700,48.83
2013-12-11,47.53,49.18,47.00,48.42,9864400,48.42
2013-12-10,46.14,47.52,45.88,47.19,4793300,47.19
2013-12-09,46.20,46.45,45.80,46.17,4212100,46.17
2013-12-06,46.18,46.67,44.71,45.40,6067300,45.40
2013-12-05,47.64,48.12,46.24,46.29,5676700,46.29
2013-12-04,47.34,48.49,47.33,47.68,5897300,47.68
2013-12-03,47.00,47.95,44.98,47.59,7428000,47.59
2013-12-02,46.67,48.53,45.11,47.08,13560300,47.08
2013-11-29,46.40,46.96,45.77,46.78,5021400,46.78
2013-11-28,47.28,48.00,46.05,46.18,5979200,46.18
2013-11-27,46.52,47.35,46.23,46.67,7909700,46.67
2013-11-26,44.58,47.08,44.20,46.68,11374400,46.68
2013-11-25,43.82,44.86,43.82,44.33,3197700,44.33
2013-11-22,45.35,45.45,44.00,44.00,4451800,44.00
2013-11-21,44.74,45.25,44.20,45.00,6932800,45.00
2013-11-20,44.90,45.14,44.13,44.74,3735600,44.74
2013-11-19,44.55,44.75,43.83,44.60,5256300,44.60
2013-11-18,43.99,44.99,43.98,44.75,4542100,44.75
2013-11-15,43.09,44.83,43.09,43.99,5412600,43.99
2013-11-14,41.80,43.66,41.60,43.29,3684400,43.29
2013-11-13,42.85,43.27,42.30,42.40,2822700,42.40
