Date,Open,High,Low,Close,Volume,Adj Close
2014-01-06,14.22,14.54,14.08,14.13,739900,14.13
2014-01-03,14.42,14.76,14.12,14.48,824400,14.48
2014-01-02,14.78,14.78,13.85,14.61,1017000,14.61
2014-01-01,14.61,14.61,14.61,14.61,000,14.61
2013-12-31,14.38,14.99,14.38,14.61,580000,14.61
2013-12-30,14.67,14.79,14.22,14.60,955300,14.60
2013-12-27,14.49,14.75,14.46,14.63,911700,14.63
2013-12-26,14.88,14.88,14.42,14.66,1102300,14.66
2013-12-25,13.68,14.88,13.61,14.54,1666600,14.54
2013-12-24,13.37,13.83,13.37,13.69,609500,13.69
2013-12-23,14.01,14.01,13.21,13.41,806300,13.41
2013-12-20,14.07,14.35,14.00,14.01,676700,14.01
2013-12-19,14.22,14.28,13.98,14.20,2042200,14.20
2013-12-18,14.17,14.46,14.17,14.20,692100,14.20
2013-12-17,14.50,14.55,14.13,14.17,764700,14.17
2013-12-16,14.80,14.80,14.22,14.22,881900,14.22
2013-12-13,14.30,14.53,14.00,14.50,1312300,14.50
2013-12-12,14.91,15.18,14.30,14.30,1875700,14.30
2013-12-11,15.25,15.25,14.91,14.97,958600,14.97
2013-12-10,15.18,15.59,15.10,15.27,1195800,15.27
2013-12-09,15.54,15.54,15.14,15.19,1042600,15.19
2013-12-06,15.60,15.75,15.38,15.51,1042200,15.51
2013-12-05,15.39,15.75,15.36,15.68,2506000,15.68
2013-12-04,15.06,15.46,15.06,15.46,2406200,15.46
2013-12-03,14.96,15.57,14.81,15.09,3346700,15.09
2013-12-02,15.50,15.98,14.70,14.96,5070700,14.96
2013-11-29,15.30,15.81,15.30,15.63,2724500,15.63
2013-11-28,15.20,15.76,15.00,15.30,3144700,15.30
2013-11-27,14.90,15.24,14.70,15.20,2006300,15.20
2013-11-26,14.60,15.08,14.49,14.96,1945300,14.96
2013-11-25,14.09,14.50,14.00,14.50,1201400,14.50
2013-11-22,14.36,14.59,14.10,14.10,724600,14.10
2013-11-21,14.40,14.66,14.10,14.62,1171000,14.62
2013-11-20,14.42,14.60,14.33,14.43,518600,14.43
2013-11-19,14.42,14.68,14.22,14.50,1143300,14.50
2013-11-18,14.19,14.40,13.95,14.40,921400,14.40
2013-11-15,13.31,14.14,13.31,14.05,915800,14.05
2013-11-14,13.30,13.70,13.30,13.50,543900,13.50
2013-11-13,13.78,13.80,13.49,13.56,485500,13.56
2013-11-12,13.29,13.82,13.29,13.78,618900,13.78
2013-11-11,13.50,13.50,13.08,13.29,503200,13.29
2013-11-08,13.56,13.74,12.96,13.48,926100,13.48
2013-11-07,14.25,14.25,13.50,13.56,1317500,13.56
2013-11-06,14.44,14.47,14.21,14.22,503600,14.22
2013-11-05,14.68,14.68,14.25,14.36,624200,14.36
2013-11-04,14.25,14.55,14.25,14.45,366800,14.45
2013-11-01,14.30,14.49,14.05,14.44,948700,14.44
2013-10-31,14.51,14.60,14.10,14.30,527000,14.30
2013-10-30,14.08,14.60,14.08,14.51,1123300,14.51
2013-10-29,15.11,15.30,13.73,14.08,1855400,14.08
2013-10-28,15.87,16.10,15.20,15.26,1096600,15.26
2013-10-25,15.43,15.95,15.43,15.90,2084100,15.90
2013-10-24,15.90,16.05,15.58,15.60,1640900,15.60
2013-10-23,16.13,16.28,15.62,15.98,3730400,15.98
2013-10-22,15.38,16.29,15.15,16.15,5141200,16.15
2013-10-21,15.38,15.38,14.82,15.38,3538100,15.38
2013-10-18,14.80,15.35,14.67,15.22,2420500,15.22
2013-10-17,14.82,14.94,14.55,14.70,865600,14.70
2013-10-16,15.29,15.37,14.72,14.84,1298800,14.84
2013-10-15,14.90,15.39,14.71,15.28,2139000,15.28
2013-10-14,14.75,14.87,14.61,14.80,1327900,14.80
2013-10-11,14.88,15.15,14.60,14.75,1717900,14.75
2013-10-10,15.65,15.75,14.90,14.90,2243500,14.90
2013-10-09,15.18,15.78,15.09,15.68,2027600,15.68
2013-10-08,14.73,15.15,14.73,15.12,1437000,15.12
2013-10-07,14.78,14.78,14.78,14.78,000,14.78
2013-10-04,14.78,14.78,14.78,14.78,000,14.78
2013-10-03,14.78,14.78,14.78,14.78,000,14.78
2013-10-02,14.78,14.78,14.78,14.78,000,14.78
2013-10-01,14.78,14.78,14.78,14.78,000,14.78
2013-09-30,14.86,14.86,14.50,14.78,1055900,14.78
2013-09-27,14.80,15.15,14.70,14.87,1663600,14.87
2013-09-26,14.70,14.90,14.48,14.90,2061400,14.90
2013-09-25,15.52,15.69,14.67,14.80,4699200,14.80
2013-09-24,15.78,15.94,15.25,15.30,2995100,15.30
2013-09-23,15.83,15.95,15.30,15.78,1612900,15.78
2013-09-20,15.67,15.67,15.67,15.67,000,15.67
2013-09-18,16.08,16.58,15.10,15.67,1806700,15.67
2013-09-17,16.70,16.74,16.07,16.07,1625800,16.07
2013-09-16,16.60,17.02,16.42,16.59,1537900,16.59
2013-09-13,16.49,16.79,16.38,16.58,1349600,16.58
2013-09-12,16.66,17.08,16.17,16.48,2960000,16.48
2013-09-11,16.69,16.87,16.28,16.48,2932900,16.48
2013-09-10,17.10,17.29,16.25,16.90,5842100,16.90
2013-09-09,17.70,17.85,17.08,17.21,5041000,17.21
2013-09-06,17.00,18.17,16.68,17.60,10416200,17.60
2013-09-05,16.67,16.67,16.67,16.67,000,16.67
2013-09-04,16.67,16.67,16.67,16.67,000,16.67
2013-09-03,16.67,16.67,16.67,16.67,000,16.67
2013-09-02,16.67,16.67,16.67,16.67,000,16.67
2013-08-30,16.67,16.67,16.67,16.67,000,16.67
2013-08-29,15.85,16.76,15.76,16.67,4865500,16.67
2013-08-28,15.50,15.99,15.28,15.83,2644500,15.83
2013-08-27,15.64,15.76,15.38,15.52,1460300,15.52
2013-08-26,15.71,15.85,15.48,15.73,1538200,15.73
2013-08-23,16.10,16.20,15.55,15.69,1725200,15.69
2013-08-22,15.90,16.08,15.65,15.95,1903100,15.95
2013-08-21,15.66,16.17,15.58,15.90,1903000,15.90
2013-08-20,16.17,16.38,15.67,15.75,2868500,15.75
2013-08-19,15.11,16.26,15.11,16.12,3456000,16.12
2013-08-16,15.36,15.77,15.01,15.16,3229300,15.16
2013-08-15,15.79,15.87,15.35,15.37,3257900,15.37
2013-08-14,16.35,16.45,15.86,15.87,3619200,15.87
2013-08-13,16.40,16.55,16.20,16.37,2496000,16.37
2013-08-12,16.13,16.38,15.90,16.31,3907100,16.31
2013-08-09,16.40,16.59,16.02,16.26,5027800,16.26
2013-08-08,16.66,16.77,16.22,16.29,4950800,16.29
2013-08-07,16.26,17.29,16.25,16.78,7277200,16.78
2013-08-06,16.60,16.97,16.26,16.54,5706100,16.54
2013-08-05,16.52,17.15,16.18,16.69,8287400,16.69
2013-08-02,16.22,17.28,16.08,16.60,13109200,16.60
2013-08-01,14.46,15.90,14.30,15.90,13002600,15.90
2013-07-31,13.79,14.46,13.72,14.45,5428600,14.45
2013-07-30,13.80,14.05,13.62,13.89,1103500,13.89
2013-07-29,13.85,14.16,13.60,13.87,2127900,13.87
2013-07-26,14.10,14.10,13.60,13.83,2277000,13.83
