Date,Open,High,Low,Close,Volume,Adj Close
2014-01-06,9.49,9.49,9.18,9.19,1549800,9.19
2014-01-03,9.68,9.68,9.31,9.45,1926200,9.45
2014-01-02,9.53,9.74,9.53,9.68,1690300,9.68
2014-01-01,9.56,9.56,9.56,9.56,000,9.56
2013-12-31,9.54,9.65,9.45,9.56,1573000,9.56
2013-12-30,9.48,9.69,9.41,9.54,1815400,9.54
2013-12-27,9.33,9.50,9.23,9.39,2497900,9.39
2013-12-26,9.98,9.98,9.29,9.32,3608400,9.32
2013-12-25,9.75,9.98,9.75,9.92,2108400,9.92
2013-12-24,9.84,10.05,9.70,9.85,2070500,9.85
2013-12-23,9.80,9.95,9.65,9.84,1854600,9.84
2013-12-20,9.86,10.21,9.65,9.80,3215700,9.80
2013-12-19,10.12,10.23,9.89,9.90,3023500,9.90
2013-12-18,10.48,10.66,10.15,10.15,5109600,10.15
2013-12-17,11.24,11.29,10.45,10.59,7087300,10.59
2013-12-16,10.79,11.30,10.76,11.23,10688700,11.23
2013-12-13,10.98,11.00,10.62,10.76,5873800,10.76
2013-12-12,11.05,11.47,10.92,11.05,8938700,11.05
2013-12-11,10.98,11.25,10.73,11.17,9299200,11.17
2013-12-10,10.36,11.42,10.36,11.10,16031400,11.10
2013-12-09,10.36,10.67,10.33,10.38,2170300,10.38
2013-12-06,10.20,10.70,10.10,10.40,2705100,10.40
2013-12-05,10.04,10.28,9.89,10.20,2174900,10.20
2013-12-04,9.92,10.08,9.71,9.95,1509200,9.95
2013-12-03,9.55,9.87,9.55,9.84,1254500,9.84
2013-12-02,9.59,10.14,9.59,9.67,3570900,9.67
2013-11-29,10.58,10.75,10.39,10.52,3375300,10.52
2013-11-28,10.41,10.54,10.32,10.53,3423400,10.53
2013-11-27,9.98,10.45,9.97,10.41,2672200,10.41
2013-11-26,10.00,10.09,9.92,10.02,1079100,10.02
2013-11-25,10.18,10.30,9.98,10.03,2381300,10.03
2013-11-22,10.52,10.67,10.20,10.32,3073400,10.32
2013-11-21,10.35,10.59,10.25,10.37,3038200,10.37
2013-11-20,10.28,10.48,10.22,10.35,2174000,10.35
2013-11-19,10.25,10.46,10.16,10.30,2396500,10.30
2013-11-18,9.77,10.50,9.77,10.37,3380000,10.37
2013-11-15,9.70,9.95,9.64,9.77,1906500,9.77
2013-11-14,9.50,9.67,9.40,9.66,1012600,9.66
2013-11-13,9.93,9.99,9.42,9.59,1776400,9.59
2013-11-12,9.87,10.00,9.82,9.92,1148800,9.92
2013-11-11,9.77,9.98,9.44,9.95,1872700,9.95
2013-11-08,10.16,10.16,9.76,9.76,1757000,9.76
2013-11-07,10.18,10.25,10.03,10.18,1875900,10.18
2013-11-06,10.30,10.58,10.14,10.14,2849100,10.14
2013-11-05,10.45,10.76,10.16,10.50,4262000,10.50
2013-11-04,10.30,10.53,10.07,10.51,3687300,10.51
2013-11-01,10.01,10.42,9.90,10.41,5684300,10.41
2013-10-31,9.24,10.10,8.98,10.10,8614700,10.10
2013-10-30,9.00,9.18,8.80,9.18,1673500,9.18
2013-10-29,9.06,9.28,8.62,9.01,2132800,9.01
2013-10-28,9.11,9.28,9.00,9.08,1250000,9.08
2013-10-25,9.72,9.75,8.90,9.20,2220000,9.20
2013-10-24,9.70,9.84,9.63,9.65,1312600,9.65
2013-10-23,10.13,10.15,9.70,9.78,2258000,9.78
2013-10-22,10.21,10.26,9.82,10.24,4311800,10.24
2013-10-21,10.01,10.38,9.92,10.26,3805700,10.26
2013-10-18,10.09,10.09,9.87,10.00,2417200,10.00
2013-10-17,10.10,10.17,9.76,9.97,2742500,9.97
2013-10-16,10.50,10.50,9.91,10.06,4535000,10.06
2013-10-15,10.76,10.79,10.31,10.55,4046000,10.55
2013-10-14,10.61,10.87,10.42,10.75,4592600,10.75
2013-10-11,10.49,10.84,10.33,10.53,4261900,10.53
2013-10-10,10.65,11.13,10.55,10.55,7009100,10.55
2013-10-09,10.65,10.71,10.42,10.66,4249500,10.66
2013-10-08,10.38,10.86,10.15,10.71,4994100,10.71
2013-10-07,10.33,10.33,10.33,10.33,000,10.33
2013-10-04,10.33,10.33,10.33,10.33,000,10.33
2013-10-03,10.33,10.33,10.33,10.33,000,10.33
2013-10-02,10.33,10.33,10.33,10.33,000,10.33
2013-10-01,10.33,10.33,10.33,10.33,000,10.33
2013-09-30,10.16,10.43,10.08,10.33,2746500,10.33
2013-09-27,10.17,10.35,9.96,10.11,2910200,10.11
2013-09-26,10.30,10.50,10.04,10.08,4525700,10.08
2013-09-25,10.60,10.76,10.27,10.30,7409500,10.30
2013-09-24,10.78,11.25,10.60,10.81,9027900,10.81
2013-09-23,10.52,10.88,10.31,10.88,6615300,10.88
2013-09-20,10.52,10.52,10.52,10.52,000,10.52
2013-09-18,10.42,10.78,10.26,10.52,5147800,10.52
2013-09-17,10.73,10.98,10.35,10.43,7662400,10.43
2013-09-16,10.40,11.11,9.98,11.04,13294200,11.04
2013-09-13,10.77,11.26,10.40,10.56,17098000,10.56
2013-09-12,9.83,10.77,9.83,10.77,16870000,10.77
2013-09-11,10.16,10.17,9.68,9.79,7463900,9.79
2013-09-10,10.35,10.35,9.92,10.25,14214800,10.25
2013-09-09,9.38,10.09,9.38,10.09,14251800,10.09
2013-09-06,9.29,9.39,9.12,9.17,4685900,9.17
2013-09-05,9.56,9.59,9.18,9.32,7170100,9.32
2013-09-04,9.13,9.33,9.10,9.25,5050000,9.25
2013-09-03,8.99,9.17,8.90,9.16,5343300,9.16
2013-09-02,9.64,9.65,8.80,9.05,8101500,9.05
2013-08-30,9.78,10.18,9.59,9.78,9361900,9.78
2013-08-29,9.71,9.92,9.50,9.88,6941200,9.88
2013-08-28,10.01,10.06,9.65,9.78,8262900,9.78
2013-08-27,9.85,10.40,9.80,10.17,12023200,10.17
2013-08-26,9.76,10.09,9.75,9.86,7981400,9.86
2013-08-23,10.18,10.27,9.61,9.79,11103200,9.79
2013-08-22,10.18,10.78,10.00,10.30,14606700,10.30
2013-08-21,10.35,10.60,10.10,10.25,15737400,10.25
2013-08-20,9.40,10.59,9.28,10.59,24677300,10.59
2013-08-19,9.00,9.76,8.70,9.63,21253000,9.63
2013-08-16,9.10,9.46,9.10,9.46,6301900,9.46
2013-08-15,7.90,8.60,7.90,8.60,6238900,8.60
2013-08-14,8.15,8.18,7.32,7.82,2547600,7.82
2013-08-13,8.05,8.12,7.88,8.10,3800100,8.10
2013-08-12,7.96,8.10,7.92,8.05,3267400,8.05
2013-08-09,7.71,8.00,7.60,7.99,2250100,7.99
2013-08-08,7.82,7.90,7.66,7.70,2103300,7.70
2013-08-07,7.95,8.05,7.78,7.80,2899100,7.80
2013-08-06,8.06,8.14,7.91,8.03,3390100,8.03
2013-08-05,7.92,8.17,7.87,8.14,4732000,8.14
