Date,Open,High,Low,Close,Volume,Adj Close
2014-01-06,5.39,5.54,5.26,5.51,12511600,5.51
2014-01-03,5.37,5.49,5.32,5.43,3112200,5.43
2014-01-02,5.38,5.40,5.32,5.40,1795600,5.40
2014-01-01,5.37,5.37,5.37,5.37,000,5.37
2013-12-31,5.33,5.39,5.26,5.37,1848800,5.37
2013-12-30,5.35,5.38,5.28,5.34,2063400,5.34
2013-12-27,5.26,5.35,5.24,5.34,2390200,5.34
2013-12-26,5.42,5.43,5.24,5.26,2711300,5.26
2013-12-25,5.41,5.44,5.37,5.43,1917200,5.43
2013-12-24,5.47,5.53,5.38,5.44,3536200,5.44
2013-12-23,5.40,5.58,5.31,5.46,2253900,5.46
2013-12-20,5.53,5.56,5.38,5.40,2103400,5.40
2013-12-19,5.64,5.70,5.50,5.52,2444800,5.52
2013-12-18,5.66,5.71,5.61,5.62,2453600,5.62
2013-12-17,5.64,5.89,5.55,5.71,6279200,5.71
2013-12-16,5.79,5.79,5.58,5.61,2240700,5.61
2013-12-13,5.65,5.77,5.65,5.76,1479900,5.76
2013-12-12,5.71,5.74,5.65,5.70,1640400,5.70
2013-12-11,5.80,5.84,5.68,5.71,2006800,5.71
2013-12-10,5.85,5.87,5.79,5.83,2141200,5.83
2013-12-09,5.75,5.85,5.75,5.84,2000600,5.84
2013-12-06,5.78,5.80,5.72,5.78,1528800,5.78
2013-12-05,5.75,5.84,5.74,5.77,3087700,5.77
2013-12-04,5.67,5.76,5.65,5.72,3504700,5.72
2013-12-03,5.57,5.80,5.53,5.69,2830200,5.69
2013-12-02,5.88,5.90,5.53,5.57,5861700,5.57
2013-11-29,5.93,5.98,5.88,5.95,4279700,5.95
2013-11-28,5.83,5.91,5.81,5.89,3789700,5.89
2013-11-27,5.80,5.85,5.77,5.83,3053800,5.83
2013-11-26,5.82,5.82,5.77,5.80,1989300,5.80
2013-11-25,5.79,5.83,5.74,5.77,2580100,5.77
2013-11-22,5.91,5.92,5.75,5.79,4514600,5.79
2013-11-21,5.87,5.91,5.84,5.91,3531200,5.91
2013-11-20,5.87,5.96,5.86,5.90,3142900,5.90
2013-11-19,5.93,5.94,5.82,5.86,3256500,5.86
2013-11-18,5.81,5.92,5.81,5.91,3962500,5.91
2013-11-15,5.72,5.87,5.70,5.80,4264700,5.80
2013-11-14,5.78,5.84,5.61,5.72,3940800,5.72
2013-11-13,6.10,6.10,5.80,5.80,5250500,5.80
2013-11-12,6.00,6.21,5.98,6.13,6645000,6.13
2013-11-11,5.88,6.15,5.86,6.03,8446500,6.03
2013-11-08,6.03,6.10,5.95,5.98,3874400,5.98
2013-11-07,5.99,6.13,5.83,6.10,10166000,6.10
2013-11-06,5.94,6.09,5.88,5.96,4158800,5.96
2013-11-05,5.89,6.01,5.80,5.95,4107300,5.95
2013-11-04,5.82,5.97,5.82,5.91,2540900,5.91
2013-11-01,6.15,6.15,5.80,5.86,9303600,5.86
2013-10-31,6.33,6.39,6.12,6.16,9875900,6.16
2013-10-30,6.38,6.44,6.22,6.37,11844100,6.37
2013-10-29,6.38,6.45,6.13,6.41,14615900,6.41
2013-10-28,6.17,6.46,6.11,6.40,15440700,6.40
2013-10-25,6.28,6.32,6.17,6.20,11984600,6.20
2013-10-24,6.38,6.38,6.24,6.29,11552600,6.29
2013-10-23,6.38,6.49,6.31,6.38,16084300,6.38
