Date,Open,High,Low,Close,Volume,Adj Close
2014-01-06,6.69,6.69,6.69,6.69,000,6.69
2014-01-03,6.69,6.69,6.69,6.69,000,6.69
2014-01-02,6.69,6.69,6.69,6.69,000,6.69
2014-01-01,6.69,6.69,6.69,6.69,000,6.69
2013-12-31,6.69,6.69,6.69,6.69,000,6.69
2013-12-30,6.69,6.69,6.69,6.69,000,6.69
2013-12-27,6.69,6.69,6.69,6.69,000,6.69
2013-12-26,6.69,6.69,6.69,6.69,000,6.69
2013-12-25,6.69,6.69,6.69,6.69,000,6.69
2013-12-24,6.69,6.69,6.69,6.69,000,6.69
2013-12-23,6.69,6.69,6.69,6.69,000,6.69
2013-12-20,6.69,6.69,6.69,6.69,000,6.69
2013-12-19,6.69,6.69,6.69,6.69,000,6.69
2013-12-18,6.69,6.69,6.69,6.69,000,6.69
2013-12-17,6.69,6.69,6.69,6.69,000,6.69
2013-12-16,6.69,6.69,6.69,6.69,000,6.69
2013-12-13,6.69,6.69,6.69,6.69,000,6.69
2013-12-12,6.69,6.69,6.69,6.69,000,6.69
2013-12-11,6.69,6.69,6.69,6.69,000,6.69
2013-12-10,6.69,6.69,6.69,6.69,000,6.69
2013-12-09,6.69,6.69,6.69,6.69,000,6.69
2013-12-06,6.69,6.69,6.69,6.69,000,6.69
2013-12-05,6.69,6.69,6.69,6.69,000,6.69
2013-12-04,6.69,6.69,6.69,6.69,000,6.69
2013-12-03,6.69,6.69,6.69,6.69,000,6.69
2013-12-02,6.69,6.69,6.69,6.69,000,6.69
2013-11-29,6.69,6.69,6.69,6.69,000,6.69
2013-11-28,6.69,6.69,6.69,6.69,000,6.69
2013-11-27,6.69,6.69,6.69,6.69,000,6.69
2013-11-26,6.69,6.69,6.69,6.69,000,6.69
2013-11-25,6.69,6.69,6.69,6.69,000,6.69
2013-11-22,6.69,6.69,6.69,6.69,000,6.69
2013-11-21,6.69,6.69,6.69,6.69,000,6.69
2013-11-20,6.69,6.69,6.69,6.69,000,6.69
2013-11-19,6.69,6.69,6.69,6.69,000,6.69
2013-11-18,6.69,6.69,6.69,6.69,000,6.69
2013-11-15,6.69,6.69,6.69,6.69,000,6.69
2013-11-14,6.69,6.69,6.69,6.69,000,6.69
2013-11-13,6.69,6.69,6.69,6.69,000,6.69
2013-11-12,6.69,6.69,6.69,6.69,000,6.69
2013-11-11,6.69,6.69,6.69,6.69,000,6.69
2013-11-08,6.69,6.69,6.69,6.69,000,6.69
2013-11-07,6.69,6.69,6.69,6.69,000,6.69
2013-11-06,6.69,6.69,6.69,6.69,000,6.69
2013-11-05,6.69,6.69,6.69,6.69,000,6.69
2013-11-04,6.69,6.69,6.69,6.69,000,6.69
2013-11-01,6.69,6.69,6.69,6.69,000,6.69
2013-10-31,6.69,6.69,6.69,6.69,000,6.69
2013-10-30,6.69,6.69,6.69,6.69,000,6.69
2013-10-29,6.69,6.69,6.69,6.69,000,6.69
2013-10-28,6.69,6.69,6.69,6.69,000,6.69
2013-10-25,6.69,6.69,6.69,6.69,000,6.69
2013-10-24,6.69,6.69,6.69,6.69,000,6.69
2013-10-23,6.69,6.69,6.69,6.69,000,6.69
2013-10-22,6.69,6.69,6.69,6.69,000,6.69
2013-10-21,6.69,6.69,6.69,6.69,000,6.69
2013-10-18,6.69,6.69,6.69,6.69,000,6.69
2013-10-17,6.69,6.69,6.69,6.69,000,6.69
2013-10-16,6.69,6.69,6.69,6.69,000,6.69
2013-10-15,6.35,6.90,6.29,6.69,18189300,6.69
2013-10-14,6.28,6.44,6.26,6.29,8061600,6.29
2013-10-11,6.33,6.34,6.18,6.28,7791500,6.28
2013-10-10,6.39,6.41,6.17,6.30,9618800,6.30
2013-10-09,6.37,6.50,6.23,6.39,11746300,6.39
2013-10-08,5.85,6.50,5.85,6.38,18588800,6.38
2013-10-07,6.00,6.00,6.00,6.00,000,6.00
2013-10-04,6.00,6.00,6.00,6.00,000,6.00
2013-10-03,6.00,6.00,6.00,6.00,000,6.00
2013-10-02,6.00,6.00,6.00,6.00,000,6.00
2013-10-01,6.00,6.00,6.00,6.00,000,6.00
2013-09-30,6.18,6.19,5.92,6.00,16639900,6.00
2013-09-27,5.51,6.06,5.51,6.06,33334400,6.06
2013-09-26,5.45,5.67,5.44,5.51,14310700,5.51
2013-09-25,5.36,5.48,5.35,5.44,5183000,5.44
2013-09-24,5.41,5.41,5.32,5.37,3302000,5.37
2013-09-23,5.32,5.39,5.29,5.39,3194400,5.39
2013-09-20,5.31,5.31,5.31,5.31,000,5.31
2013-09-18,5.24,5.33,5.22,5.31,2811400,5.31
2013-09-17,5.40,5.45,5.24,5.25,4692500,5.25
2013-09-16,5.53,5.54,5.41,5.43,3868900,5.43
2013-09-13,5.45,5.54,5.44,5.49,5389600,5.49
2013-09-12,5.45,5.53,5.43,5.46,6351000,5.46
2013-09-11,5.37,5.49,5.34,5.48,10804300,5.48
2013-09-10,5.37,5.39,5.33,5.39,8185500,5.39
2013-09-09,5.37,5.40,5.32,5.36,7382000,5.36
2013-09-06,5.38,5.40,5.32,5.37,3336800,5.37
2013-09-05,5.37,5.43,5.34,5.38,4429100,5.38
2013-09-04,5.40,5.44,5.33,5.37,5746000,5.37
2013-09-03,5.52,5.58,5.39,5.45,9082800,5.45
2013-09-02,5.32,5.46,5.25,5.44,4657700,5.44
2013-08-30,5.43,5.48,5.34,5.34,5856000,5.34
2013-08-29,5.55,5.59,5.35,5.42,5773700,5.42
2013-08-28,5.42,5.57,5.34,5.54,9100700,5.54
2013-08-27,5.34,5.48,5.29,5.46,6325400,5.46
2013-08-26,5.20,5.41,5.19,5.36,5282800,5.36
2013-08-23,5.32,5.34,5.14,5.21,4691500,5.21
2013-08-22,5.38,5.39,5.29,5.31,4875900,5.31
2013-08-21,5.27,5.43,5.22,5.40,6131200,5.40
2013-08-20,5.29,5.29,5.20,5.23,3487400,5.23
2013-08-19,5.09,5.28,5.09,5.27,3729000,5.27
2013-08-16,5.30,5.33,5.15,5.15,5852300,5.15
2013-08-15,5.34,5.36,5.25,5.26,4627400,5.26
2013-08-14,5.39,5.42,5.31,5.33,6572200,5.33
2013-08-13,5.32,5.42,5.29,5.41,6797800,5.41
2013-08-12,5.25,5.33,5.21,5.32,5082500,5.32
2013-08-09,5.29,5.30,5.15,5.24,6346100,5.24
2013-08-08,5.14,5.29,5.14,5.24,8211500,5.24
2013-08-07,5.23,5.24,5.12,5.14,5190500,5.14
2013-08-06,5.20,5.24,5.12,5.23,6701400,5.23
2013-08-05,5.09,5.20,5.06,5.19,5665700,5.19
2013-08-02,5.09,5.12,5.06,5.09,5603500,5.09
2013-08-01,5.05,5.09,4.99,5.09,5262800,5.09
2013-07-31,4.93,5.00,4.93,4.98,2467900,4.98
2013-07-30,4.92,5.00,4.86,4.93,2538900,4.93
2013-07-29,4.99,5.09,4.92,4.94,4994600,4.94
2013-07-26,4.98,5.04,4.91,4.94,4408500,4.94
2013-07-25,5.16,5.16,5.02,5.04,4439900,5.04
2013-07-24,5.08,5.17,5.00,5.16,7368500,5.16
2013-07-23,4.94,5.08,4.92,5.06,4348300,5.06
2013-07-22,4.81,4.94,4.79,4.93,2474900,4.93
2013-07-19,5.00,5.04,4.84,4.84,4004700,4.84
2013-07-18,4.97,5.03,4.93,4.98,3179800,4.98
2013-07-17,5.09,5.13,4.99,5.00,4714200,5.00
2013-07-16,5.05,5.09,4.99,5.09,4947600,5.09
2013-07-15,5.03,5.09,4.95,5.05,6153000,5.05
2013-07-12,4.94,5.04,4.90,5.03,9820000,5.03
2013-07-11,4.80,5.00,4.78,4.94,6274000,4.94
2013-07-10,4.68,4.85,4.65,4.78,5204400,4.78
2013-07-09,4.68,4.73,4.63,4.68,3131200,4.68
2013-07-08,4.93,4.93,4.68,4.68,6043600,4.68
2013-07-05,5.03,5.08,4.98,5.00,5264200,5.00
2013-07-04,5.02,5.12,4.95,5.03,7061200,5.03
2013-07-03,5.15,5.15,4.89,5.05,8158800,5.05
2013-07-02,5.28,5.28,5.08,5.17,10760800,5.17
2013-07-01,5.43,5.45,5.20,5.26,7059500,5.26
2013-06-28,5.85,5.97,5.48,5.50,14693500,5.50
2013-06-27,5.23,5.73,5.12,5.71,7431700,5.71
2013-06-26,5.10,5.22,5.02,5.21,2502100,5.21
2013-06-25,5.11,5.20,4.61,5.16,4011100,5.16
2013-06-24,5.56,5.58,5.02,5.12,2385900,5.12
2013-06-21,5.72,5.72,5.45,5.55,2287200,5.55
2013-06-20,5.96,5.96,5.73,5.74,2252900,5.74
2013-06-19,5.87,5.97,5.80,5.95,2398800,5.95
2013-06-18,5.99,5.99,5.83,5.87,2195600,5.87
2013-06-17,5.88,6.02,5.88,5.94,2095000,5.94
2013-06-14,5.86,5.93,5.80,5.90,2816800,5.90
2013-06-13,5.99,6.00,5.76,5.85,3080800,5.85
2013-06-12,6.04,6.04,6.04,6.04,000,6.04
2013-06-11,6.04,6.04,6.04,6.04,000,6.04
2013-06-10,6.04,6.04,6.04,6.04,000,6.04
2013-06-07,6.14,6.19,5.99,6.04,2965100,6.04
2013-06-06,6.26,6.30,6.14,6.14,2864400,6.14
2013-06-05,6.31,6.35,6.20,6.26,3368700,6.26
2013-06-04,6.65,6.66,6.24,6.33,6346400,6.33
2013-06-03,6.71,6.79,6.66,6.66,4668100,6.66
2013-05-31,6.64,6.84,6.64,6.73,7893000,6.73
2013-05-30,6.64,6.74,6.54,6.68,5470600,6.68
2013-05-29,6.69,6.82,6.62,6.67,8478400,6.67
2013-05-28,6.44,6.74,6.38,6.68,12254000,6.68
2013-05-27,6.33,6.46,6.29,6.44,6112600,6.44
2013-05-24,6.23,6.34,6.23,6.33,4371300,6.33
2013-05-23,6.28,6.31,6.20,6.21,4722100,6.21
2013-05-22,6.36,6.42,6.25,6.28,5493300,6.28
