Date,Open,High,Low,Close,Volume,Adj Close
2014-01-06,45.36,48.50,45.27,48.10,2366600,48.10
2014-01-03,46.00,46.28,45.00,45.33,1387700,45.33
2014-01-02,46.20,46.99,45.56,46.14,989200,46.14
2014-01-01,46.30,46.30,46.30,46.30,000,46.30
2013-12-31,45.65,46.58,44.55,46.30,2359700,46.30
2013-12-30,45.16,47.48,44.79,45.40,1923400,45.40
2013-12-27,44.82,45.40,44.08,45.10,1371500,45.10
2013-12-26,45.45,46.38,44.61,45.41,2001300,45.41
2013-12-25,45.00,46.59,44.01,45.80,2939300,45.80
2013-12-24,44.59,45.20,42.81,45.10,2768700,45.10
2013-12-23,41.54,44.69,41.52,44.08,4676300,44.08
2013-12-20,40.00,43.00,40.00,41.50,3344100,41.50
2013-12-19,40.70,40.80,39.50,39.94,963700,39.94
2013-12-18,39.92,40.86,39.53,40.50,811300,40.50
2013-12-17,38.98,39.99,38.98,39.87,477100,39.87
2013-12-16,39.61,39.61,38.85,39.37,332300,39.37
2013-12-13,38.90,39.60,38.60,39.38,882600,39.38
2013-12-12,38.98,39.18,38.60,39.01,482300,39.01
2013-12-11,39.67,39.67,38.60,39.07,468700,39.07
2013-12-10,39.99,40.08,39.40,39.67,254200,39.67
2013-12-09,39.50,39.98,39.34,39.88,439800,39.88
2013-12-06,39.78,39.78,39.31,39.49,517300,39.49
2013-12-05,38.70,39.98,38.31,39.98,827500,39.98
2013-12-04,39.04,39.29,38.68,38.89,933400,38.89
2013-12-03,41.00,41.00,38.53,39.04,725300,39.04
2013-12-02,38.36,39.18,38.36,38.90,986500,38.90
2013-11-29,37.47,39.18,37.21,39.04,1573100,39.04
2013-11-28,37.41,37.70,37.25,37.46,991000,37.46
2013-11-27,37.75,37.75,37.00,37.48,1123900,37.48
2013-11-26,38.32,38.36,36.24,37.79,846400,37.79
2013-11-25,37.68,38.80,37.68,38.22,402800,38.22
2013-11-22,38.39,38.39,37.50,38.10,481400,38.10
2013-11-21,39.05,39.05,38.10,38.41,352100,38.41
2013-11-20,38.91,39.60,38.41,39.00,738500,39.00
2013-11-19,38.78,39.52,38.60,38.86,651900,38.86
2013-11-18,38.50,39.49,38.30,39.22,979900,39.22
2013-11-15,37.72,39.23,37.72,38.70,1244800,38.70
2013-11-14,37.17,38.08,37.17,37.93,968200,37.93
2013-11-13,37.19,37.47,36.83,37.17,344600,37.17
2013-11-12,36.50,37.63,36.48,37.18,928100,37.18
2013-11-11,36.09,36.69,36.09,36.49,540100,36.49
2013-11-08,36.30,36.66,35.83,36.08,633200,36.08
2013-11-07,36.20,36.54,36.10,36.28,670000,36.28
2013-11-06,36.69,36.89,36.12,36.50,794600,36.50
2013-11-05,36.86,36.99,36.01,36.60,1940300,36.60
2013-11-04,39.36,39.36,36.50,37.09,2842000,37.09
2013-11-01,39.80,39.99,38.60,39.36,1097300,39.36
2013-10-31,40.35,40.50,39.60,39.78,786500,39.78
2013-10-30,39.83,40.64,39.11,40.40,866000,40.40
2013-10-29,39.63,39.90,38.40,39.78,886900,39.78
2013-10-28,39.47,40.20,38.20,39.70,449900,39.70
2013-10-25,39.40,39.96,38.91,39.43,626400,39.43
2013-10-24,39.15,39.75,38.60,39.31,848500,39.31
2013-10-23,41.01,41.10,38.88,39.27,1170000,39.27
2013-10-22,40.23,41.05,40.01,41.00,1203100,41.00
2013-10-21,39.88,40.35,38.30,40.17,1512100,40.17
2013-10-18,40.90,40.90,39.41,39.88,2464700,39.88
2013-10-17,41.50,41.50,40.52,40.90,1102800,40.90
2013-10-16,41.89,41.89,40.75,41.22,1180600,41.22
2013-10-15,41.72,42.88,41.02,41.50,1421000,41.50
2013-10-14,41.08,42.48,40.88,42.02,1746600,42.02
2013-10-11,41.05,41.60,40.48,41.28,1263100,41.28
2013-10-10,41.80,41.85,40.34,40.97,889500,40.97
2013-10-09,41.70,41.98,41.14,41.68,990900,41.68
2013-10-08,42.08,42.86,41.58,41.89,1080500,41.89
2013-10-07,42.08,42.08,42.08,42.08,000,42.08
2013-10-04,42.08,42.08,42.08,42.08,000,42.08
2013-10-03,42.08,42.08,42.08,42.08,000,42.08
2013-10-02,42.08,42.08,42.08,42.08,000,42.08
2013-10-01,42.08,42.08,42.08,42.08,000,42.08
2013-09-30,41.21,42.38,40.00,42.08,2021800,42.08
2013-09-27,39.34,41.87,39.31,41.13,1520600,41.13
2013-09-26,39.19,40.48,38.99,39.20,1609300,39.20
2013-09-25,39.72,39.72,38.69,38.90,1161500,38.90
2013-09-24,39.99,39.99,39.30,39.72,2030200,39.72
2013-09-23,39.88,40.12,39.22,39.99,1369200,39.99
2013-09-20,39.88,39.88,39.88,39.88,000,39.88
2013-09-18,40.38,40.38,39.01,39.88,640800,39.88
2013-09-17,39.64,41.53,39.60,39.90,1084200,39.90
2013-09-16,39.78,39.78,38.90,39.64,808600,39.64
2013-09-13,38.21,39.35,38.21,39.00,773100,39.00
2013-09-12,39.93,40.40,38.57,38.84,1231000,38.84
2013-09-11,38.30,39.99,38.20,39.91,2799600,39.91
2013-09-10,39.50,39.78,37.97,38.01,3207900,38.01
2013-09-09,40.00,40.10,39.20,39.38,3301800,39.38
2013-09-06,40.29,40.80,39.68,39.90,1633900,39.90
2013-09-05,39.21,41.40,39.21,40.50,4518500,40.50
2013-09-04,38.83,39.33,38.00,38.99,1738100,38.99
2013-09-03,38.70,39.37,38.30,39.00,1838200,39.00
2013-09-02,36.83,38.70,36.47,38.70,2104800,38.70
2013-08-30,38.78,39.33,35.71,36.83,2925900,36.83
2013-08-29,37.65,39.44,37.49,38.60,3568900,38.60
2013-08-28,36.95,38.10,36.68,37.74,2681100,37.74
2013-08-27,37.00,37.43,36.42,37.00,3398400,37.00
2013-08-26,36.35,36.50,35.70,36.45,2911200,36.45
2013-08-23,36.02,37.23,35.80,36.47,3235000,36.47
2013-08-22,36.09,36.50,35.87,35.98,1798500,35.98
2013-08-21,35.66,36.80,35.60,36.10,1570400,36.10
2013-08-20,36.70,37.15,35.81,35.98,2359000,35.98
2013-08-19,36.20,37.20,35.66,37.15,1810900,37.15
2013-08-16,36.56,37.67,35.50,36.45,2184800,36.45
2013-08-15,39.34,39.86,36.75,37.20,4587700,37.20
2013-08-14,38.79,40.15,38.28,39.94,1781600,39.94
2013-08-13,38.60,40.15,38.10,38.95,2116400,38.95
2013-08-12,38.72,39.05,37.90,38.87,3701600,38.87
2013-08-09,39.00,40.38,38.52,39.00,7050600,39.00
2013-08-08,34.47,37.92,34.47,37.92,4686200,37.92
2013-08-07,34.90,35.95,34.14,34.47,2287400,34.47
2013-08-06,32.53,35.50,32.51,34.89,3325200,34.89
2013-08-05,32.70,32.88,32.41,32.80,2632300,32.80
2013-08-02,32.75,33.27,32.28,32.79,1629300,32.79
2013-08-01,32.90,33.35,32.03,32.78,1943600,32.78
2013-07-31,32.02,33.10,31.96,32.66,1084200,32.66
2013-07-30,30.72,32.33,30.72,32.10,1240600,32.10
2013-07-29,33.00,33.00,31.93,32.00,2365600,32.00
2013-07-26,34.09,34.09,33.20,33.33,2238300,33.33
2013-07-25,33.20,34.53,33.15,34.25,3702700,34.25
2013-07-24,33.80,33.99,33.45,33.50,2922600,33.50
2013-07-23,34.30,34.40,33.02,33.81,12300300,33.81
2013-07-22,32.89,32.89,31.99,32.89,13382100,32.89
2013-07-19,29.90,29.90,29.90,29.90,000,29.90
2013-07-18,29.90,29.90,29.90,29.90,000,29.90
2013-07-17,29.90,29.90,29.90,29.90,000,29.90
2013-07-16,29.90,29.90,29.90,29.90,000,29.90
2013-07-15,29.90,29.90,29.90,29.90,000,29.90
2013-07-12,29.81,30.40,29.81,29.90,2004400,29.90
2013-07-11,29.30,30.21,29.29,29.79,1605200,29.79
