Date,Open,High,Low,Close,Volume,Adj Close
2014-01-06,72.30,72.30,70.12,70.36,568800,70.36
2014-01-03,72.82,74.80,71.30,71.40,1188600,71.40
2014-01-02,69.69,73.83,69.20,72.84,1740700,72.84
2014-01-01,70.20,70.20,70.20,70.20,000,70.20
2013-12-31,69.43,70.37,68.58,70.20,931400,70.20
2013-12-30,68.98,70.50,68.07,69.51,1640100,69.51
2013-12-27,66.99,70.60,66.88,68.90,1559500,68.90
2013-12-26,67.18,67.80,66.10,67.14,637100,67.14
2013-12-25,65.66,67.60,65.12,67.50,688300,67.50
2013-12-24,64.00,66.60,64.00,66.00,885400,66.00
2013-12-23,67.80,67.81,64.00,64.00,1161000,64.00
2013-12-20,67.70,67.70,66.00,66.79,746600,66.79
2013-12-19,66.01,67.50,66.01,67.15,650400,67.15
2013-12-18,67.98,67.98,66.00,66.01,711800,66.01
2013-12-17,65.60,68.00,64.51,67.97,1726000,67.97
2013-12-16,66.01,66.80,64.41,65.66,919000,65.66
2013-12-13,65.75,67.20,65.51,66.48,648500,66.48
2013-12-12,65.64,67.18,65.01,66.43,1427600,66.43
2013-12-11,63.11,66.50,63.10,65.82,1336400,65.82
2013-12-10,63.88,64.77,63.00,64.10,782300,64.10
2013-12-09,63.10,64.42,63.01,63.88,719900,63.88
2013-12-06,64.56,66.20,63.00,63.10,1016400,63.10
2013-12-05,65.34,66.60,63.95,64.55,976300,64.55
2013-12-04,65.10,67.35,64.66,65.34,1015100,65.34
2013-12-03,66.00,67.00,63.50,65.58,2153500,65.58
2013-12-02,63.45,67.90,60.52,67.19,3203100,67.19
2013-11-29,65.90,66.00,64.50,64.61,1668500,64.61
2013-11-28,65.60,66.48,64.41,65.90,1975900,65.90
2013-11-27,60.51,65.70,60.45,65.65,5630400,65.65
2013-11-26,60.84,61.42,59.80,60.87,1351800,60.87
2013-11-25,58.59,61.15,58.30,60.85,1935200,60.85
2013-11-22,60.48,60.48,58.58,58.69,1869500,58.69
2013-11-21,62.54,62.54,59.49,60.39,2237500,60.39
2013-11-20,62.12,62.96,61.41,62.64,997200,62.64
2013-11-19,60.12,64.23,60.00,62.96,2455000,62.96
2013-11-18,58.53,60.27,58.51,60.11,2383300,60.11
2013-11-15,57.65,59.20,57.62,58.29,1099000,58.29
2013-11-14,57.10,58.00,56.51,57.80,1529000,57.80
2013-11-13,58.28,59.49,57.00,57.10,911700,57.10
2013-11-12,60.00,60.09,59.01,59.20,640600,59.20
2013-11-11,58.80,60.05,58.50,59.98,1235700,59.98
2013-11-08,57.50,59.33,57.50,58.78,1101700,58.78
2013-11-07,58.90,59.00,57.81,58.11,791900,58.11
2013-11-06,60.00,60.55,58.50,58.90,1536200,58.90
2013-11-05,57.92,60.02,57.11,60.00,2327500,60.00
2013-11-04,56.01,59.00,56.01,57.90,1538300,57.90
