Date,Open,High,Low,Close,Volume,Adj Close
2014-01-06,5.14,5.16,5.03,5.06,13643800,5.06
2014-01-03,5.29,5.29,5.11,5.16,14398100,5.16
2014-01-02,5.34,5.36,5.26,5.30,14107000,5.30
2014-01-01,5.30,5.30,5.30,5.30,000,5.30
2013-12-31,5.17,5.30,5.16,5.30,20994500,5.30
2013-12-30,5.15,5.21,5.12,5.17,9652000,5.17
2013-12-27,5.06,5.15,5.06,5.12,7942900,5.12
2013-12-26,5.15,5.19,5.07,5.07,12774900,5.07
2013-12-25,5.10,5.24,5.10,5.21,13302200,5.21
2013-12-24,5.02,5.07,5.00,5.03,6925300,5.03
2013-12-23,5.03,5.08,4.97,5.02,6937900,5.02
2013-12-20,5.12,5.15,5.02,5.03,9365100,5.03
2013-12-19,5.19,5.20,5.12,5.12,5687200,5.12
2013-12-18,5.16,5.19,5.14,5.17,5281300,5.17
2013-12-17,5.16,5.19,5.14,5.15,5791100,5.15
2013-12-16,5.27,5.27,5.15,5.16,10772200,5.16
2013-12-13,5.21,5.28,5.20,5.27,9417000,5.27
2013-12-12,5.26,5.29,5.20,5.24,9679200,5.24
2013-12-11,5.36,5.37,5.24,5.26,17187100,5.26
2013-12-10,5.43,5.45,5.35,5.36,13616700,5.36
2013-12-09,5.45,5.45,5.38,5.41,13892500,5.41
2013-12-06,5.35,5.46,5.34,5.41,25944100,5.41
2013-12-05,5.36,5.38,5.30,5.34,12788000,5.34
2013-12-04,5.30,5.39,5.28,5.36,32734300,5.36
2013-12-03,5.17,5.30,5.17,5.29,15153600,5.29
2013-12-02,5.19,5.31,5.14,5.16,26925200,5.16
2013-11-29,5.31,5.32,5.26,5.27,12995500,5.27
2013-11-28,5.29,5.35,5.25,5.30,17014200,5.30
2013-11-27,5.21,5.29,5.17,5.28,11881800,5.28
2013-11-26,5.23,5.28,5.19,5.21,11365500,5.21
2013-11-25,5.29,5.32,5.23,5.25,12444700,5.25
2013-11-22,5.28,5.37,5.27,5.28,16136600,5.28
2013-11-21,5.31,5.31,5.21,5.25,17312400,5.25
2013-11-20,5.30,5.34,5.27,5.33,15030200,5.33
2013-11-19,5.37,5.38,5.27,5.31,17873400,5.31
2013-11-18,5.20,5.36,5.20,5.34,25485300,5.34
2013-11-15,5.14,5.29,5.07,5.20,32813500,5.20
2013-11-14,5.14,5.16,5.04,5.12,18314700,5.12
2013-11-13,5.45,5.45,5.00,5.10,40953600,5.10
2013-11-12,5.45,5.58,5.45,5.48,16143900,5.48
2013-11-11,5.44,5.48,5.40,5.45,14217500,5.45
2013-11-08,5.40,5.47,5.31,5.45,22184600,5.45
2013-11-07,5.46,5.53,5.41,5.44,17673600,5.44
2013-11-06,5.61,5.67,5.46,5.49,28447600,5.49
2013-11-05,5.49,5.64,5.39,5.64,30697600,5.64
2013-11-04,5.43,5.51,5.40,5.49,22865100,5.49
2013-11-01,5.50,5.51,5.34,5.39,32496200,5.39
2013-10-31,5.72,5.79,5.48,5.52,51880300,5.52
2013-10-30,5.80,6.00,5.70,5.71,95699100,5.71
2013-10-29,5.61,5.80,5.43,5.80,71262300,5.80
2013-10-28,5.55,5.69,5.48,5.57,33862200,5.57
2013-10-25,5.55,5.70,5.41,5.55,45889600,5.55
2013-10-24,5.57,5.76,5.48,5.59,78647500,5.59
2013-10-23,5.55,5.68,5.33,5.49,121657200,5.49
2013-10-22,5.17,5.27,5.15,5.18,17343700,5.18
2013-10-21,5.12,5.20,5.09,5.16,20782100,5.16
2013-10-18,5.20,5.23,5.11,5.12,24668900,5.12
2013-10-17,5.20,5.35,5.19,5.25,28405800,5.25
2013-10-16,5.29,5.30,5.13,5.18,25770000,5.18
2013-10-15,5.33,5.39,5.25,5.31,41494000,5.31
2013-10-14,5.34,5.34,5.18,5.30,44526500,5.30
2013-10-11,5.06,5.35,5.02,5.29,53661000,5.29
2013-10-10,5.07,5.13,5.00,5.02,33547200,5.02
2013-10-09,4.95,5.02,4.91,4.95,15540300,4.95
2013-10-08,4.83,4.98,4.83,4.96,13545000,4.96
2013-10-07,4.82,4.82,4.82,4.82,000,4.82
2013-10-04,4.82,4.82,4.82,4.82,000,4.82
2013-10-03,4.82,4.82,4.82,4.82,000,4.82
2013-10-02,4.82,4.82,4.82,4.82,000,4.82
2013-10-01,4.82,4.82,4.82,4.82,000,4.82
2013-09-30,4.76,4.82,4.73,4.82,7037200,4.82
2013-09-27,4.81,4.84,4.76,4.77,10459100,4.77
2013-09-26,4.97,4.99,4.81,4.81,16362100,4.81
2013-09-25,5.00,5.07,4.96,5.00,15385600,5.00
2013-09-24,5.07,5.08,4.96,5.03,18215600,5.03
2013-09-23,4.96,5.17,4.92,5.10,28163900,5.10
2013-09-20,4.96,4.96,4.96,4.96,000,4.96
2013-09-18,5.02,5.04,4.89,4.96,18780500,4.96
2013-09-17,5.02,5.16,4.99,5.03,32848200,5.03
2013-09-16,5.01,5.12,4.95,4.99,22254500,4.99
2013-09-13,5.15,5.36,4.98,4.99,52878300,4.99
2013-09-12,4.88,4.95,4.83,4.92,21939100,4.92
2013-09-11,4.88,4.89,4.75,4.88,23227900,4.88
2013-09-10,4.75,4.88,4.73,4.85,25781400,4.85
