Date,Open,High,Low,Close,Volume,Adj Close
2014-01-06,13.90,13.90,13.47,13.48,917000,13.48
2014-01-03,14.52,14.64,13.96,13.99,1381400,13.99
2014-01-02,14.58,14.59,14.38,14.57,1168100,14.57
2014-01-01,14.59,14.59,14.59,14.59,000,14.59
2013-12-31,14.53,14.69,14.28,14.59,1055900,14.59
2013-12-30,14.36,14.72,14.33,14.65,1065900,14.65
2013-12-27,14.28,14.56,14.10,14.41,1096000,14.41
2013-12-26,14.43,14.58,14.03,14.10,749800,14.10
2013-12-25,14.18,14.44,14.10,14.36,782800,14.36
2013-12-24,13.93,14.29,13.60,14.15,1389500,14.15
2013-12-23,13.71,13.90,13.33,13.68,932800,13.68
2013-12-20,14.25,14.37,13.56,13.71,1109900,13.71
2013-12-19,14.29,14.49,14.20,14.25,561000,14.25
2013-12-18,14.12,14.53,14.12,14.28,773100,14.28
2013-12-17,14.59,14.73,14.05,14.19,1506200,14.19
2013-12-16,15.44,15.56,14.47,14.60,2027900,14.60
2013-12-13,15.63,15.90,15.33,15.44,1293600,15.44
2013-12-12,15.81,15.90,15.62,15.78,1249200,15.78
2013-12-11,15.31,15.82,15.23,15.79,1602600,15.79
2013-12-10,15.61,15.85,15.34,15.58,1680600,15.58
2013-12-09,15.14,15.76,15.14,15.71,2495000,15.71
2013-12-06,15.23,15.35,15.07,15.14,1970500,15.14
2013-12-05,15.08,15.29,14.81,15.24,1566600,15.24
2013-12-04,14.56,15.32,14.50,15.00,2245000,15.00
2013-12-03,14.31,14.60,13.84,14.60,2569700,14.60
2013-12-02,15.09,15.58,14.38,14.39,3671800,14.39
2013-11-29,14.94,15.86,14.94,15.69,4419300,15.69
2013-11-28,14.94,15.12,14.75,15.00,1862200,15.00
2013-11-27,14.88,14.88,14.56,14.85,1348300,14.85
2013-11-26,14.81,14.95,14.64,14.88,1510800,14.88
2013-11-25,14.38,14.89,14.14,14.80,3457800,14.80
2013-11-22,14.14,14.46,14.14,14.33,1142700,14.33
2013-11-21,14.50,14.55,14.07,14.28,1896200,14.28
2013-11-20,14.70,14.75,14.36,14.54,1854800,14.54
2013-11-19,14.21,14.80,14.14,14.78,3352500,14.78
2013-11-18,14.31,14.31,13.90,14.19,2031900,14.19
2013-11-15,13.66,14.18,13.66,14.04,2222700,14.04
2013-11-14,13.61,13.74,13.36,13.65,811800,13.65
2013-11-13,13.59,13.78,13.33,13.66,1191100,13.66
2013-11-12,13.78,13.80,13.55,13.62,612500,13.62
2013-11-11,14.00,14.00,13.47,13.61,542200,13.61
2013-11-08,13.52,13.95,13.50,13.68,465100,13.68
2013-11-07,13.87,14.44,13.76,13.88,1217000,13.88
2013-11-06,13.84,13.96,13.63,13.82,1084500,13.82
2013-11-05,13.81,14.00,13.64,13.88,1105800,13.88
2013-11-04,13.88,14.05,13.76,13.87,888600,13.87
2013-11-01,13.93,14.00,13.47,13.88,1025700,13.88
2013-10-31,14.05,14.16,13.83,13.98,787800,13.98
2013-10-30,13.82,14.10,13.82,14.03,1078600,14.03
2013-10-29,14.04,14.11,13.11,14.03,1783700,14.03
2013-10-28,13.73,14.85,13.60,14.03,1519700,14.03
2013-10-25,13.50,13.78,13.20,13.69,1370900,13.69
2013-10-24,14.08,14.22,13.47,13.49,2743600,13.49
2013-10-23,14.36,14.88,14.10,14.12,2715900,14.12
2013-10-22,14.45,14.54,14.28,14.36,2970500,14.36
2013-10-21,14.39,14.51,14.00,14.48,3258000,14.48
2013-10-18,14.78,15.09,14.26,14.42,1812600,14.42
2013-10-17,14.56,15.28,14.56,14.75,3162600,14.75
2013-10-16,15.32,15.35,14.36,14.58,3263800,14.58
2013-10-15,14.80,15.59,14.68,15.38,3680600,15.38
2013-10-14,14.97,14.97,14.66,14.83,2490500,14.83
2013-10-11,14.87,15.08,14.55,14.93,3833300,14.93
2013-10-10,15.12,15.35,14.80,14.86,2910500,14.86
2013-10-09,14.37,15.21,14.35,15.20,4576000,15.20
2013-10-08,14.35,14.59,14.02,14.58,2957800,14.58
2013-10-07,14.35,14.35,14.35,14.35,000,14.35
2013-10-04,14.35,14.35,14.35,14.35,000,14.35
2013-10-03,14.35,14.35,14.35,14.35,000,14.35
2013-10-02,14.35,14.35,14.35,14.35,000,14.35
2013-10-01,14.35,14.35,14.35,14.35,000,14.35
2013-09-30,14.16,14.40,13.78,14.35,3130300,14.35
2013-09-27,13.90,14.38,13.83,14.11,2379100,14.11
2013-09-26,14.34,14.70,14.01,14.01,3282500,14.01
2013-09-25,14.35,14.75,14.17,14.38,4969300,14.38
2013-09-24,13.50,14.68,13.40,14.59,7220400,14.59
2013-09-23,13.52,13.67,13.14,13.58,5619500,13.58
2013-09-20,13.44,13.44,13.44,13.44,000,13.44
2013-09-18,13.22,13.88,13.06,13.44,7050400,13.44
2013-09-17,13.18,13.61,12.80,13.18,10667300,13.18
2013-09-16,11.60,12.74,11.60,12.74,5501700,12.74
2013-09-13,11.31,11.73,11.31,11.58,2743300,11.58
2013-09-12,11.30,11.38,11.22,11.30,941500,11.30
2013-09-11,11.36,11.38,11.18,11.25,1265900,11.25
2013-09-10,11.39,11.41,11.29,11.35,851900,11.35
2013-09-09,11.18,11.39,11.00,11.36,1694400,11.36
2013-09-06,11.19,11.27,11.10,11.23,613000,11.23
2013-09-05,11.33,11.33,11.19,11.26,704700,11.26
2013-09-04,11.40,11.43,11.21,11.27,909200,11.27
2013-09-03,11.31,11.42,11.22,11.40,946400,11.40
2013-09-02,11.10,11.37,11.06,11.30,767900,11.30
2013-08-30,11.30,11.30,11.09,11.10,1257600,11.10
2013-08-29,11.37,11.38,11.22,11.29,756600,11.29
2013-08-28,11.40,11.45,11.27,11.28,1073800,11.28
2013-08-27,11.27,11.49,11.20,11.47,1165400,11.47
2013-08-26,11.15,11.32,11.10,11.28,895900,11.28
2013-08-23,11.31,11.35,10.91,11.06,1299900,11.06
2013-08-22,11.48,11.48,11.22,11.31,1193200,11.31
2013-08-21,11.23,11.44,11.07,11.44,1228700,11.44
2013-08-20,11.12,11.21,11.08,11.20,863400,11.20
2013-08-19,10.92,11.19,10.90,11.16,775000,11.16
2013-08-16,11.16,11.51,10.92,10.92,1371500,10.92
2013-08-15,11.64,11.71,11.28,11.28,1308400,11.28
2013-08-14,11.54,11.95,11.54,11.64,2276900,11.64
2013-08-13,11.43,11.57,11.30,11.55,1273300,11.55
2013-08-12,11.25,11.43,11.21,11.40,1208900,11.40
2013-08-09,11.15,11.38,11.11,11.30,1154000,11.30
2013-08-08,11.13,11.26,10.90,11.15,1066100,11.15
2013-08-07,11.31,11.38,11.04,11.13,1560900,11.13
2013-08-06,11.37,11.50,11.22,11.37,1619500,11.37
2013-08-05,10.85,11.65,10.74,11.43,3316700,11.43
2013-08-02,10.78,10.80,10.64,10.80,1279400,10.80
2013-08-01,10.38,10.75,10.33,10.72,1305100,10.72
2013-07-31,10.55,10.60,10.30,10.38,669900,10.38
2013-07-30,10.40,10.55,10.20,10.50,750100,10.50
2013-07-29,10.51,10.76,10.34,10.48,1254400,10.48
2013-07-26,10.45,10.63,10.37,10.51,971100,10.51
2013-07-25,10.80,10.80,10.42,10.44,1320900,10.44
2013-07-24,10.38,10.82,10.37,10.77,2101500,10.77
2013-07-23,10.04,10.44,10.04,10.35,1015700,10.35
2013-07-22,9.87,10.16,9.70,10.11,717200,10.11
2013-07-19,10.26,10.37,9.94,9.95,936000,9.95
2013-07-18,10.29,10.38,10.17,10.25,611400,10.25
2013-07-17,10.63,10.65,10.29,10.30,907500,10.30
2013-07-16,10.35,10.68,10.32,10.61,1511600,10.61
2013-07-15,10.00,10.33,10.00,10.31,721500,10.31
2013-07-12,10.20,10.44,10.00,10.20,976400,10.20
2013-07-11,9.80,10.30,9.80,10.22,998100,10.22
2013-07-10,9.62,9.83,9.57,9.83,541000,9.83
2013-07-09,9.60,9.79,9.48,9.55,630900,9.55
2013-07-08,10.00,10.10,9.63,9.63,964500,9.63
2013-07-05,10.45,10.48,10.29,10.32,706500,10.32
2013-07-04,10.15,10.58,10.05,10.40,1022000,10.40
2013-07-03,10.28,10.30,9.95,10.20,939600,10.20
2013-07-02,10.50,10.50,10.10,10.38,909100,10.38
2013-07-01,9.83,10.09,9.70,10.07,547000,10.07
2013-06-28,9.76,10.10,9.60,9.88,429100,9.88
2013-06-27,10.22,10.28,9.84,9.85,617400,9.85
2013-06-26,10.12,10.24,9.96,10.12,619600,10.12
2013-06-25,10.25,10.30,9.37,10.12,710800,10.12
2013-06-24,10.98,10.98,10.27,10.27,691900,10.27
2013-06-21,11.00,11.07,10.80,11.01,664500,11.01
2013-06-20,11.47,11.47,11.10,11.11,521900,11.11
2013-06-19,11.75,11.75,11.28,11.52,654300,11.52
2013-06-18,11.93,11.98,11.70,11.75,587400,11.75
2013-06-17,11.86,11.98,11.77,11.93,477600,11.93
2013-06-14,11.71,11.85,11.68,11.80,455400,11.80
2013-06-13,12.02,12.02,11.60,11.63,515800,11.63
2013-06-12,12.08,12.08,12.08,12.08,000,12.08
2013-06-11,12.08,12.08,12.08,12.08,000,12.08
2013-06-10,12.08,12.08,12.08,12.08,000,12.08
2013-06-07,12.34,12.47,11.99,12.08,636100,12.08
2013-06-06,12.48,12.68,12.35,12.35,501500,12.35
2013-06-05,12.49,12.57,12.40,12.49,490800,12.49
2013-06-04,12.72,12.86,12.41,12.50,932800,12.50
2013-06-03,12.70,12.87,12.69,12.72,714100,12.72
2013-05-31,12.82,12.92,12.71,12.75,1096000,12.75
2013-05-30,13.01,13.01,12.79,12.82,2049100,12.82
2013-05-29,12.99,13.22,12.90,13.12,2080400,13.12
2013-05-28,12.92,13.05,12.81,13.00,1008200,13.00
2013-05-27,13.10,13.11,12.85,12.89,1828500,12.89
2013-05-24,12.68,13.20,12.58,13.12,1822900,13.12
2013-05-23,12.65,12.83,12.50,12.68,2021100,12.68
2013-05-22,13.10,13.28,12.70,12.85,1869700,12.85
2013-05-21,13.50,13.55,13.18,13.52,2898500,10.06
2013-05-20,13.25,13.66,13.24,13.56,1947400,10.08
2013-05-17,13.00,13.13,13.00,13.10,1220600,9.74
2013-05-16,13.16,13.18,12.98,13.07,954800,9.72
2013-05-15,12.72,13.15,12.68,13.06,1562600,9.71
2013-05-14,12.85,12.85,12.46,12.51,603500,9.30
2013-05-13,12.80,12.80,12.65,12.78,619700,9.50
2013-05-10,12.48,12.84,12.42,12.79,1235400,9.51
2013-05-09,12.29,12.54,12.24,12.46,885000,9.27
2013-05-08,12.31,12.39,12.27,12.33,566000,9.17
2013-05-07,12.30,12.33,12.16,12.27,434800,9.12
2013-05-06,12.13,12.38,12.04,12.31,760700,9.15
2013-05-03,11.92,12.15,11.91,12.08,699700,8.98
2013-05-02,11.84,11.91,11.77,11.87,301100,8.83
2013-05-01,11.79,11.79,11.79,11.79,000,8.77
2013-04-30,11.79,11.79,11.79,11.79,000,8.77
2013-04-29,11.79,11.79,11.79,11.79,000,8.77
2013-04-26,11.97,12.05,11.78,11.79,546400,8.77
2013-04-25,12.08,12.15,11.92,11.92,681000,8.87
2013-04-24,11.82,12.15,11.82,12.10,886900,9.00
2013-04-23,12.58,12.59,11.94,11.98,1196100,8.91
2013-04-22,12.60,12.67,12.51,12.59,1263200,9.36
2013-04-19,12.54,12.85,12.22,12.83,3056000,9.54
2013-04-18,12.60,12.75,12.59,12.68,415200,9.43
2013-04-17,12.41,12.65,12.35,12.63,446700,9.39
2013-04-16,12.32,12.48,12.22,12.42,379400,9.23
2013-04-15,12.48,12.58,12.30,12.33,320600,9.17
2013-04-12,12.46,12.58,12.31,12.48,301700,9.28
2013-04-11,12.65,12.66,12.45,12.45,462900,9.26
2013-04-10,12.85,12.91,12.40,12.58,854500,9.36
2013-04-09,12.96,13.00,12.77,12.90,680100,9.59
2013-04-08,12.92,12.96,12.70,12.90,500500,9.59
2013-04-05,13.00,13.00,13.00,13.00,000,9.67
2013-04-04,13.00,13.00,13.00,13.00,000,9.67
2013-04-03,13.18,13.18,12.92,13.00,354700,9.67
2013-04-02,13.30,13.35,12.92,12.99,518700,9.66
2013-04-01,12.78,13.15,12.77,13.10,367000,9.74
2013-03-29,12.91,13.05,12.83,12.97,402500,9.64
2013-03-28,13.23,13.24,12.90,12.90,924900,9.59
2013-03-27,13.35,13.45,13.23,13.30,479200,9.89
2013-03-26,13.48,13.48,13.08,13.32,682600,9.91
2013-03-25,13.54,13.55,13.45,13.51,659800,10.04
2013-03-22,13.51,13.60,13.39,13.50,954700,10.04
2013-03-21,13.45,13.69,13.40,13.51,1188600,10.04
2013-03-20,13.13,13.46,13.09,13.45,1461000,10.00
2013-03-19,13.24,13.27,12.88,13.13,1311700,9.76
2013-03-18,13.15,13.52,13.08,13.42,1284000,9.98
2013-03-15,13.19,13.37,12.77,13.20,1143800,9.82
2013-03-14,13.14,13.28,13.05,13.15,649800,9.78
2013-03-13,13.40,13.46,13.03,13.15,868300,9.78
2013-03-12,14.26,14.28,13.22,13.41,2240900,9.97
2013-03-11,14.28,14.34,14.08,14.24,704100,10.59
2013-03-08,14.33,14.42,14.00,14.29,1431300,10.63
2013-03-07,14.68,14.82,14.18,14.31,1652300,10.64
2013-03-06,14.50,14.81,14.38,14.65,2770200,10.90
2013-03-05,14.06,14.51,13.95,14.51,2173900,10.79
2013-03-04,14.17,14.50,13.85,14.06,2583600,10.46
2013-03-01,13.81,14.25,13.81,14.24,1945300,10.59
2013-02-28,13.77,13.85,13.55,13.81,1178100,10.27
2013-02-27,13.69,13.88,13.52,13.56,962100,10.08
2013-02-26,13.85,13.95,13.69,13.71,957300,10.19
2013-02-25,13.81,13.96,13.77,13.91,929200,10.34
2013-02-22,13.82,13.96,13.73,13.81,879400,10.27
2013-02-21,13.94,13.95,13.73,13.88,1353400,10.32
2013-02-20,13.78,14.10,13.62,14.06,1522500,10.46
2013-02-19,14.15,14.26,13.66,13.78,1268600,10.24
2013-02-18,14.12,14.28,14.08,14.17,1759800,10.54
2013-02-15,14.12,14.12,14.12,14.12,000,10.50
2013-02-14,14.12,14.12,14.12,14.12,000,10.50
2013-02-13,14.12,14.12,14.12,14.12,000,10.50
2013-02-12,14.12,14.12,14.12,14.12,000,10.50
2013-02-11,14.12,14.12,14.12,14.12,000,10.50
2013-02-08,14.00,14.18,13.90,14.12,1338800,10.50
2013-02-07,13.95,14.00,13.78,13.99,673600,10.41
2013-02-06,13.75,13.98,13.62,13.91,1076900,10.34
2013-02-05,13.54,13.82,13.54,13.78,933900,10.24
2013-02-04,14.04,14.13,13.60,13.65,1206500,10.15
2013-02-01,13.77,14.05,13.69,14.00,1102300,10.41
