Date,Open,High,Low,Close,Volume,Adj Close
2014-01-06,11.50,11.50,10.88,11.02,6710600,11.02
2014-01-03,11.50,11.64,11.40,11.50,6803700,11.50
2014-01-02,11.39,11.55,11.20,11.52,4766700,11.52
2014-01-01,11.45,11.45,11.45,11.45,000,11.45
2013-12-31,11.30,11.50,11.23,11.45,4653200,11.45
2013-12-30,11.20,11.41,11.12,11.34,4024700,11.34
2013-12-27,10.85,11.25,10.83,11.17,5930900,11.17
2013-12-26,11.00,11.29,10.90,10.91,3769500,10.91
2013-12-25,10.79,10.97,10.73,10.91,2907500,10.91
2013-12-24,10.66,11.04,10.61,10.79,4349100,10.79
2013-12-23,10.70,10.83,10.56,10.67,1594100,10.67
2013-12-20,10.55,11.00,10.47,10.70,2920700,10.70
2013-12-19,10.80,10.86,10.55,10.55,2460800,10.55
2013-12-18,10.96,11.09,10.69,10.76,3635800,10.76
2013-12-17,11.14,11.30,10.88,11.00,2908100,11.00
2013-12-16,11.45,11.60,11.17,11.18,3656700,11.18
2013-12-13,11.26,11.55,11.26,11.44,3825000,11.44
2013-12-12,11.40,11.50,11.15,11.36,4364700,11.36
2013-12-11,11.41,11.63,11.36,11.51,6490200,11.51
2013-12-10,11.33,11.61,11.27,11.51,9094200,11.51
2013-12-09,11.27,11.44,11.17,11.36,5953100,11.36
2013-12-06,11.30,11.52,11.12,11.28,6789900,11.28
2013-12-05,11.38,11.80,11.20,11.21,10728800,11.21
2013-12-04,10.74,11.34,9.55,11.11,8062200,11.11
2013-12-03,10.30,10.67,10.21,10.61,4897700,10.61
2013-12-02,11.00,11.10,10.40,10.44,6588800,10.44
2013-11-29,11.00,11.37,11.00,11.18,6469100,11.18
2013-11-28,11.12,11.19,10.89,11.10,5061400,11.10
2013-11-27,11.20,11.20,10.92,11.06,3149400,11.06
2013-11-26,10.90,11.19,10.76,11.15,4687900,11.15
2013-11-25,11.11,11.31,10.85,10.91,5453500,10.91
2013-11-22,11.08,11.39,10.93,11.23,7805300,11.23
2013-11-21,10.98,11.23,10.82,11.05,7188500,11.05
2013-11-20,10.60,11.03,10.53,10.93,6743900,10.93
2013-11-19,10.58,11.09,10.58,10.70,9454700,10.70
2013-11-18,10.08,10.08,10.08,10.08,000,10.08
2013-11-15,10.08,10.08,10.08,10.08,000,10.08
2013-11-14,10.08,10.08,10.08,10.08,000,10.08
2013-11-13,10.08,10.08,10.08,10.08,000,10.08
2013-11-12,10.08,10.08,10.08,10.08,000,10.08
2013-11-11,10.00,10.12,9.85,10.08,1597200,10.08
2013-11-08,9.98,10.08,9.75,10.05,3471000,10.05
2013-11-07,10.33,10.33,9.99,10.03,3208600,10.03
2013-11-06,10.35,10.47,10.32,10.34,2372500,10.34
2013-11-05,10.42,10.48,10.20,10.41,2190300,10.41
2013-11-04,10.31,10.44,10.26,10.42,2181000,10.42
2013-11-01,10.20,10.45,9.90,10.28,2506300,10.28
2013-10-31,10.04,10.38,10.04,10.16,3372600,10.16
2013-10-30,10.24,10.49,9.85,10.46,6678500,10.46
2013-10-29,10.60,10.85,10.00,10.14,9420000,10.14
2013-10-28,10.88,11.11,10.55,10.65,5687600,10.65
2013-10-25,10.93,11.19,10.80,10.89,5366900,10.89
2013-10-24,11.12,11.30,10.90,10.91,3252000,10.91
2013-10-23,11.45,11.60,10.87,11.07,9740400,11.07
2013-10-22,11.80,12.26,11.48,11.54,9496100,11.54
2013-10-21,11.58,11.91,11.40,11.90,8149100,11.90
2013-10-18,11.75,11.95,11.56,11.67,7497300,11.67
2013-10-17,11.72,12.16,11.57,11.91,19072900,11.91
2013-10-16,11.46,11.79,11.16,11.56,10258500,11.56
2013-10-15,11.19,11.74,11.13,11.59,15004500,11.59
2013-10-14,11.44,11.45,11.11,11.20,10035300,11.20
2013-10-11,11.63,11.85,11.34,11.42,10703100,11.42
2013-10-10,11.61,11.91,11.50,11.61,14375600,11.61
2013-10-09,11.20,11.69,11.20,11.68,16266400,11.68
2013-10-08,11.11,11.26,10.75,11.19,16931900,11.19
2013-10-07,11.08,11.08,11.08,11.08,000,11.08
2013-10-04,11.08,11.08,11.08,11.08,000,11.08
2013-10-03,11.08,11.08,11.08,11.08,000,11.08
2013-10-02,11.08,11.08,11.08,11.08,000,11.08
2013-10-01,11.08,11.08,11.08,11.08,000,11.08
2013-09-30,10.94,11.30,10.88,11.08,7147300,11.08
2013-09-27,10.90,11.09,10.68,10.92,6692600,10.92
2013-09-26,10.92,11.32,10.71,10.94,6340000,10.94
2013-09-25,10.68,11.33,10.68,11.00,8219200,11.00
2013-09-24,11.09,11.09,10.73,10.80,9452600,10.80
2013-09-23,11.20,11.31,10.82,11.22,9644400,11.22
2013-09-20,11.15,11.15,11.15,11.15,000,11.15
2013-09-18,11.05,11.60,11.05,11.15,7843100,11.15
2013-09-17,11.67,11.89,10.95,11.10,11125500,11.10
2013-09-16,11.59,11.98,11.31,11.75,16599400,11.75
2013-09-13,11.30,12.05,11.20,11.75,22507700,11.75
2013-09-12,10.25,11.52,9.68,11.34,29773000,11.34
2013-09-11,11.00,11.17,10.26,10.48,27050600,10.48
2013-09-10,10.80,10.80,10.45,10.80,28952500,10.80
2013-09-09,9.82,9.82,9.82,9.82,000,9.82
2013-09-06,9.82,9.82,9.82,9.82,000,9.82
2013-09-05,9.82,9.82,9.82,9.82,000,9.82
2013-09-04,9.82,9.82,9.82,9.82,000,9.82
2013-09-03,9.82,9.82,9.82,9.82,000,9.82
2013-09-02,9.82,9.82,9.82,9.82,000,9.82
2013-08-30,9.82,9.82,9.82,9.82,000,9.82
2013-08-29,9.82,9.82,9.82,9.82,000,9.82
2013-08-28,9.82,9.82,9.82,9.82,000,9.82
2013-08-27,9.82,9.82,9.82,9.82,000,9.82
2013-08-26,9.82,9.82,9.82,9.82,000,9.82
2013-08-23,9.82,9.82,9.82,9.82,000,9.82
2013-08-22,9.82,9.82,9.82,9.82,000,9.82
2013-08-21,9.82,9.82,9.82,9.82,000,9.82
2013-08-20,9.82,9.82,9.82,9.82,000,9.82
2013-08-19,9.82,9.82,9.82,9.82,000,9.82
2013-08-16,9.82,9.82,9.82,9.82,000,9.82
2013-08-15,9.82,9.82,9.82,9.82,000,9.82
2013-08-14,9.82,9.82,9.82,9.82,000,9.82
2013-08-13,9.82,9.82,9.82,9.82,000,9.82
2013-08-12,9.82,9.82,9.82,9.82,000,9.82
2013-08-09,9.82,9.82,9.82,9.82,000,9.82
2013-08-08,9.82,9.82,9.82,9.82,000,9.82
2013-08-07,9.82,9.82,9.82,9.82,000,9.82
2013-08-06,9.82,9.82,9.82,9.82,000,9.82
2013-08-05,9.82,9.82,9.82,9.82,000,9.82
2013-08-02,9.82,9.82,9.82,9.82,000,9.82
2013-08-01,9.82,9.82,9.82,9.82,000,9.82
2013-07-31,9.82,9.82,9.82,9.82,000,9.82
2013-07-30,9.82,9.82,9.82,9.82,000,9.82
2013-07-29,10.00,10.26,9.80,9.82,9438800,9.82
2013-07-26,10.04,10.40,9.95,10.05,10557000,10.05
2013-07-25,9.99,10.47,9.98,10.23,16329600,10.23
2013-07-24,10.00,10.15,9.78,10.00,14700800,10.00
2013-07-23,9.65,9.86,9.65,9.83,12118100,9.83
2013-07-22,9.15,9.57,9.12,9.50,7109100,9.50
2013-07-19,9.19,9.58,9.13,9.20,12520900,9.20
2013-07-18,9.08,9.50,9.01,9.20,8468200,9.20
2013-07-17,9.50,9.74,9.18,9.19,12147700,9.19
2013-07-16,9.23,9.48,9.18,9.44,11171900,9.44
2013-07-15,8.95,9.23,8.95,9.22,11323100,9.22
2013-07-12,9.08,9.39,8.91,8.95,9572000,8.95
2013-07-11,9.00,9.25,8.92,9.12,13877500,9.12
2013-07-10,8.60,9.05,8.53,9.05,14313900,9.05
2013-07-09,8.60,8.74,8.42,8.70,7388300,8.70
2013-07-08,8.68,8.97,8.30,8.65,12177500,8.65
2013-07-05,9.06,9.16,8.88,8.88,15456800,8.88
2013-07-04,9.20,9.32,9.00,9.16,36412600,9.16
2013-07-03,8.35,8.58,8.30,8.47,11996100,8.47
2013-07-02,7.90,8.33,7.85,8.33,10348000,8.33
2013-07-01,7.78,7.92,7.71,7.91,6540700,7.91
2013-06-28,7.64,7.81,7.31,7.63,5152700,7.63
2013-06-27,7.68,8.05,7.62,7.66,9572000,7.66
2013-06-26,7.44,7.62,7.24,7.60,8119300,7.60
2013-06-25,7.30,7.53,6.74,7.44,12340600,7.44
2013-06-24,7.81,7.94,7.18,7.49,8324300,7.49
2013-06-21,7.77,7.88,7.50,7.79,5062100,7.79
2013-06-20,8.44,8.46,7.93,7.95,7294000,7.95
2013-06-19,8.47,8.57,8.41,8.51,7520900,8.51
2013-06-18,8.30,8.43,8.26,8.34,4680100,8.34
2013-06-17,8.15,8.65,8.06,8.41,8440700,8.41
2013-06-14,8.08,8.18,7.95,8.10,6543400,8.10
2013-06-13,8.30,8.31,7.56,8.06,9823400,8.06
2013-06-12,8.40,8.40,8.40,8.40,000,8.40
2013-06-11,8.40,8.40,8.40,8.40,000,8.40
2013-06-10,8.40,8.40,8.40,8.40,000,8.40
2013-06-07,8.68,8.82,8.15,8.40,7677500,8.40
2013-06-06,8.96,8.98,8.71,8.73,5473600,8.68
2013-06-05,8.92,9.10,8.79,9.05,8053600,9.00
2013-06-04,9.30,9.35,8.70,8.89,11928700,8.84
2013-06-03,9.40,9.46,9.23,9.30,7539200,9.25
2013-05-31,9.60,9.67,9.40,9.41,11339900,9.36
2013-05-30,9.65,9.90,9.58,9.62,15777200,9.57
2013-05-29,9.55,9.90,9.27,9.86,25570300,9.81
2013-05-28,9.65,9.85,9.49,9.55,17877300,9.50
2013-05-27,9.00,9.80,9.00,9.64,27298900,9.59
2013-05-24,9.01,9.10,8.85,9.00,6241800,8.95
2013-05-23,9.13,9.27,8.91,9.01,8306700,8.96
2013-05-22,9.30,9.45,9.08,9.13,13492300,9.08
2013-05-21,9.20,9.44,9.10,9.35,14455200,9.30
2013-05-20,8.83,9.22,8.77,9.14,13585400,9.09
2013-05-17,8.69,8.93,8.60,8.85,9233300,8.80
2013-05-16,8.66,8.81,8.44,8.71,10936200,8.67
2013-05-15,8.55,8.84,8.53,8.71,9714800,8.67
2013-05-14,9.15,9.15,8.60,8.64,14693500,8.60
