Date,Open,High,Low,Close,Volume,Adj Close
2014-01-06,4.70,4.71,4.52,4.62,2871100,4.62
2014-01-03,4.74,4.77,4.68,4.70,1471000,4.70
2014-01-02,4.75,4.80,4.70,4.76,1684600,4.76
2014-01-01,4.78,4.78,4.78,4.78,000,4.78
2013-12-31,4.67,4.81,4.65,4.78,4296300,4.78
2013-12-30,4.69,4.70,4.64,4.67,2387600,4.67
2013-12-27,4.60,4.66,4.60,4.65,2242200,4.65
2013-12-26,4.70,4.70,4.60,4.60,2483700,4.60
2013-12-25,4.66,4.70,4.64,4.70,1912200,4.70
2013-12-24,4.70,4.75,4.61,4.68,2555900,4.68
2013-12-23,4.74,4.74,4.62,4.65,2091700,4.65
2013-12-20,4.80,4.82,4.67,4.69,2452800,4.69
2013-12-19,4.86,4.88,4.79,4.80,2127600,4.80
2013-12-18,4.86,4.88,4.82,4.85,2388600,4.85
2013-12-17,4.90,4.94,4.82,4.86,2753800,4.86
2013-12-16,5.04,5.04,4.85,4.88,4343300,4.88
2013-12-13,5.04,5.08,4.96,5.01,2986700,5.01
2013-12-12,4.99,5.13,4.90,5.02,5941800,5.02
2013-12-11,5.00,5.02,4.91,4.99,4527300,4.99
2013-12-10,4.89,5.13,4.88,5.01,6117400,5.01
2013-12-09,4.91,4.93,4.87,4.90,3246500,4.90
2013-12-06,4.94,5.00,4.89,4.90,3376800,4.90
2013-12-05,4.91,4.98,4.91,4.93,2746500,4.93
2013-12-04,4.88,5.00,4.84,4.93,4743500,4.93
2013-12-03,4.78,4.94,4.78,4.92,2796100,4.92
2013-12-02,5.06,5.06,4.79,4.84,6580300,4.84
2013-11-29,5.13,5.15,5.10,5.12,3319900,5.12
2013-11-28,5.11,5.17,5.07,5.12,5097100,5.12
2013-11-27,5.02,5.11,5.02,5.09,4654300,5.09
2013-11-26,5.05,5.10,5.01,5.06,4383800,5.06
2013-11-25,5.05,5.10,5.02,5.05,5581200,5.05
2013-11-22,5.00,5.34,4.98,5.13,10430400,5.13
2013-11-21,5.04,5.04,4.94,4.99,4399400,4.99
2013-11-20,5.02,5.07,4.99,5.04,3930700,5.04
2013-11-19,5.03,5.18,4.97,5.04,5367300,5.04
2013-11-18,4.93,5.02,4.91,5.01,4392400,5.01
2013-11-15,4.83,4.97,4.82,4.92,3558900,4.92
2013-11-14,4.83,4.85,4.74,4.84,1941100,4.84
2013-11-13,4.85,4.88,4.75,4.75,1692400,4.75
2013-11-12,4.85,4.87,4.79,4.86,2142500,4.86
2013-11-11,4.74,4.84,4.71,4.84,1774900,4.84
2013-11-08,4.86,4.89,4.67,4.74,3461900,4.74
2013-11-07,4.95,5.00,4.84,4.84,2776800,4.84
2013-11-06,5.01,5.04,4.94,4.95,3621200,4.95
2013-11-05,5.03,5.03,4.89,5.03,3506800,5.03
2013-11-04,5.09,5.11,4.99,5.00,3299400,5.00
2013-11-01,5.06,5.09,5.02,5.08,2667600,5.08
2013-10-31,5.00,5.10,4.96,5.06,3650000,5.06
2013-10-30,4.88,5.04,4.88,5.01,3336100,5.01
2013-10-29,5.09,5.14,4.73,4.91,5942600,4.91
2013-10-28,5.05,5.13,5.01,5.10,3954200,5.10
2013-10-25,5.25,5.30,5.00,5.03,8027300,5.03
2013-10-24,5.36,5.39,5.24,5.25,6221300,5.25
2013-10-23,5.64,5.68,5.33,5.35,8238100,5.35
2013-10-22,5.65,5.72,5.56,5.60,7788300,5.60
2013-10-21,5.55,5.68,5.51,5.65,7250500,5.65
2013-10-18,5.54,5.64,5.51,5.54,6190400,5.54
2013-10-17,5.60,5.80,5.50,5.58,14252200,5.58
2013-10-16,5.81,5.98,5.58,5.63,17667200,5.63
2013-10-15,5.72,5.85,5.71,5.83,13934000,5.83
2013-10-14,5.72,5.79,5.66,5.72,12004100,5.72
2013-10-11,5.83,5.90,5.70,5.79,13571100,5.79
2013-10-10,5.91,5.98,5.79,5.80,21877500,5.80
2013-10-09,5.57,6.12,5.50,6.11,30568500,6.11
2013-10-08,5.68,5.95,5.61,5.71,22538200,5.71
2013-10-07,5.57,5.57,5.57,5.57,000,5.57
2013-10-04,5.57,5.57,5.57,5.57,000,5.57
2013-10-03,5.57,5.57,5.57,5.57,000,5.57
2013-10-02,5.57,5.57,5.57,5.57,000,5.57
2013-10-01,5.57,5.57,5.57,5.57,000,5.57
2013-09-30,5.55,5.68,5.34,5.57,17315500,5.57
2013-09-27,5.66,5.78,5.49,5.53,23083300,5.53
2013-09-26,5.65,5.72,5.42,5.49,29186300,5.49
2013-09-25,5.19,5.69,5.11,5.69,27604400,5.69
2013-09-24,5.17,5.20,5.13,5.17,6903200,5.17
2013-09-23,5.15,5.17,5.10,5.17,5448500,5.17
2013-09-20,5.14,5.14,5.14,5.14,000,5.14
2013-09-18,5.10,5.15,5.08,5.14,3011000,5.14
2013-09-17,5.17,5.19,5.08,5.12,5049700,5.12
2013-09-16,5.23,5.24,5.11,5.19,6053800,5.19
2013-09-13,5.28,5.30,5.18,5.21,6846200,5.21
2013-09-12,5.30,5.37,5.25,5.27,8862900,5.27
2013-09-11,5.30,5.58,5.22,5.31,15992000,5.31
2013-09-10,5.23,5.30,5.19,5.28,7745500,5.28
2013-09-09,5.18,5.25,5.10,5.22,8137000,5.22
2013-09-06,5.12,5.21,5.06,5.19,6789100,5.19
2013-09-05,5.20,5.23,5.13,5.14,6379300,5.14
2013-09-04,5.20,5.24,5.16,5.16,5553900,5.16
2013-09-03,5.11,5.24,5.06,5.19,11448900,5.19
2013-09-02,5.05,5.12,4.95,5.11,6924100,5.11
2013-08-30,5.05,5.11,5.01,5.05,5571400,5.05
2013-08-29,5.10,5.13,5.02,5.05,3987800,5.05
2013-08-28,5.06,5.12,5.04,5.08,4912600,5.08
2013-08-27,5.06,5.10,5.02,5.10,4814000,5.10
2013-08-26,4.95,5.05,4.93,5.05,3818800,5.05
2013-08-23,5.05,5.08,4.91,4.95,5035300,4.95
2013-08-22,5.08,5.11,5.01,5.05,4126200,5.05
2013-08-21,5.02,5.13,5.01,5.08,4318300,5.08
2013-08-20,5.11,5.14,4.99,5.02,5569600,5.02
2013-08-19,5.00,5.12,4.94,5.11,4268400,5.11
2013-08-16,5.24,5.32,5.00,5.06,8111600,5.06
2013-08-15,5.25,5.36,5.21,5.27,8501800,5.27
2013-08-14,5.21,5.33,5.16,5.24,10443200,5.24
2013-08-13,5.26,5.28,5.18,5.23,8046700,5.23
2013-08-12,5.14,5.27,5.09,5.26,10845800,5.26
2013-08-09,5.16,5.18,5.05,5.12,5945600,5.12
2013-08-08,5.20,5.23,5.12,5.15,6288300,5.15
2013-08-07,5.15,5.21,5.07,5.21,9668200,5.21
2013-08-06,5.16,5.26,5.13,5.15,10148000,5.15
2013-08-05,5.13,5.20,5.06,5.18,9247200,5.18
2013-08-02,5.10,5.28,5.02,5.21,22739700,5.21
2013-08-01,5.00,5.26,4.85,5.26,15824800,5.26
2013-07-31,4.72,4.86,4.72,4.78,5189100,4.78
2013-07-30,4.68,4.78,4.68,4.72,4617400,4.72
2013-07-29,4.87,4.87,4.66,4.69,11124900,4.69
2013-07-26,5.15,5.15,4.91,4.98,14101300,4.98
2013-07-25,5.30,5.43,5.22,5.36,10021800,5.36
2013-07-24,5.41,5.44,5.26,5.31,14306600,5.31
2013-07-23,5.42,5.51,5.33,5.49,16002200,5.49
2013-07-22,5.33,5.60,5.20,5.49,21849300,5.49
2013-07-19,5.38,5.47,5.09,5.09,19133200,5.09
2013-07-18,5.06,5.29,4.93,5.27,18094100,5.27
2013-07-17,5.00,5.30,5.00,5.06,13068800,5.06
2013-07-16,4.95,4.98,4.85,4.94,6508900,4.94
2013-07-15,4.96,5.03,4.89,4.94,5954900,4.94
2013-07-12,5.09,5.16,4.94,4.95,6977600,4.95
2013-07-11,4.98,5.19,4.86,5.09,10780100,5.09
2013-07-10,4.80,5.01,4.79,5.00,4589900,5.00
2013-07-09,4.72,4.86,4.64,4.84,3233500,4.84
2013-07-08,4.91,4.93,4.70,4.72,5498400,4.72
2013-07-05,4.79,5.16,4.77,5.06,9574800,5.06
2013-07-04,4.69,4.90,4.60,4.79,6657300,4.79
2013-07-03,4.80,4.80,4.55,4.68,4180400,4.68
2013-07-02,4.74,4.85,4.72,4.79,4426600,4.79
2013-07-01,4.67,4.75,4.61,4.73,2451400,4.73
2013-06-28,4.68,4.83,4.57,4.65,5816300,4.65
2013-06-27,5.15,5.17,4.69,4.73,7542000,4.73
2013-06-26,5.00,5.18,5.00,5.12,3486700,5.12
2013-06-25,5.08,5.24,4.57,5.11,5887300,5.11
2013-06-24,5.54,5.54,5.08,5.08,4077200,5.08
2013-06-21,5.42,5.63,5.20,5.57,2848200,5.57
2013-06-20,5.76,5.76,5.47,5.50,4071100,5.50
2013-06-19,5.90,5.91,5.67,5.77,4075200,5.77
2013-06-18,5.95,6.04,5.92,5.94,2113700,5.94
2013-06-17,5.92,6.08,5.78,5.94,3409800,5.94
2013-06-14,5.82,5.97,5.81,5.92,3858600,5.92
2013-06-13,5.99,5.99,5.70,5.81,3933600,5.81
2013-06-12,6.11,6.11,6.11,6.11,000,6.11
