Date,Open,High,Low,Close,Volume,Adj Close
2014-01-06,21.75,21.86,21.13,21.26,873200,21.26
2014-01-03,22.20,22.20,21.61,21.75,1053500,21.75
2014-01-02,21.65,22.30,21.65,22.19,1716700,22.19
2014-01-01,21.74,21.74,21.74,21.74,000,21.74
2013-12-31,21.50,21.76,21.31,21.74,954800,21.74
2013-12-30,21.62,21.84,21.30,21.60,1130100,21.60
2013-12-27,22.15,22.15,21.03,21.65,1823400,21.65
2013-12-26,22.07,22.58,21.87,22.18,2208200,22.18
2013-12-25,22.10,22.29,21.71,21.99,2384400,21.99
2013-12-24,23.34,23.60,21.96,22.36,4099000,22.36
2013-12-23,20.98,22.98,20.91,22.98,3511400,22.98
2013-12-20,21.30,21.55,20.83,20.89,589100,20.89
2013-12-19,21.48,21.94,21.30,21.30,827700,21.30
2013-12-18,20.82,21.43,20.75,21.38,854000,21.38
2013-12-17,20.90,21.10,20.71,20.74,562600,20.74
2013-12-16,21.55,21.59,20.89,21.05,971600,21.05
2013-12-13,21.42,21.59,21.16,21.49,766700,21.49
2013-12-12,21.32,21.66,21.13,21.42,639400,21.42
2013-12-11,21.52,21.54,21.20,21.30,716800,21.30
2013-12-10,21.87,21.98,21.01,21.52,1327300,21.52
2013-12-09,21.95,22.50,21.62,21.98,1167300,21.98
2013-12-06,21.66,22.02,21.45,21.91,1443300,21.91
2013-12-05,22.40,22.68,21.57,21.67,2210200,21.67
2013-12-04,22.48,23.00,22.20,22.53,2985300,22.53
2013-12-03,22.20,22.83,21.84,22.68,2661800,22.68
2013-12-02,21.59,22.89,21.10,22.69,4394600,22.69
2013-11-29,20.50,22.57,20.31,22.57,3853200,22.57
2013-11-28,20.54,20.88,20.35,20.52,1168100,20.52
2013-11-27,20.05,20.40,20.05,20.36,628500,20.36
2013-11-26,19.60,20.00,19.60,20.00,461400,20.00
2013-11-25,19.55,19.90,19.40,19.72,411600,19.72
2013-11-22,19.97,20.10,19.61,19.65,554800,19.65
2013-11-21,20.15,20.15,19.80,19.94,503400,19.94
2013-11-20,20.19,20.38,19.85,20.17,497500,20.17
2013-11-19,20.00,20.39,19.81,20.18,706000,20.18
2013-11-18,19.65,20.06,19.59,19.94,808900,19.94
2013-11-15,19.31,20.15,19.10,19.62,913800,19.62
2013-11-14,19.22,19.39,18.58,19.27,866200,19.27
2013-11-13,19.85,19.85,19.15,19.20,603800,19.20
2013-11-12,19.68,19.88,19.35,19.85,720500,19.85
2013-11-11,19.41,19.73,19.26,19.69,529500,19.69
2013-11-08,19.40,19.85,19.23,19.69,625100,19.69
2013-11-07,20.03,20.03,19.36,19.40,900100,19.40
2013-11-06,20.63,20.94,20.20,20.21,708400,20.21
2013-11-05,20.76,20.90,20.28,20.87,523100,20.87
2013-11-04,20.65,20.79,20.21,20.75,460300,20.75
2013-11-01,20.96,21.51,20.51,20.64,577400,20.64
2013-10-31,20.41,21.00,20.20,20.81,524600,20.81
2013-10-30,20.44,20.83,20.12,20.73,778700,20.73
2013-10-29,21.70,21.70,19.80,20.45,1610600,20.45
2013-10-28,22.20,22.20,20.60,21.70,1814400,21.70
2013-10-25,21.95,22.97,21.70,22.34,2095300,22.34
2013-10-24,21.66,22.20,21.50,21.65,859900,21.65
2013-10-23,22.12,22.28,21.30,21.90,1450200,21.90
2013-10-22,22.79,23.40,21.88,22.05,1710800,22.05
2013-10-21,22.35,22.96,21.91,22.89,2140600,22.89
2013-10-18,22.11,22.58,21.60,22.36,2007300,22.36
2013-10-17,21.25,23.00,20.90,22.44,3377300,22.44
2013-10-16,20.11,21.90,20.11,21.33,4571800,21.33
2013-10-15,19.63,20.36,19.63,20.00,1291800,20.00
2013-10-14,19.73,19.80,19.65,19.80,1262200,19.80
2013-10-11,19.66,19.86,19.66,19.72,1501800,19.72
2013-10-10,19.55,19.88,19.48,19.79,2265100,19.79
2013-10-09,19.07,19.66,18.91,19.53,1869100,19.53
2013-10-08,18.83,19.18,18.81,19.08,1086100,19.08
2013-10-07,19.03,19.03,19.03,19.03,000,19.03
2013-10-04,19.03,19.03,19.03,19.03,000,19.03
2013-10-03,19.03,19.03,19.03,19.03,000,19.03
2013-10-02,19.03,19.03,19.03,19.03,000,19.03
2013-10-01,19.03,19.03,19.03,19.03,000,19.03
2013-09-30,19.30,19.30,18.83,19.03,1092100,19.03
2013-09-27,18.60,19.15,18.50,19.14,2078800,19.14
2013-09-26,18.24,18.76,18.21,18.50,1124200,18.50
2013-09-25,18.63,18.80,18.15,18.30,735600,18.30
2013-09-24,18.52,18.63,18.38,18.63,785200,18.63
2013-09-23,18.21,18.52,18.20,18.51,713400,18.51
2013-09-20,18.21,18.21,18.21,18.21,000,18.21
2013-09-18,18.17,18.28,18.10,18.21,334800,18.21
2013-09-17,18.43,18.43,18.12,18.17,454300,18.17
2013-09-16,18.28,18.45,18.16,18.40,636300,18.40
2013-09-13,18.18,18.40,18.08,18.28,550300,18.28
2013-09-12,18.20,18.39,18.19,18.34,445100,18.34
2013-09-11,18.75,18.75,18.15,18.18,1088000,18.18
2013-09-10,18.84,18.93,18.66,18.71,740300,18.71
2013-09-09,18.80,18.99,18.76,18.85,608100,18.85
2013-09-06,19.00,19.07,18.76,18.80,711000,18.80
2013-09-05,19.16,19.20,18.86,19.06,869500,19.06
2013-09-04,18.85,19.20,18.67,19.20,1123300,19.20
2013-09-03,18.59,19.28,18.51,19.06,1326100,19.06
2013-09-02,18.07,18.60,18.06,18.59,695600,18.59
2013-08-30,18.51,18.63,18.09,18.09,886000,18.09
2013-08-29,18.45,18.62,18.40,18.51,479300,18.51
2013-08-28,18.75,18.75,18.38,18.45,831300,18.45
2013-08-27,19.13,19.13,18.58,18.75,1383700,18.75
2013-08-26,18.71,19.10,18.60,19.00,1094900,19.00
2013-08-23,18.68,18.86,18.50,18.72,840600,18.72
2013-08-22,18.72,18.94,18.54,18.60,863500,18.60
2013-08-21,18.82,19.17,18.80,18.90,405600,18.90
2013-08-20,18.71,18.89,18.66,18.81,446800,18.81
2013-08-19,18.44,18.79,18.39,18.73,772000,18.73
2013-08-16,19.17,19.17,18.39,18.43,1216300,18.43
2013-08-15,19.48,19.66,19.06,19.14,1052500,19.14
2013-08-14,19.75,19.78,19.45,19.51,875300,19.51
2013-08-13,19.75,19.83,19.52,19.70,1048700,19.70
2013-08-12,19.80,20.05,19.53,19.74,1054900,19.74
2013-08-09,19.97,20.13,19.67,19.88,896800,19.88
2013-08-08,19.50,20.07,19.40,20.00,1121600,20.00
2013-08-07,20.07,20.32,19.41,19.46,1403900,19.46
2013-08-06,20.30,20.40,19.71,20.05,1567500,20.05
2013-08-05,19.95,20.10,19.60,20.10,1561400,20.10
2013-08-02,19.57,20.04,19.40,19.51,1389800,19.51
2013-08-01,19.05,19.59,18.83,19.55,1041700,19.55
2013-07-31,19.10,19.40,19.02,19.05,599000,19.05
2013-07-30,18.66,19.25,18.39,19.15,1005600,19.15
2013-07-29,19.33,19.49,18.67,18.68,947100,18.68
2013-07-26,19.19,19.45,18.90,19.34,1015900,19.34
2013-07-25,20.05,20.08,19.10,19.30,1778100,19.30
2013-07-24,19.19,19.95,19.05,19.75,2282800,19.75
2013-07-23,19.03,19.20,18.85,19.15,1515300,19.15
