Date,Open,High,Low,Close,Volume,Adj Close
2014-01-06,25.01,25.01,25.01,25.01,000,25.01
2014-01-03,25.01,25.01,25.01,25.01,000,25.01
2014-01-02,25.01,25.01,25.01,25.01,000,25.01
2014-01-01,25.01,25.01,25.01,25.01,000,25.01
2013-12-31,25.01,25.01,25.01,25.01,000,25.01
2013-12-30,25.01,25.01,25.01,25.01,000,25.01
2013-12-27,24.60,25.37,24.25,25.01,3695000,25.01
2013-12-26,25.69,25.87,24.70,24.75,5715300,24.75
2013-12-25,24.58,26.02,24.58,25.86,6810200,25.86
2013-12-24,24.23,25.15,24.00,24.60,3925300,24.60
2013-12-23,25.90,25.90,24.48,24.49,4971700,24.49
2013-12-20,25.83,26.25,25.39,25.85,3017700,25.85
2013-12-19,26.00,26.60,25.58,25.70,3594600,25.70
2013-12-18,26.60,26.89,25.50,25.75,5033700,25.75
2013-12-17,27.90,27.95,26.55,26.70,7160800,26.70
2013-12-16,26.08,28.20,26.05,27.97,12948400,27.97
2013-12-13,26.18,26.53,26.00,26.23,4159400,26.23
2013-12-12,26.40,26.94,26.01,26.63,5124200,26.63
2013-12-11,26.10,26.84,26.10,26.46,4885200,26.46
2013-12-10,27.19,27.20,26.15,26.35,7064700,26.35
2013-12-09,27.26,27.58,26.70,27.50,8456100,27.50
2013-12-06,26.95,27.45,26.06,26.57,6973600,26.57
2013-12-05,25.68,27.74,25.68,26.69,10903100,26.69
2013-12-04,26.48,27.55,25.61,25.66,10272300,25.66
2013-12-03,25.52,26.98,25.17,26.47,12150400,26.47
2013-12-02,28.30,28.95,27.97,27.97,8545800,27.97
2013-11-29,30.10,31.37,30.10,31.08,10976500,31.08
2013-11-28,31.10,31.10,30.09,30.14,9222100,30.14
2013-11-27,29.76,31.28,28.72,31.10,14120800,31.10
2013-11-26,29.21,29.91,29.20,29.46,6571800,29.46
2013-11-25,29.68,29.96,29.01,29.20,7594500,29.20
2013-11-22,31.10,31.24,30.00,30.00,9192000,30.00
2013-11-21,31.44,31.45,30.17,31.23,12262000,31.23
2013-11-20,32.00,32.00,31.02,31.76,9184200,31.76
2013-11-19,31.58,33.21,30.61,32.00,15040100,32.00
2013-11-18,31.20,31.50,30.50,31.36,13792400,31.36
2013-11-15,29.08,31.20,29.06,30.99,16665400,30.99
2013-11-14,28.59,30.15,28.25,29.30,13889500,29.30
2013-11-13,28.30,30.33,28.20,28.60,13448600,28.60
2013-11-12,27.29,29.01,26.56,29.01,12730000,29.01
2013-11-11,29.90,29.93,27.01,27.31,12058100,27.31
2013-11-08,29.38,30.29,28.56,29.62,12925800,29.62
2013-11-07,29.40,30.75,28.77,29.99,13825000,29.99
2013-11-06,28.31,31.30,28.25,29.40,20943700,29.40
2013-11-05,26.15,29.50,25.97,28.98,17207800,28.98
2013-11-04,26.18,27.89,26.18,27.00,16187500,27.00
2013-11-01,27.00,27.77,25.36,25.48,14398100,25.48
2013-10-31,28.60,29.29,27.59,27.59,12622800,27.59
2013-10-30,28.11,30.10,27.36,29.10,16508700,29.10
2013-10-29,30.99,31.49,29.15,29.15,14049100,29.15
