Date,Open,High,Low,Close,Volume,Adj Close
2014-01-06,8.54,8.54,8.10,8.16,17130600,8.16
2014-01-03,8.45,8.57,8.38,8.53,19662600,8.53
2014-01-02,8.41,8.54,8.35,8.47,13030500,8.47
2014-01-01,8.43,8.43,8.43,8.43,000,8.43
2013-12-31,8.03,8.49,8.01,8.43,24494500,8.43
2013-12-30,8.11,8.19,8.02,8.08,9848600,8.08
2013-12-27,8.05,8.13,7.91,8.07,9121600,8.07
2013-12-26,8.06,8.16,7.92,7.95,10431200,7.95
2013-12-25,7.85,8.10,7.85,8.10,9689000,8.10
2013-12-24,7.90,8.04,7.83,7.87,9890400,7.87
2013-12-23,7.95,8.00,7.67,7.92,16150000,7.92
2013-12-20,8.32,8.36,7.90,7.95,17703900,7.95
2013-12-19,8.32,8.58,8.30,8.30,15597200,8.30
2013-12-18,8.24,8.32,8.22,8.29,6372700,8.29
2013-12-17,8.40,8.45,8.18,8.23,12705100,8.23
2013-12-16,8.66,8.80,8.40,8.41,18153900,8.41
2013-12-13,8.38,8.85,8.35,8.60,23811300,8.60
2013-12-12,8.35,8.49,8.30,8.48,12894400,8.48
2013-12-11,8.54,8.56,8.33,8.36,14146200,8.36
2013-12-10,8.57,8.74,8.52,8.59,13455800,8.59
2013-12-09,8.62,8.68,8.42,8.57,21077800,8.57
2013-12-06,8.68,8.99,8.59,8.64,31520900,8.64
2013-12-05,8.64,8.76,8.54,8.61,19718600,8.61
2013-12-04,8.70,8.81,8.60,8.70,36391900,8.70
2013-12-03,8.15,8.79,8.11,8.73,55371500,8.73
2013-12-02,7.94,8.35,7.90,8.20,33999200,8.20
2013-11-29,8.21,8.41,8.21,8.28,36813100,8.28
2013-11-28,7.85,8.32,7.84,8.20,37407100,8.20
2013-11-27,7.75,7.89,7.73,7.84,16526800,7.84
2013-11-26,7.96,8.02,7.69,7.74,23957000,7.74
2013-11-25,8.09,8.17,8.00,8.00,19186900,8.00
2013-11-22,8.32,8.32,8.08,8.12,17223200,8.12
2013-11-21,8.22,8.33,8.14,8.26,22823900,8.26
2013-11-20,8.24,8.29,8.09,8.26,21875100,8.26
2013-11-19,8.26,8.37,8.11,8.20,23494500,8.20
2013-11-18,8.14,8.42,8.13,8.25,25847000,8.25
