Date,Open,High,Low,Close,Volume,Adj Close
2014-01-06,14.60,14.60,13.92,13.94,2518900,13.94
2014-01-03,14.57,14.85,14.45,14.66,2662100,14.66
2014-01-02,14.23,14.82,14.20,14.68,2853900,14.68
2014-01-01,14.28,14.28,14.28,14.28,000,14.28
2013-12-31,14.25,14.49,14.00,14.28,2390600,14.28
2013-12-30,14.01,14.65,14.01,14.37,4025100,14.37
2013-12-27,13.31,13.98,13.23,13.80,3251800,13.80
2013-12-26,13.66,13.80,13.30,13.30,2733800,13.30
2013-12-25,13.12,13.77,13.12,13.68,2412100,13.68
2013-12-24,13.01,13.39,12.96,13.17,2106300,13.17
2013-12-23,13.40,13.42,12.60,12.91,1693100,12.91
2013-12-20,13.32,13.65,13.20,13.30,1792100,13.30
2013-12-19,13.33,13.97,13.26,13.34,3134200,13.34
2013-12-18,13.49,13.55,13.13,13.40,1200000,13.40
2013-12-17,14.17,14.27,13.35,13.44,2959600,13.44
2013-12-16,14.27,14.50,14.16,14.20,1767500,14.20
2013-12-13,14.30,14.45,14.10,14.32,2027000,14.32
2013-12-12,14.13,14.61,14.12,14.35,3544400,14.35
2013-12-11,14.10,14.53,13.98,14.23,3166700,14.23
2013-12-10,14.70,14.77,14.06,14.21,4779600,14.21
2013-12-09,14.76,14.90,14.33,14.68,4929100,14.68
2013-12-06,15.25,15.28,14.40,14.73,8717700,14.73
2013-12-05,17.21,17.40,15.62,15.75,16412000,15.75
2013-12-04,15.28,16.49,15.25,16.49,10471300,16.49
2013-12-03,14.06,15.60,14.01,14.99,6733400,14.99
2013-12-02,15.75,15.92,14.78,14.78,8948800,14.78
2013-11-29,14.84,16.42,14.81,16.42,8018700,16.42
2013-11-28,15.37,15.79,14.80,14.93,5864900,14.93
2013-11-27,14.68,15.48,14.43,15.05,3658600,15.05
2013-11-26,14.38,14.90,14.28,14.75,3322900,14.75
2013-11-25,14.80,14.85,14.25,14.38,3076500,14.38
2013-11-22,14.86,15.10,14.56,14.89,4197000,14.89
2013-11-21,14.80,15.85,14.55,14.98,7315200,14.98
2013-11-20,13.77,14.65,13.68,14.62,4343900,14.62
2013-11-19,13.77,13.93,13.55,13.77,1824200,13.77
2013-11-18,13.18,13.96,13.17,13.79,3073600,13.79
2013-11-15,13.07,13.38,12.93,13.09,2144100,13.09
2013-11-14,12.52,13.09,12.52,13.03,1150500,13.03
2013-11-13,12.80,13.06,12.63,12.66,1181000,12.66
2013-11-12,12.48,12.75,12.45,12.66,780900,12.66
2013-11-11,12.15,12.49,12.05,12.45,809000,12.45
2013-11-08,12.85,13.00,12.16,12.16,1223400,12.16
2013-11-07,12.90,13.49,12.90,12.93,1177800,12.93
2013-11-06,13.15,13.49,12.98,13.05,1549800,13.05
2013-11-05,12.61,13.26,12.61,13.15,1050800,13.15
2013-11-04,12.31,12.95,12.31,12.77,1049900,12.77
2013-11-01,12.25,12.44,12.01,12.31,516700,12.31
2013-10-31,12.35,12.37,12.16,12.27,492500,12.27
2013-10-30,12.06,12.37,12.00,12.30,719500,12.30
2013-10-29,12.46,12.76,11.70,12.05,1449400,12.05
2013-10-28,12.40,12.88,12.29,12.39,1278100,12.39
2013-10-25,13.01,13.06,12.52,12.61,805500,12.61
2013-10-24,13.03,13.14,12.90,13.00,815600,13.00
2013-10-23,13.35,13.46,12.85,13.01,899400,13.01
2013-10-22,13.87,13.87,13.25,13.31,1640400,13.31
2013-10-21,13.22,13.77,13.22,13.75,2004600,13.75
2013-10-18,12.97,13.44,12.93,13.21,1577800,13.21
2013-10-17,13.13,13.26,12.78,12.89,1853700,12.89
2013-10-16,13.32,13.44,12.78,13.00,2730900,13.00
2013-10-15,14.50,14.50,13.38,13.38,5153000,13.38
2013-10-14,14.58,15.05,14.36,14.79,2796000,14.79
2013-10-11,14.66,14.95,14.30,14.53,2278100,14.53
2013-10-10,14.85,15.10,14.53,14.56,3101000,14.56
2013-10-09,14.70,15.09,14.57,14.75,2924200,14.75
2013-10-08,13.98,14.90,13.98,14.83,3722800,14.83
2013-10-07,14.13,14.13,14.13,14.13,000,14.13
2013-10-04,14.13,14.13,14.13,14.13,000,14.13
2013-10-03,14.13,14.13,14.13,14.13,000,14.13
2013-10-02,14.13,14.13,14.13,14.13,000,14.13
2013-10-01,14.13,14.13,14.13,14.13,000,14.13
2013-09-30,13.81,14.19,13.80,14.13,1382000,14.13
2013-09-27,13.98,14.44,13.65,13.93,1874800,13.93
2013-09-26,13.60,14.75,13.58,14.05,3812500,14.05
2013-09-25,13.78,13.83,13.45,13.66,1801500,13.66
2013-09-24,13.88,13.98,13.59,13.81,1624000,13.81
2013-09-23,13.19,13.80,13.19,13.74,2150100,13.74
2013-09-20,13.11,13.11,13.11,13.11,000,13.11
2013-09-18,12.85,13.13,12.85,13.11,533700,13.11
2013-09-17,13.28,13.34,12.87,12.90,1137300,12.90
2013-09-16,13.14,13.58,13.10,13.35,1168200,13.35
2013-09-13,13.01,13.30,12.70,13.20,1549900,13.20
2013-09-12,13.00,13.30,13.00,13.07,1328000,13.07
2013-09-11,13.70,13.70,12.90,12.98,3101500,12.98
2013-09-10,13.90,14.04,13.51,13.69,1679800,13.69
2013-09-09,14.10,14.22,13.70,13.92,1993500,13.92
