Date,Open,High,Low,Close,Volume,Adj Close
2014-01-06,8.09,8.36,8.02,8.34,9788300,8.34
2014-01-03,8.11,8.28,8.09,8.16,6966100,8.16
2014-01-02,7.97,8.22,7.83,8.18,6681600,8.18
2014-01-01,7.94,7.94,7.94,7.94,000,7.94
2013-12-31,8.15,8.15,7.88,7.94,4738500,7.94
2013-12-30,8.00,8.28,7.98,8.16,6497000,8.16
2013-12-27,7.77,8.03,7.68,7.99,4463400,7.99
2013-12-26,8.22,8.25,7.80,7.82,6422000,7.82
2013-12-25,8.02,8.21,7.92,8.20,7160900,8.20
2013-12-24,7.95,8.13,7.85,8.02,8616100,8.02
2013-12-23,8.16,8.17,7.77,7.90,6301600,7.90
2013-12-20,8.17,8.27,7.97,8.18,6774400,8.18
2013-12-19,8.24,8.40,8.16,8.16,6013200,8.16
2013-12-18,8.30,8.32,8.11,8.25,6020400,8.25
2013-12-17,8.60,8.61,8.11,8.24,11968600,8.24
2013-12-16,8.48,8.70,8.42,8.69,15684400,8.69
2013-12-13,8.48,8.75,8.41,8.45,11295400,8.45
2013-12-12,8.65,8.79,8.53,8.61,16081300,8.61
2013-12-11,8.80,8.94,8.56,8.73,17723600,8.73
2013-12-10,9.15,9.15,8.71,8.97,28952900,8.97
2013-12-09,9.20,9.46,9.05,9.46,35724200,9.46
2013-12-06,8.38,8.83,8.20,8.60,28802000,8.60
2013-12-05,7.31,8.03,7.31,8.03,9875000,8.03
2013-12-04,7.21,7.38,7.20,7.30,1846900,7.30
2013-12-03,7.02,7.28,6.99,7.26,1625500,7.26
2013-12-02,7.60,7.65,7.04,7.08,4499500,7.08
2013-11-29,7.76,7.84,7.72,7.82,3309800,7.82
2013-11-28,7.84,7.84,7.73,7.79,3119800,7.79
2013-11-27,7.64,7.80,7.63,7.79,3348500,7.79
2013-11-26,7.58,7.70,7.53,7.65,2010700,7.65
2013-11-25,7.63,7.71,7.58,7.59,2213500,7.59
2013-11-22,7.76,7.78,7.57,7.65,3652800,7.65
2013-11-21,7.75,7.88,7.72,7.80,3722400,7.80
2013-11-20,7.78,7.83,7.68,7.77,4043600,7.77
2013-11-19,7.80,8.05,7.70,7.85,6683400,7.85
2013-11-18,7.74,7.80,7.56,7.78,6697300,7.78
2013-11-15,7.66,7.85,7.63,7.79,6336100,7.79
2013-11-14,7.55,7.89,7.49,7.73,8101800,7.73
2013-11-13,7.68,7.68,7.42,7.55,5182500,7.55
2013-11-12,7.77,7.92,7.48,7.68,11596200,7.68
2013-11-11,6.80,7.49,6.75,7.49,4965300,7.49
2013-11-08,6.94,6.99,6.78,6.81,1054400,6.81
2013-11-07,7.12,7.14,6.93,6.94,1431800,6.94
2013-11-06,7.17,7.29,7.09,7.11,1944600,7.11
2013-11-05,7.14,7.20,7.06,7.18,1442600,7.18
2013-11-04,7.05,7.16,7.00,7.14,1050800,7.14
2013-11-01,7.03,7.10,6.89,7.01,1166700,7.01
2013-10-31,6.99,7.10,6.94,7.06,1589300,7.06
2013-10-30,6.90,7.04,6.82,7.01,2368300,7.01
2013-10-29,7.37,7.40,6.70,6.90,3723600,6.90
2013-10-28,7.48,7.62,7.28,7.37,2173200,7.37
2013-10-25,7.52,7.74,7.45,7.48,3255900,7.48
2013-10-24,7.69,7.69,7.49,7.52,3033100,7.52
2013-10-23,7.87,7.91,7.60,7.72,5299600,7.72
2013-10-22,8.04,8.47,7.85,7.86,9722300,7.86
2013-10-21,7.79,8.26,7.73,8.09,8405700,8.09
2013-10-18,7.74,7.82,7.66,7.72,3128000,7.72
2013-10-17,7.50,7.78,7.45,7.72,5955400,7.72
2013-10-16,7.60,7.69,7.40,7.47,3560700,7.47
2013-10-15,7.60,7.91,7.60,7.66,5923400,7.66
2013-10-14,7.55,7.62,7.43,7.57,3058000,7.57
2013-10-11,7.49,7.65,7.44,7.55,4657100,7.55
2013-10-10,7.40,7.52,7.29,7.52,4420300,7.52
2013-10-09,7.37,7.43,7.27,7.40,3074600,7.40
2013-10-08,7.30,7.46,7.27,7.38,3325400,7.38
2013-10-07,7.26,7.26,7.26,7.26,000,7.26
2013-10-04,7.26,7.26,7.26,7.26,000,7.26
2013-10-03,7.26,7.26,7.26,7.26,000,7.26
2013-10-02,7.26,7.26,7.26,7.26,000,7.26
2013-10-01,7.26,7.26,7.26,7.26,000,7.26
2013-09-30,7.12,7.27,7.12,7.26,1444700,7.26
2013-09-27,7.09,7.19,7.08,7.14,1084700,7.14
2013-09-26,7.30,7.32,7.11,7.12,2350000,7.12
2013-09-25,7.22,7.43,7.13,7.30,4305700,7.30
2013-09-24,7.24,7.24,7.13,7.21,2313900,7.21
2013-09-23,7.08,7.26,7.08,7.25,2441900,7.25
2013-09-20,7.09,7.09,7.09,7.09,000,7.09
2013-09-18,7.05,7.10,6.98,7.09,1347900,7.09
2013-09-17,7.22,7.27,7.01,7.08,2239100,7.08
2013-09-16,7.26,7.35,7.20,7.24,2701700,7.24
2013-09-13,7.16,7.44,7.16,7.30,5673200,7.30
2013-09-12,7.10,7.19,7.09,7.13,2074300,7.13
2013-09-11,7.31,7.31,7.11,7.13,2866000,7.13
2013-09-10,7.10,7.28,7.08,7.24,3339200,7.24
2013-09-09,7.09,7.15,7.05,7.12,3082700,7.12
2013-09-06,6.96,7.04,6.94,7.04,1841900,7.04
2013-09-05,6.95,7.03,6.90,7.01,1527700,7.01
2013-09-04,7.00,7.03,6.91,6.95,1641800,6.95
2013-09-03,6.93,7.01,6.86,6.99,1248200,6.99
2013-09-02,6.80,6.93,6.77,6.93,1221800,6.93
2013-08-30,7.03,7.03,6.80,6.80,2365000,6.80
2013-08-29,7.05,7.09,6.98,6.99,1827500,6.99
2013-08-28,7.12,7.15,7.00,7.05,2382500,7.05
2013-08-27,7.21,7.23,7.11,7.18,2233800,7.18
2013-08-26,7.17,7.24,7.12,7.23,2364500,7.23
2013-08-23,7.13,7.22,6.93,7.11,2414800,7.11
2013-08-22,7.17,7.25,7.09,7.12,2033000,7.12
2013-08-21,7.02,7.17,6.96,7.17,2137500,7.17
2013-08-20,7.01,7.16,6.96,7.06,1693400,7.06
2013-08-19,6.82,7.01,6.80,7.01,1270400,7.01
2013-08-16,6.96,7.13,6.81,6.85,2459900,6.85
2013-08-15,7.18,7.22,6.96,6.96,2292000,6.96
2013-08-14,7.16,7.29,7.14,7.15,2154100,7.15
2013-08-13,7.13,7.22,7.12,7.22,2585500,7.22
2013-08-12,6.99,7.55,6.99,7.20,6189800,7.20
2013-08-09,6.95,7.01,6.81,6.92,1673300,6.92
2013-08-08,6.94,7.01,6.86,6.95,1632500,6.95
2013-08-07,7.07,7.08,6.87,6.89,2477500,6.89
2013-08-06,7.12,7.14,7.03,7.07,2871000,7.07
2013-08-05,6.95,7.11,6.91,7.08,4023900,7.08
2013-08-02,6.76,7.07,6.72,6.95,5167100,6.95
2013-08-01,6.59,6.76,6.55,6.74,2071200,6.74
2013-07-31,6.51,6.69,6.50,6.55,1283600,6.55
2013-07-30,6.59,6.60,6.30,6.54,1148300,6.54
2013-07-29,6.70,6.70,6.53,6.55,1127400,6.55
2013-07-26,6.62,6.72,6.54,6.70,1330000,6.70
2013-07-25,6.79,6.79,6.60,6.66,1542500,6.66
2013-07-24,6.78,6.82,6.53,6.80,2805000,6.80
2013-07-23,6.63,6.85,6.63,6.76,2776400,6.76
2013-07-22,6.30,6.64,6.21,6.64,1640200,6.64
2013-07-19,6.63,6.74,6.41,6.41,2000300,6.41
2013-07-18,6.64,6.68,6.50,6.63,1828900,6.63
2013-07-17,6.89,6.89,6.61,6.62,2331800,6.62
2013-07-16,6.80,6.84,6.70,6.83,2360100,6.83
2013-07-15,6.90,6.92,6.68,6.80,2204800,6.80
2013-07-12,6.71,6.80,6.60,6.66,2977700,6.66
2013-07-11,6.37,6.95,6.36,6.78,4319400,6.78
2013-07-10,6.09,6.38,6.09,6.36,1218700,6.36
2013-07-09,6.07,6.18,6.04,6.09,655600,6.09
2013-07-08,6.31,6.33,6.08,6.08,1065700,6.08
2013-07-05,6.38,6.50,6.36,6.37,1589300,6.37
2013-07-04,6.29,6.46,6.18,6.38,1778900,6.38
2013-07-03,6.34,6.34,6.15,6.30,2107600,6.30
2013-07-02,6.23,6.43,6.18,6.40,2456300,6.40
2013-07-01,6.02,6.20,5.93,6.20,1480600,6.20
2013-06-28,5.85,6.14,5.81,6.00,1847600,6.00
2013-06-27,6.35,6.42,6.12,6.12,2208400,5.98
2013-06-26,6.16,6.36,6.15,6.35,1895300,6.21
2013-06-25,6.15,6.33,5.68,6.20,2230100,6.06
2013-06-24,6.94,6.94,6.26,6.29,2085400,6.15
2013-06-21,6.80,6.98,6.70,6.96,1282800,6.81
2013-06-20,7.18,7.26,6.95,6.96,1242200,6.81
2013-06-19,7.30,7.39,7.11,7.26,1193100,7.10
2013-06-18,7.29,7.41,7.28,7.34,1164600,7.18
2013-06-17,7.28,7.41,7.23,7.33,1583900,7.17
2013-06-14,7.15,7.35,7.14,7.30,1890000,7.14
2013-06-13,7.22,7.22,6.91,7.13,1611100,6.97
2013-06-12,7.35,7.35,7.35,7.35,000,7.19
2013-06-11,7.35,7.35,7.35,7.35,000,7.19
2013-06-10,7.35,7.35,7.35,7.35,000,7.19
2013-06-07,7.59,7.68,7.28,7.35,2387300,7.19
2013-06-06,7.77,7.77,7.59,7.59,1356700,7.42
2013-06-05,7.73,7.84,7.54,7.82,2470600,7.65
2013-06-04,8.20,8.26,7.75,7.77,4011600,7.60
2013-06-03,8.20,8.27,8.09,8.23,2869500,8.05
2013-05-31,8.23,8.31,8.14,8.20,3102100,8.02
2013-05-30,8.35,8.43,8.10,8.23,4589100,8.05
2013-05-29,8.41,8.61,8.33,8.40,4559200,8.21
2013-05-28,8.56,8.56,8.24,8.37,4599900,8.19
2013-05-27,8.50,8.63,8.37,8.60,5998000,8.41
2013-05-24,8.09,8.66,8.09,8.54,6903500,8.35
2013-05-23,8.10,8.31,8.04,8.13,3576300,7.95
2013-05-22,8.35,8.39,8.11,8.19,5893500,8.01
2013-05-21,8.13,8.63,8.08,8.39,10801100,8.20
2013-05-20,7.97,8.17,7.90,8.16,8729200,7.98
2013-05-17,7.65,8.09,7.60,7.97,7991000,7.79
2013-05-16,7.80,7.89,7.64,7.68,4729300,7.51
2013-05-15,7.55,7.84,7.55,7.79,3139300,7.62
2013-05-14,7.91,7.92,7.60,7.60,3597900,7.43
2013-05-13,7.95,7.95,7.77,7.89,3169700,7.72
2013-05-10,7.89,7.98,7.70,7.84,4848500,7.67
2013-05-09,7.80,8.05,7.77,7.95,7274200,7.77
2013-05-08,7.65,7.88,7.58,7.84,6940600,7.67
2013-05-07,7.65,7.68,7.49,7.59,4145100,7.42
2013-05-06,7.60,7.72,7.49,7.64,5722000,7.47
2013-05-03,7.31,7.62,7.31,7.55,3570300,7.38
2013-05-02,7.40,7.40,7.10,7.34,3071500,7.18
2013-05-01,7.50,7.50,7.50,7.50,000,7.33
2013-04-30,7.50,7.50,7.50,7.50,000,7.33
2013-04-29,7.50,7.50,7.50,7.50,000,7.33
2013-04-26,7.59,7.75,7.43,7.50,6136500,7.33
2013-04-25,7.33,7.62,7.21,7.61,7952100,7.44
2013-04-24,7.28,7.48,7.20,7.39,4001700,7.23
2013-04-23,7.55,7.62,7.26,7.31,4643400,7.15
2013-04-22,7.43,7.66,7.36,7.61,5368800,7.44
2013-04-19,7.28,7.54,7.28,7.51,5572200,7.34
2013-04-18,7.30,7.45,7.25,7.30,3738900,7.14
2013-04-17,7.43,7.47,7.29,7.38,5330900,7.22
2013-04-16,7.02,7.55,6.95,7.55,7471100,7.38
2013-04-15,7.15,7.28,6.98,7.09,3486100,6.93
2013-04-12,7.36,7.36,7.09,7.12,3603600,6.96
2013-04-11,7.45,7.62,7.27,7.32,9289900,7.16
2013-04-10,6.83,7.43,6.83,7.43,4514900,7.27
2013-04-09,6.71,6.77,6.68,6.75,1434200,6.60
2013-04-08,6.75,6.75,6.56,6.74,1315700,6.59
2013-04-05,6.71,6.71,6.71,6.71,000,6.56
2013-04-04,6.71,6.71,6.71,6.71,000,6.56
2013-04-03,6.84,6.84,6.60,6.71,1209400,6.56
2013-04-02,6.84,6.89,6.75,6.80,1455100,6.65
2013-04-01,6.70,6.80,6.52,6.77,1281800,6.62
2013-03-29,6.69,6.87,6.60,6.70,1761600,6.55
2013-03-28,6.84,6.88,6.54,6.56,2483300,6.42
2013-03-27,6.87,6.96,6.80,6.83,1556700,6.68
2013-03-26,7.15,7.15,6.82,6.87,2684700,6.72
2013-03-25,7.20,7.24,7.08,7.14,1892400,6.98
2013-03-22,7.17,7.19,7.00,7.11,2083000,6.95
2013-03-21,7.03,7.31,7.00,7.14,3781100,6.98
2013-03-20,6.88,7.08,6.84,7.05,2857400,6.89
2013-03-19,6.76,6.86,6.66,6.86,1732500,6.71
2013-03-18,6.82,6.97,6.75,6.76,2016200,6.61
2013-03-15,6.88,6.99,6.74,6.84,2021500,6.69
2013-03-14,6.78,7.00,6.78,6.88,2044700,6.73
2013-03-13,7.16,7.18,6.72,6.88,3612400,6.73
2013-03-12,7.56,7.60,7.05,7.16,4237500,7.00
2013-03-11,7.59,7.64,7.40,7.57,2460000,7.40
2013-03-08,7.69,7.94,7.51,7.55,5023000,7.38
2013-03-07,8.00,8.02,7.56,7.67,5583300,7.50
2013-03-06,7.95,8.20,7.78,7.99,8899200,7.81
2013-03-05,7.64,8.00,7.40,7.86,7529600,7.69
2013-03-04,7.80,8.13,7.58,7.66,9902100,7.49
2013-03-01,7.48,7.96,7.27,7.93,10769200,7.76
2013-02-28,7.38,7.74,7.38,7.53,7231500,7.36
2013-02-27,7.50,7.57,7.35,7.38,6277600,7.22
2013-02-26,7.67,8.10,7.59,7.59,11393800,7.42
2013-02-25,7.35,8.12,7.35,7.86,16469700,7.69
2013-02-22,7.39,7.57,7.19,7.45,13304700,7.29
2013-02-21,7.51,7.87,7.51,7.76,25206000,7.59
2013-02-20,6.49,7.15,6.49,7.15,5628300,6.99
2013-02-19,6.68,6.69,6.46,6.50,2013900,6.36
2013-02-18,6.54,6.76,6.53,6.68,3945100,6.53
2013-02-15,6.49,6.49,6.49,6.49,000,6.35
2013-02-14,6.49,6.49,6.49,6.49,000,6.35
2013-02-13,6.49,6.49,6.49,6.49,000,6.35
2013-02-12,6.49,6.49,6.49,6.49,000,6.35
2013-02-11,6.49,6.49,6.49,6.49,000,6.35
2013-02-08,6.49,6.55,6.46,6.49,2063200,6.35
2013-02-07,6.51,6.61,6.43,6.49,1424100,6.35
2013-02-06,6.40,6.61,6.40,6.60,2462200,6.45
2013-02-05,6.47,6.50,6.35,6.43,1743700,6.29
2013-02-04,6.68,6.68,6.51,6.52,3010800,6.38
2013-02-01,6.64,6.72,6.53,6.71,4674100,6.56
2013-01-31,6.43,6.71,6.33,6.69,5940500,6.54
2013-01-30,6.46,6.53,6.33,6.36,2153800,6.22
2013-01-29,6.24,6.48,6.22,6.48,2698800,6.34
2013-01-28,6.11,6.25,6.10,6.24,1641700,6.10
2013-01-25,6.12,6.17,6.06,6.10,1614300,5.97
2013-01-24,6.25,6.37,6.11,6.11,2090300,5.98
2013-01-23,6.28,6.35,6.16,6.24,1487000,6.10
2013-01-22,6.53,6.53,6.19,6.28,2219700,6.14
2013-01-21,6.57,6.57,6.45,6.53,1789900,6.39
2013-01-18,6.46,6.56,6.38,6.52,2355700,6.38
2013-01-17,6.64,6.75,6.45,6.46,2566400,6.32
2013-01-16,6.73,6.78,6.50,6.72,5078200,6.57
2013-01-15,6.51,6.90,6.44,6.80,8047300,6.65
2013-01-14,6.45,6.73,6.31,6.51,6114300,6.37
2013-01-11,6.35,6.35,6.10,6.13,3408000,5.99
2013-01-10,6.24,6.64,6.20,6.38,6983400,6.24
2013-01-09,6.02,6.23,6.02,6.18,3894300,6.04
2013-01-08,5.95,6.10,5.87,6.04,2417700,5.91
2013-01-07,5.83,5.94,5.82,5.93,1160800,5.80
2013-01-04,5.93,5.98,5.81,5.88,1456500,5.75
2013-01-03,5.92,5.92,5.92,5.92,000,5.79
2013-01-02,5.92,5.92,5.92,5.92,000,5.79
2013-01-01,5.92,5.92,5.92,5.92,000,5.79
