Date,Open,High,Low,Close,Volume,Adj Close
2014-01-06,5.84,5.94,5.83,5.90,3194700,5.90
2014-01-03,5.92,5.95,5.86,5.88,2965200,5.88
2014-01-02,5.85,5.94,5.82,5.89,1735100,5.89
2014-01-01,5.85,5.85,5.85,5.85,000,5.85
2013-12-31,5.83,5.88,5.80,5.85,1730700,5.85
2013-12-30,5.73,5.85,5.70,5.84,2118800,5.84
2013-12-27,5.62,5.75,5.53,5.73,1537100,5.73
2013-12-26,5.77,5.77,5.60,5.64,968700,5.64
2013-12-25,5.65,5.74,5.61,5.72,1306600,5.72
2013-12-24,5.57,5.65,5.57,5.65,1130700,5.65
2013-12-23,5.68,5.71,5.53,5.56,1864000,5.56
2013-12-20,5.80,5.83,5.70,5.70,1511900,5.70
2013-12-19,5.85,5.89,5.78,5.80,1321900,5.80
2013-12-18,5.88,5.92,5.83,5.86,1784600,5.86
2013-12-17,5.84,5.87,5.76,5.85,1436900,5.85
2013-12-16,5.88,5.95,5.76,5.82,1870400,5.82
2013-12-13,5.94,5.97,5.88,5.92,2119900,5.92
2013-12-12,5.77,5.98,5.75,5.93,2227900,5.93
2013-12-11,5.89,5.90,5.71,5.78,1727500,5.78
2013-12-10,5.90,5.94,5.83,5.87,1356400,5.87
2013-12-09,5.81,5.94,5.78,5.90,1649700,5.90
2013-12-06,5.79,5.84,5.76,5.81,1016500,5.81
2013-12-05,5.69,5.83,5.69,5.79,1810800,5.79
2013-12-04,5.59,5.75,5.56,5.72,2386400,5.72
2013-12-03,5.48,5.62,5.43,5.61,2290200,5.61
2013-12-02,5.80,5.80,5.47,5.50,3381100,5.50
2013-11-29,5.82,5.97,5.82,5.91,2595400,5.91
2013-11-28,5.84,5.91,5.81,5.84,1527600,5.84
2013-11-27,5.69,5.97,5.68,5.84,2530800,5.84
2013-11-26,5.76,5.76,5.70,5.71,656700,5.71
2013-11-25,5.65,5.77,5.65,5.72,1271100,5.72
2013-11-22,5.72,5.74,5.68,5.69,1246700,5.69
2013-11-21,5.75,5.88,5.69,5.73,2233300,5.73
2013-11-20,5.68,5.74,5.66,5.73,1522000,5.73
2013-11-19,5.65,5.78,5.60,5.70,1181900,5.70
2013-11-18,5.55,5.68,5.55,5.67,1583900,5.67
2013-11-15,5.49,5.60,5.49,5.59,1330000,5.59
2013-11-14,5.40,5.51,5.36,5.50,532700,5.50
2013-11-13,5.49,5.49,5.42,5.43,522700,5.43
2013-11-12,5.46,5.54,5.43,5.50,758700,5.50
2013-11-11,5.35,5.48,5.35,5.46,492500,5.46
2013-11-08,5.46,5.55,5.38,5.40,867400,5.40
2013-11-07,5.61,5.62,5.46,5.48,1004500,5.48
2013-11-06,5.67,5.71,5.62,5.63,1276500,5.63
2013-11-05,5.59,5.69,5.58,5.67,1170000,5.67
2013-11-04,5.56,5.65,5.55,5.64,974900,5.64
2013-11-01,5.56,5.69,5.51,5.59,1397600,5.59
2013-10-31,5.51,5.65,5.47,5.61,1690500,5.61
2013-10-30,5.42,5.53,5.40,5.50,1023700,5.50
2013-10-29,5.65,5.71,5.33,5.45,2106200,5.45
2013-10-28,5.80,5.80,5.61,5.67,1368200,5.67
2013-10-25,5.75,5.80,5.68,5.80,1709800,5.80
2013-10-24,5.82,5.84,5.73,5.73,1766200,5.73
2013-10-23,5.89,5.96,5.80,5.82,2730600,5.82
2013-10-22,6.01,6.02,5.91,5.92,3202300,5.92
2013-10-21,5.90,6.04,5.85,6.02,3774400,6.02
2013-10-18,5.90,6.02,5.86,5.89,3798500,5.89
2013-10-17,6.10,6.11,5.90,5.94,10133200,5.94
2013-10-16,6.02,6.46,6.02,6.26,18609100,6.26
2013-10-15,5.89,5.90,5.83,5.87,1233900,5.87
2013-10-14,5.88,5.92,5.82,5.89,1950100,5.89
2013-10-11,5.82,5.87,5.78,5.86,1633800,5.86
2013-10-10,5.78,5.82,5.75,5.81,1205900,5.81
2013-10-09,5.75,5.80,5.71,5.78,986000,5.78
2013-10-08,5.68,5.78,5.61,5.75,701400,5.75
2013-10-07,5.68,5.68,5.68,5.68,000,5.68
2013-10-04,5.68,5.68,5.68,5.68,000,5.68
2013-10-03,5.68,5.68,5.68,5.68,000,5.68
2013-10-02,5.68,5.68,5.68,5.68,000,5.68
2013-10-01,5.68,5.68,5.68,5.68,000,5.68
2013-09-30,5.62,5.70,5.62,5.68,485600,5.68
2013-09-27,5.77,5.78,5.62,5.62,1287500,5.62
2013-09-26,5.81,5.86,5.71,5.71,1363800,5.71
2013-09-25,5.81,5.90,5.78,5.81,1964500,5.81
2013-09-24,5.83,5.83,5.73,5.81,1134800,5.81
2013-09-23,5.76,5.83,5.74,5.83,1268300,5.83
2013-09-20,5.76,5.76,5.76,5.76,000,5.76
2013-09-18,5.70,5.77,5.69,5.76,609000,5.76
2013-09-17,5.76,5.79,5.69,5.70,973300,5.70
2013-09-16,5.78,5.80,5.74,5.76,922100,5.76
2013-09-13,5.82,5.88,5.70,5.77,1950500,5.77
2013-09-12,5.95,5.95,5.78,5.80,4110300,5.80
2013-09-11,5.85,5.96,5.78,5.95,2393600,5.95
2013-09-10,5.79,5.91,5.76,5.85,1982200,5.85
2013-09-09,5.75,5.83,5.70,5.79,1696300,5.79
2013-09-06,5.74,5.76,5.70,5.73,1006000,5.73
2013-09-05,5.71,5.75,5.64,5.75,1478500,5.75
2013-09-04,5.75,5.80,5.70,5.73,1678100,5.73
2013-09-03,5.79,5.82,5.69,5.77,2346500,5.77
2013-09-02,5.52,5.84,5.52,5.82,3275400,5.82
2013-08-30,5.66,5.66,5.50,5.52,1910300,5.52
2013-08-29,5.62,5.71,5.60,5.62,1013300,5.62
2013-08-28,5.65,5.67,5.59,5.62,1250100,5.62
2013-08-27,5.58,5.68,5.57,5.67,1754300,5.67
2013-08-26,5.48,5.58,5.48,5.58,1423200,5.58
2013-08-23,5.62,5.62,5.45,5.51,1473900,5.51
2013-08-22,5.60,5.65,5.57,5.62,1085300,5.62
2013-08-21,5.51,5.61,5.51,5.61,1024100,5.61
2013-08-20,5.56,5.61,5.53,5.55,840100,5.55
2013-08-19,5.43,5.58,5.41,5.56,859100,5.56
2013-08-16,5.56,5.75,5.48,5.48,2040200,5.48
2013-08-15,5.62,5.63,5.55,5.57,851400,5.57
2013-08-14,5.65,5.70,5.58,5.58,1248400,5.58
2013-08-13,5.66,5.73,5.64,5.68,1396700,5.68
2013-08-12,5.60,5.66,5.60,5.66,1532100,5.66
2013-08-09,5.53,5.65,5.51,5.60,1583300,5.60
2013-08-08,5.45,5.59,5.45,5.54,1175000,5.54
2013-08-07,5.60,5.62,5.47,5.49,1091200,5.49
2013-08-06,5.55,5.62,5.50,5.60,1364700,5.60
2013-08-05,5.50,5.54,5.46,5.53,1080000,5.53
2013-08-02,5.44,5.55,5.42,5.52,1542000,5.52
2013-08-01,5.37,5.47,5.33,5.45,1014000,5.45
2013-07-31,5.28,5.40,5.28,5.32,908500,5.32
2013-07-30,5.27,5.31,5.18,5.27,888800,5.27
2013-07-29,5.38,5.42,5.25,5.27,1370800,5.27
2013-07-26,5.37,5.45,5.33,5.38,1071800,5.38
2013-07-25,5.47,5.51,5.36,5.37,1946300,5.37
2013-07-24,5.55,5.56,5.41,5.49,2947900,5.49
2013-07-23,5.51,5.61,5.45,5.59,4748200,5.59
2013-07-22,5.62,5.65,5.41,5.59,7867000,5.59
2013-07-19,5.45,6.00,5.41,5.86,11182400,5.86
2013-07-18,5.55,5.55,5.41,5.45,553100,5.45
2013-07-17,5.53,5.53,5.43,5.45,702700,5.45
2013-07-16,5.42,5.55,5.35,5.53,1340800,5.53
2013-07-15,5.30,5.43,5.30,5.43,692000,5.43
2013-07-12,5.38,5.47,5.32,5.33,923800,5.33
2013-07-11,5.37,5.43,5.30,5.40,1305000,5.40
2013-07-10,5.08,5.28,5.08,5.27,563100,5.27
2013-07-09,5.00,5.16,5.00,5.10,418100,5.10
2013-07-08,5.25,5.25,5.05,5.06,837300,5.06
2013-07-05,5.25,5.38,5.25,5.28,665900,5.28
2013-07-04,5.17,5.32,5.14,5.25,767200,5.25
2013-07-03,5.20,5.20,5.11,5.20,467300,5.20
2013-07-02,5.17,5.29,5.12,5.21,623300,5.21
2013-07-01,5.13,5.22,5.08,5.21,462700,5.21
2013-06-28,5.06,5.17,4.97,5.14,728800,5.14
2013-06-27,5.15,5.20,5.04,5.07,694800,5.07
2013-06-26,5.07,5.17,4.95,5.15,977300,5.15
