Date,Open,High,Low,Close,Volume,Adj Close
2014-01-06,4.53,4.56,4.42,4.50,18348900,4.50
2014-01-03,4.53,4.57,4.47,4.53,5600500,4.53
2014-01-02,4.49,4.58,4.47,4.56,5323600,4.56
2014-01-01,4.51,4.51,4.51,4.51,000,4.51
2013-12-31,4.50,4.55,4.45,4.51,4240800,4.51
2013-12-30,4.46,4.53,4.45,4.51,6168700,4.51
2013-12-27,4.34,4.46,4.34,4.46,5579900,4.46
2013-12-26,4.37,4.39,4.29,4.35,4429600,4.35
2013-12-25,4.32,4.38,4.32,4.38,3033400,4.38
2013-12-24,4.31,4.35,4.28,4.32,3361200,4.32
2013-12-23,4.28,4.33,4.25,4.29,3179400,4.29
2013-12-20,4.36,4.38,4.25,4.28,5853400,4.28
2013-12-19,4.47,4.49,4.35,4.35,4960300,4.35
2013-12-18,4.43,4.45,4.40,4.44,3485500,4.44
2013-12-17,4.46,4.47,4.40,4.41,4983700,4.41
2013-12-16,4.60,4.62,4.44,4.47,7420200,4.47
2013-12-13,4.59,4.63,4.56,4.60,5308800,4.60
2013-12-12,4.62,4.66,4.58,4.61,6532000,4.61
2013-12-11,4.67,4.74,4.61,4.63,8385500,4.63
2013-12-10,4.75,4.77,4.67,4.67,13444700,4.67
2013-12-09,4.79,4.85,4.76,4.79,18066700,4.79
2013-12-06,4.73,4.84,4.71,4.79,17151800,4.79
2013-12-05,4.69,4.78,4.64,4.77,19866800,4.77
2013-12-04,4.55,4.76,4.51,4.70,21541700,4.70
2013-12-03,4.41,4.58,4.37,4.55,11424400,4.55
2013-12-02,4.52,4.53,4.30,4.42,13404100,4.42
2013-11-29,4.65,4.65,4.57,4.59,6378000,4.59
2013-11-28,4.52,4.59,4.49,4.56,7691500,4.56
2013-11-27,4.46,4.53,4.42,4.52,6968400,4.52
2013-11-26,4.44,4.46,4.42,4.46,3384900,4.46
2013-11-25,4.43,4.47,4.40,4.43,3862800,4.43
2013-11-22,4.44,4.47,4.42,4.44,3229700,4.44
2013-11-21,4.45,4.46,4.41,4.45,3208000,4.45
2013-11-20,4.46,4.48,4.43,4.47,4779600,4.47
2013-11-19,4.50,4.50,4.44,4.47,4060200,4.47
2013-11-18,4.46,4.52,4.42,4.50,6392700,4.50
2013-11-15,4.39,4.47,4.36,4.44,6093600,4.44
2013-11-14,4.34,4.42,4.34,4.39,2775600,4.39
2013-11-13,4.38,4.41,4.31,4.35,3590400,4.35
2013-11-12,4.34,4.38,4.31,4.36,2499400,4.36
2013-11-11,4.29,4.36,4.25,4.34,2452300,4.34
2013-11-08,4.27,4.32,4.25,4.27,2269100,4.27
2013-11-07,4.40,4.40,4.30,4.31,4188600,4.31
2013-11-06,4.44,4.47,4.41,4.41,3050200,4.41
2013-11-05,4.45,4.47,4.36,4.46,5330100,4.46
2013-11-04,4.45,4.49,4.44,4.47,2245100,4.47
2013-11-01,4.43,4.50,4.41,4.47,3073200,4.47
2013-10-31,4.48,4.48,4.41,4.42,3346600,4.42
2013-10-30,4.35,4.51,4.31,4.48,8471100,4.48
2013-10-29,4.48,4.52,4.31,4.35,8013900,4.35
2013-10-28,4.65,4.65,4.45,4.48,8782800,4.48
2013-10-25,4.71,4.78,4.61,4.63,5848000,4.63
2013-10-24,4.77,4.77,4.71,4.73,4813600,4.73
2013-10-23,4.84,4.89,4.73,4.76,7596600,4.76
2013-10-22,4.85,4.87,4.81,4.82,5558500,4.82
2013-10-21,4.80,4.86,4.75,4.86,7489400,4.86
2013-10-18,4.79,4.85,4.76,4.78,4769200,4.78
2013-10-17,4.78,4.84,4.76,4.78,5016100,4.78
2013-10-16,4.91,4.91,4.75,4.79,7104000,4.79
2013-10-15,4.90,4.95,4.85,4.91,10094200,4.91
2013-10-14,4.82,4.92,4.80,4.88,10301100,4.88
2013-10-11,4.76,4.81,4.75,4.80,9725300,4.80
2013-10-10,4.80,4.81,4.71,4.74,8908000,4.74
2013-10-09,4.77,4.82,4.72,4.81,6526700,4.81
2013-10-08,4.74,4.83,4.71,4.78,12239400,4.78
2013-10-07,4.77,4.77,4.77,4.77,000,4.77
2013-10-04,4.77,4.77,4.77,4.77,000,4.77
2013-10-03,4.77,4.77,4.77,4.77,000,4.77
2013-10-02,4.77,4.77,4.77,4.77,000,4.77
2013-10-01,4.77,4.77,4.77,4.77,000,4.77
2013-09-30,4.74,4.78,4.67,4.77,6048100,4.77
2013-09-27,4.84,4.87,4.72,4.74,10016800,4.74
2013-09-26,4.99,5.05,4.83,4.84,15308800,4.84
2013-09-25,4.80,5.19,4.78,5.05,26809000,5.05
2013-09-24,4.86,4.86,4.76,4.79,7815200,4.79
2013-09-23,4.81,4.88,4.79,4.86,3614700,4.86
2013-09-20,4.81,4.81,4.81,4.81,000,4.81
2013-09-18,4.77,4.85,4.75,4.81,4404300,4.81
2013-09-17,4.93,4.93,4.75,4.79,6868200,4.79
2013-09-16,4.96,4.99,4.92,4.93,5469700,4.93
2013-09-13,5.00,5.05,4.93,4.97,7512400,4.97
2013-09-12,4.96,5.08,4.96,5.02,9643300,5.02
