Date,Open,High,Low,Close,Volume,Adj Close
2014-01-06,19.75,19.75,18.80,18.85,2874300,18.85
2014-01-03,19.87,19.93,19.52,19.69,2308900,19.69
2014-01-02,19.73,20.05,19.50,19.87,4351800,19.87
2014-01-01,20.00,20.00,20.00,20.00,000,20.00
2013-12-31,19.45,20.45,19.05,20.00,8524400,20.00
2013-12-30,19.64,19.95,19.30,19.53,2447300,19.53
2013-12-27,19.21,19.70,19.21,19.62,1633600,19.62
2013-12-26,19.66,20.10,19.30,19.34,2368700,19.34
2013-12-25,19.03,20.05,19.00,19.68,4164400,19.68
2013-12-24,18.68,19.20,18.63,19.03,2201200,19.03
2013-12-23,18.85,18.94,18.35,18.60,1901700,18.60
2013-12-20,19.40,19.49,18.78,18.80,2324100,18.80
2013-12-19,19.62,19.76,19.30,19.38,2420100,19.38
2013-12-18,20.03,20.08,19.55,19.60,2321700,19.60
2013-12-17,19.75,20.16,19.70,19.99,3280900,19.99
2013-12-16,19.82,20.14,19.48,19.68,3543000,19.68
2013-12-13,19.85,19.99,19.69,19.81,2794300,19.81
2013-12-12,19.93,20.15,19.74,19.85,3976500,19.85
2013-12-11,20.19,20.48,19.85,20.06,5517000,20.06
2013-12-10,19.95,20.35,19.80,20.23,7533100,20.23
2013-12-09,19.85,20.28,19.62,19.93,8672500,19.93
2013-12-06,19.22,19.97,19.03,19.89,9462000,19.89
2013-12-05,18.78,19.43,18.76,19.22,4783800,19.22
2013-12-04,18.60,19.06,18.51,18.83,3816900,18.83
2013-12-03,18.21,18.79,18.21,18.65,3117200,18.65
2013-12-02,18.94,18.94,18.08,18.20,4644300,18.20
2013-11-29,19.17,19.20,18.91,19.04,2645100,19.04
2013-11-28,19.15,19.31,19.02,19.17,3649800,19.17
2013-11-27,19.05,19.24,18.87,19.06,2978300,19.06
2013-11-26,19.02,19.12,18.82,19.11,2501000,19.11
2013-11-25,18.47,19.18,18.38,19.01,5358600,19.01
2013-11-22,18.42,18.64,18.40,18.47,1803700,18.47
2013-11-21,18.77,18.77,18.23,18.45,3822300,18.45
2013-11-20,19.03,19.15,18.70,18.82,3819700,18.82
2013-11-19,18.96,19.34,18.91,19.10,5195600,19.10
2013-11-18,18.85,19.02,18.63,19.00,4585800,19.00
2013-11-15,18.81,19.16,18.72,18.83,4368600,18.83
2013-11-14,18.70,18.95,18.40,18.88,4142400,18.88
2013-11-13,18.88,19.38,18.58,18.77,6998100,18.77
2013-11-12,18.00,19.68,18.00,19.08,11350300,19.08
2013-11-11,17.42,18.30,17.42,18.08,4614300,18.08
2013-11-08,17.41,17.80,17.40,17.45,1686800,17.45
2013-11-07,18.00,18.05,17.55,17.56,2888200,17.56
2013-11-06,17.96,18.50,17.86,18.07,3759800,18.07
2013-11-05,17.83,18.16,17.54,18.01,2265100,18.01
2013-11-04,17.68,18.02,17.62,17.93,2488100,17.93
2013-11-01,17.73,17.92,17.52,17.68,2882600,17.68
2013-10-31,17.45,18.41,17.45,17.97,5774000,17.97
2013-10-30,17.33,17.58,17.18,17.51,2416000,17.51
2013-10-29,17.99,18.10,16.92,17.30,5154000,17.30
2013-10-28,18.43,18.56,17.90,17.99,3501300,17.99
2013-10-25,19.24,19.34,18.37,18.42,4633400,18.42
2013-10-24,19.19,19.37,19.06,19.24,2771300,19.24
2013-10-23,19.23,19.47,19.07,19.19,3264200,19.19
2013-10-22,19.55,19.58,19.20,19.23,5530500,19.23
2013-10-21,19.40,19.60,19.30,19.59,3622900,19.59
2013-10-18,19.84,19.88,19.35,19.42,3663100,19.42
2013-10-17,19.80,19.99,19.68,19.83,2608600,19.83
2013-10-16,20.13,20.38,19.60,19.68,4093700,19.68
2013-10-15,20.20,20.25,19.95,20.15,4590300,20.15
2013-10-14,19.55,20.53,19.40,20.34,8358200,20.34
2013-10-11,19.44,19.63,19.41,19.59,2522200,19.59
2013-10-10,19.67,19.70,19.43,19.44,3043500,19.44
2013-10-09,19.39,19.75,19.28,19.73,3049200,19.73
2013-10-08,19.63,19.63,19.00,19.38,4080300,19.38
2013-10-07,19.56,19.56,19.56,19.56,000,19.56
2013-10-04,19.56,19.56,19.56,19.56,000,19.56
2013-10-03,19.56,19.56,19.56,19.56,000,19.56
2013-10-02,19.56,19.56,19.56,19.56,000,19.56
2013-10-01,19.56,19.56,19.56,19.56,000,19.56
2013-09-30,19.38,19.67,19.35,19.56,2386300,19.56
2013-09-27,19.69,19.86,19.28,19.45,3779600,19.45
2013-09-26,19.81,20.08,19.61,19.74,2719600,19.74
2013-09-25,20.07,20.07,19.70,19.84,4646400,19.84
2013-09-24,20.79,20.86,19.96,20.19,6599300,20.19
2013-09-23,20.44,20.65,20.40,20.59,3209700,20.59
2013-09-20,20.51,20.51,20.51,20.51,000,20.51
2013-09-18,20.40,20.59,20.10,20.51,3396700,20.51
2013-09-17,21.35,21.35,20.51,20.52,5021700,20.52
2013-09-16,21.41,21.63,21.15,21.41,5725000,21.41
2013-09-13,21.00,21.76,20.91,21.40,8910000,21.40
2013-09-12,20.90,21.15,20.76,20.99,5102700,20.99
2013-09-11,20.68,21.06,20.30,20.97,6893100,20.97
2013-09-10,20.76,20.83,20.41,20.65,4493200,20.65
2013-09-09,20.50,20.86,20.40,20.84,4768300,20.84
2013-09-06,20.70,20.81,20.49,20.57,3372700,20.57
2013-09-05,20.72,20.91,20.40,20.75,3287900,20.75
2013-09-04,20.70,20.85,20.55,20.71,3449800,20.71
2013-09-03,20.48,20.83,20.33,20.76,3417100,20.76
2013-09-02,20.98,20.99,20.00,20.42,5581100,20.42
2013-08-30,21.39,21.62,21.00,21.09,3336800,21.09
2013-08-29,21.38,21.65,21.23,21.40,3217800,21.40
2013-08-28,21.75,21.82,21.35,21.36,5065100,21.36
2013-08-27,22.04,22.15,21.65,21.94,4028200,21.94
2013-08-26,21.70,22.05,21.57,22.00,3744200,22.00
2013-08-23,22.00,22.11,21.30,21.56,6024200,21.56
2013-08-22,22.20,22.45,21.81,22.00,5251500,22.00
2013-08-21,22.48,22.68,22.14,22.45,3364200,22.45
2013-08-20,22.30,22.78,22.23,22.60,2965300,22.60
2013-08-19,22.05,22.48,22.04,22.42,3092900,22.42
2013-08-16,22.76,23.26,22.11,22.22,6815200,22.22
2013-08-15,23.30,23.48,22.71,22.75,5223900,22.75
2013-08-14,22.84,23.39,22.82,23.19,7431500,23.19
2013-08-13,23.09,23.47,22.79,22.84,6528200,22.84
2013-08-12,22.43,23.06,22.27,23.01,5859900,23.01
2013-08-09,22.70,22.96,22.27,22.36,4306300,22.36
2013-08-08,22.84,23.05,22.61,22.63,3882600,22.63
2013-08-07,22.85,23.34,22.61,22.84,5768300,22.84
2013-08-06,22.69,23.19,22.46,22.99,6208800,22.99
2013-08-05,22.20,22.89,22.16,22.66,6131500,22.66
2013-08-02,22.20,22.72,22.05,22.16,5951100,22.16
2013-08-01,21.66,22.18,21.66,22.12,4087400,22.12
2013-07-31,21.75,21.88,21.54,21.67,3035300,21.67
2013-07-30,21.80,22.05,21.33,21.65,3996300,21.65
2013-07-29,21.99,22.44,21.70,21.73,4405800,21.73
2013-07-26,22.31,22.58,21.96,22.07,5583700,22.07
2013-07-25,21.99,23.09,21.45,22.60,12428900,22.60
2013-07-24,21.80,22.37,21.70,22.05,6549900,22.05
2013-07-23,21.65,22.09,21.63,21.92,6021500,21.92
2013-07-22,20.99,21.79,20.81,21.58,6410900,21.58
2013-07-19,22.50,22.79,21.16,21.19,9731000,21.19
2013-07-18,22.38,22.96,22.20,22.45,5802200,22.45
2013-07-17,23.40,23.56,22.60,22.65,8662500,22.65
2013-07-16,23.05,23.97,22.60,23.62,13874100,23.62
2013-07-15,22.34,23.10,21.80,23.04,9860400,23.04
2013-07-12,23.02,23.22,22.40,22.43,8470900,22.43
2013-07-11,22.69,23.48,22.52,23.29,12471800,23.29
2013-07-10,22.68,23.42,22.38,22.68,10489300,22.68
2013-07-09,22.51,22.65,21.81,22.18,5788800,22.18
2013-07-08,22.00,22.94,21.59,22.63,9440600,22.63
2013-07-05,22.17,22.95,21.95,22.30,8209500,22.30
2013-07-04,22.05,22.94,21.75,22.17,10638600,22.17
2013-07-03,21.77,22.90,21.58,22.35,15370700,22.35
2013-07-02,19.91,21.97,19.90,21.97,11270400,21.97
2013-07-01,20.10,20.18,19.38,20.03,6668000,20.03
2013-06-28,20.49,21.28,20.19,20.24,6134200,20.24
2013-06-27,22.16,22.29,20.97,21.00,8540200,20.77
2013-06-26,21.61,22.35,21.00,22.29,11058600,22.05
2013-06-25,21.20,22.09,19.36,21.80,10549100,21.57
2013-06-24,21.90,22.20,20.75,21.40,9139100,21.17
2013-06-21,20.62,22.50,20.51,21.99,12433100,21.75
2013-06-20,21.19,21.76,20.70,21.00,8809300,20.77
2013-06-19,19.86,21.81,19.59,21.54,12779600,21.31
2013-06-18,19.31,19.97,19.24,19.83,4110500,19.62
2013-06-17,19.53,19.53,19.10,19.25,2861400,19.04
2013-06-14,19.40,19.73,19.33,19.46,3379600,19.25
2013-06-13,19.10,19.53,18.76,19.35,3748700,19.14
2013-06-12,19.65,19.65,19.65,19.65,000,19.44
2013-06-11,19.65,19.65,19.65,19.65,000,19.44
2013-06-10,19.65,19.65,19.65,19.65,000,19.44
2013-06-07,20.12,20.20,19.36,19.65,5535100,19.44
2013-06-06,21.35,21.46,19.97,20.08,10380600,19.86
2013-06-05,21.16,21.77,20.81,21.58,7031200,21.35
2013-06-04,21.26,21.49,20.93,21.15,3661800,20.92
2013-06-03,21.30,21.54,20.90,21.32,4822400,21.09
2013-05-31,21.61,21.85,21.25,21.31,5400600,21.08
2013-05-30,22.15,22.21,21.53,21.62,7471900,21.39
2013-05-29,22.10,22.76,22.10,22.23,5194000,21.99
2013-05-28,22.56,22.60,22.03,22.15,5494900,21.91
2013-05-27,22.45,22.64,21.95,22.55,7037200,22.31
2013-05-24,22.50,22.94,22.07,22.40,6559500,22.16
2013-05-23,22.79,23.39,22.30,22.50,7506600,22.26
2013-05-22,22.49,23.18,22.31,22.79,7491000,22.55
2013-05-21,21.99,22.66,21.69,22.59,7399300,22.35
2013-05-20,21.90,22.55,21.88,21.98,9977200,21.74
2013-05-17,21.02,21.86,21.02,21.79,7637800,21.56
2013-05-16,21.04,21.18,20.59,20.89,5656700,20.67
2013-05-15,21.25,21.50,20.87,21.11,5918900,20.88
2013-05-14,20.86,21.46,20.71,21.10,8819800,20.87
2013-05-13,20.47,21.18,20.38,21.05,6684200,20.82
2013-05-10,20.45,20.77,20.25,20.42,4391400,20.20
2013-05-09,20.07,20.86,20.06,20.60,7869400,20.38
2013-05-08,20.12,20.29,19.96,20.18,5937200,19.96
2013-05-07,19.53,20.33,19.36,20.26,9697800,20.04
2013-05-06,18.95,19.59,18.88,19.59,5039800,19.38
2013-05-03,18.62,18.97,18.52,18.82,3488900,18.62
2013-05-02,19.40,19.45,18.46,18.49,5627200,18.29
2013-05-01,19.61,19.61,19.61,19.61,000,19.40
2013-04-30,19.61,19.61,19.61,19.61,000,19.40
2013-04-29,19.61,19.61,19.61,19.61,000,19.40
2013-04-26,19.78,20.49,19.51,19.61,6096800,19.40
2013-04-25,19.61,20.00,19.40,19.94,5925800,19.73
2013-04-24,19.50,19.90,19.11,19.71,7165600,19.50
2013-04-23,18.79,20.30,18.70,19.66,11908800,19.45
2013-04-22,19.03,19.18,18.51,18.81,4113800,18.61
2013-04-19,19.01,19.51,18.90,19.32,4004500,19.11
2013-04-18,18.88,19.19,18.58,19.09,3981700,18.89
2013-04-17,18.50,19.17,18.35,19.09,3760900,18.89
2013-04-16,18.30,18.60,18.00,18.49,4539700,18.29
2013-04-15,19.55,19.55,18.70,18.89,3788700,18.69
2013-04-12,19.58,20.10,19.46,19.65,3166500,19.44
2013-04-11,19.74,19.90,19.45,19.60,4028400,19.39
2013-04-10,19.31,20.54,19.19,19.85,6868000,19.64
2013-04-09,19.05,19.69,19.05,19.28,3655400,19.07
2013-04-08,18.60,19.12,18.33,19.08,2664300,18.88
2013-04-05,19.06,19.06,19.06,19.06,000,18.86
2013-04-04,19.06,19.06,19.06,19.06,000,18.86
2013-04-03,19.17,19.32,18.88,19.06,2922100,18.86
2013-04-02,18.90,19.40,18.63,19.33,4822900,19.12
2013-04-01,19.46,19.60,18.84,18.90,4803500,18.70
2013-03-29,19.51,19.83,19.22,19.45,3692100,19.24
2013-03-28,20.18,20.18,18.90,19.61,8094300,19.40
2013-03-27,21.36,21.40,20.20,20.31,9437600,20.09
2013-03-26,21.30,21.52,21.12,21.43,4531700,21.20
2013-03-25,21.61,21.65,20.98,21.38,4288500,21.15
2013-03-22,21.50,22.19,21.36,21.55,5247700,21.32
2013-03-21,21.60,21.91,21.36,21.70,4381600,21.47
2013-03-20,21.20,21.85,20.90,21.65,5219000,21.42
2013-03-19,20.97,21.27,20.66,21.22,5031300,20.99
2013-03-18,22.26,22.50,20.86,20.95,8635500,20.73
2013-03-15,22.65,22.65,21.85,22.30,7242700,22.06
2013-03-14,23.39,23.64,22.78,22.82,4455500,22.58
2013-03-13,23.18,23.87,23.01,23.55,5185500,23.30
2013-03-12,23.83,24.13,22.78,23.27,4673700,23.02
2013-03-11,24.45,24.45,23.70,23.88,4442400,23.62
2013-03-08,24.82,25.45,24.20,24.41,6287300,24.15
2013-03-07,24.36,26.00,24.30,24.97,17072500,24.70
2013-03-06,23.87,24.38,23.60,24.37,12125700,24.11
2013-03-05,23.18,24.07,23.02,23.86,13120600,23.60
2013-03-04,23.50,23.86,23.10,23.17,8409300,22.92
2013-03-01,22.89,23.62,22.72,23.50,11588500,23.25
2013-02-28,22.90,22.91,22.40,22.90,9095700,22.65
2013-02-27,22.90,23.25,22.60,22.92,7475800,22.67
2013-02-26,23.20,23.88,22.92,22.98,10787800,22.73
2013-02-25,24.01,24.09,23.01,23.33,16094300,23.08
2013-02-22,22.89,24.50,22.87,23.90,26141000,23.64
2013-02-21,21.35,23.40,21.30,23.01,22963300,22.76
2013-02-20,21.25,21.50,21.07,21.47,5108800,21.24
2013-02-19,21.00,21.55,20.90,21.42,7162900,21.19
2013-02-18,21.53,21.53,21.01,21.05,6302900,20.82
2013-02-15,21.33,21.33,21.33,21.33,000,21.10
2013-02-14,21.33,21.33,21.33,21.33,000,21.10
2013-02-13,21.33,21.33,21.33,21.33,000,21.10
2013-02-12,21.33,21.33,21.33,21.33,000,21.10
2013-02-11,21.33,21.33,21.33,21.33,000,21.10
2013-02-08,21.33,21.50,21.14,21.33,5229500,21.10
2013-02-07,21.60,21.68,21.14,21.33,4067100,21.10
2013-02-06,21.68,21.80,21.46,21.62,2836700,21.39
2013-02-05,20.95,21.77,20.85,21.75,4111100,21.52
2013-02-04,22.00,22.14,21.07,21.09,4118100,20.86
2013-02-01,21.93,22.35,21.76,21.89,3651900,21.66
2013-01-31,22.25,22.36,21.68,21.86,3917200,21.63
2013-01-30,21.89,22.68,21.71,22.35,7640100,22.11
2013-01-29,21.35,22.16,21.29,21.86,5507000,21.63
2013-01-28,21.22,21.76,20.52,21.60,8068000,21.37
2013-01-25,21.40,21.48,20.79,21.30,5249400,21.07
2013-01-24,22.72,22.79,21.50,21.58,9451500,21.35
2013-01-23,22.75,22.97,22.41,22.84,6219000,22.60
