Date,Open,High,Low,Close,Volume,Adj Close
2014-01-06,16.59,16.59,15.70,15.76,9845300,15.76
2014-01-03,16.82,17.10,16.74,16.76,11842400,16.76
2014-01-02,16.90,17.02,16.57,16.75,8688500,16.75
2014-01-01,16.96,16.96,16.96,16.96,000,16.96
2013-12-31,16.60,17.12,16.47,16.96,9889000,16.96
2013-12-30,16.55,16.80,16.32,16.72,8802900,16.72
2013-12-27,16.00,16.55,15.92,16.50,8158200,16.50
2013-12-26,16.42,16.60,15.98,16.05,8645300,16.05
2013-12-25,15.78,16.39,15.60,16.38,9194200,16.38
2013-12-24,16.04,16.36,15.53,15.72,10692700,15.72
2013-12-23,16.07,16.47,15.51,16.16,9866100,16.16
2013-12-20,16.80,16.93,15.89,15.98,16532000,15.98
2013-12-19,17.89,18.59,17.03,17.07,22535600,17.07
2013-12-18,17.01,17.60,16.88,17.55,16706600,17.55
2013-12-17,16.51,17.85,16.50,17.27,26478600,17.27
2013-12-16,17.41,17.47,16.58,16.66,14170900,16.66
2013-12-13,16.31,17.15,16.25,17.11,15692500,17.11
2013-12-12,16.80,17.44,16.53,16.60,19165800,16.60
2013-12-11,16.49,17.06,16.41,16.79,21700900,16.79
2013-12-10,17.11,17.11,16.46,16.60,26314300,16.60
2013-12-09,16.11,17.50,15.90,17.13,40837400,17.13
2013-12-06,14.99,16.30,14.96,16.30,35580100,16.30
2013-12-05,14.82,15.02,14.62,14.82,2921000,14.82
2013-12-04,14.41,15.07,14.41,14.86,5770200,14.86
2013-12-03,14.10,14.60,14.00,14.54,3796500,14.54
2013-12-02,15.05,15.30,14.06,14.22,10027000,14.22
2013-11-29,15.45,15.65,15.25,15.62,5577600,15.62
2013-11-28,15.49,15.67,15.30,15.38,7229800,15.38
2013-11-27,15.19,15.57,15.13,15.52,4510000,15.52
2013-11-26,15.50,15.60,15.15,15.24,4154600,15.24
2013-11-25,15.43,15.83,15.36,15.53,5261800,15.53
2013-11-22,15.40,15.66,15.31,15.52,5209900,15.52
2013-11-21,15.83,15.88,15.19,15.48,8924300,15.48
2013-11-20,15.80,16.13,15.70,15.96,7340800,15.96
2013-11-19,15.37,15.98,15.20,15.89,8702500,15.89
2013-11-18,15.51,15.64,15.24,15.45,8001300,15.45
2013-11-15,14.79,15.23,14.61,15.23,6817800,15.23
2013-11-14,14.32,14.80,14.12,14.78,4120200,14.78
2013-11-13,14.42,14.81,14.35,14.45,3480600,14.45
2013-11-12,14.41,14.58,14.30,14.46,2900000,14.46
2013-11-11,14.33,14.54,14.16,14.38,2368500,14.38
2013-11-08,14.65,14.73,14.29,14.38,3009500,14.38
2013-11-07,14.85,15.17,14.51,14.70,3621000,14.70
2013-11-06,15.10,15.48,15.00,15.00,4038700,15.00
2013-11-05,14.83,15.35,14.50,15.16,4616400,15.16
2013-11-04,15.00,15.37,14.87,15.00,4078300,15.00
2013-11-01,14.71,14.92,14.30,14.73,3782600,14.73
2013-10-31,14.90,15.45,14.75,14.87,5805000,14.87
2013-10-30,14.50,14.86,14.40,14.76,3399700,14.76
2013-10-29,15.17,15.45,14.03,14.52,7532600,14.52
2013-10-28,15.67,15.88,14.98,15.19,6403400,15.19
2013-10-25,16.48,16.63,15.55,15.99,8421900,15.99
2013-10-24,16.24,16.77,16.20,16.49,9577900,16.49
2013-10-23,16.24,16.60,15.86,16.26,10128900,16.26
2013-10-22,16.31,17.47,16.15,16.26,18138400,16.26
2013-10-21,15.32,16.31,15.16,16.23,16466800,16.23
2013-10-18,14.84,15.37,14.60,15.27,11352000,15.27
2013-10-17,14.45,15.09,14.33,14.85,7875600,14.85
2013-10-16,14.80,14.80,14.22,14.32,3993400,14.32
2013-10-15,14.95,14.99,14.63,14.89,5175700,14.89
2013-10-14,14.45,15.01,14.43,14.95,8629600,14.95
2013-10-11,14.36,14.44,14.19,14.36,2826700,14.36
2013-10-10,14.45,14.45,14.10,14.13,3288400,14.13
2013-10-09,14.58,14.59,14.29,14.39,4518700,14.39
2013-10-08,14.10,14.48,13.80,14.42,5096800,14.42
2013-10-07,14.16,14.16,14.16,14.16,000,14.16
2013-10-04,14.16,14.16,14.16,14.16,000,14.16
2013-10-03,14.16,14.16,14.16,14.16,000,14.16
2013-10-02,14.16,14.16,14.16,14.16,000,14.16
2013-10-01,14.16,14.16,14.16,14.16,000,14.16
2013-09-30,14.10,14.22,14.02,14.16,2303100,14.16
2013-09-27,14.10,14.32,13.99,14.06,2985000,14.06
2013-09-26,14.21,14.37,13.98,14.04,3446500,14.04
2013-09-25,14.63,14.67,14.13,14.19,5860200,14.19
2013-09-24,14.77,14.87,14.45,14.62,4120400,14.62
2013-09-23,14.56,14.90,14.35,14.88,3934500,14.88
2013-09-20,14.60,14.60,14.60,14.60,000,14.60
2013-09-18,14.65,14.65,14.27,14.60,2859400,14.60
2013-09-17,14.65,15.16,14.51,14.65,7458400,14.65
2013-09-16,14.32,14.54,14.29,14.52,3040800,14.52
2013-09-13,14.29,14.38,14.15,14.32,3281900,14.32
2013-09-12,14.60,14.76,14.15,14.21,5075800,14.21
2013-09-11,15.01,15.01,14.65,14.71,4733400,14.71
2013-09-10,15.43,15.43,14.96,15.07,5020700,15.07
2013-09-09,15.08,15.40,15.07,15.33,5870500,15.33
2013-09-06,15.26,15.35,15.04,15.14,4816300,15.14
2013-09-05,15.35,15.45,15.12,15.35,8231400,15.35
2013-09-04,14.95,15.65,14.95,15.46,9506600,15.46
2013-09-03,14.49,15.16,14.49,14.95,4369300,14.95
2013-09-02,14.81,14.88,14.25,14.62,3881800,14.62
2013-08-30,14.75,15.36,14.75,14.89,6379800,14.89
2013-08-29,14.83,15.02,14.65,14.86,3521100,14.86
2013-08-28,15.01,15.09,14.70,14.74,5118100,14.74
2013-08-27,15.12,15.27,14.95,15.23,7011000,15.23
2013-08-26,14.06,15.34,14.06,15.22,10873100,15.22
2013-08-23,14.31,14.40,13.80,13.96,6356500,13.96
2013-08-22,14.33,14.53,14.21,14.29,3822700,14.29
2013-08-21,14.17,14.47,13.96,14.40,3682100,14.40
