Date,Open,High,Low,Close,Volume,Adj Close
2014-01-06,3.80,3.81,3.67,3.68,7045400,3.68
2014-01-03,3.86,3.88,3.81,3.82,6423300,3.82
2014-01-02,3.94,3.94,3.71,3.87,6994300,3.87
2014-01-01,3.93,3.93,3.93,3.93,000,3.93
2013-12-31,3.93,3.98,3.91,3.93,5574600,3.93
2013-12-30,3.87,3.96,3.83,3.96,8232100,3.96
2013-12-27,3.79,3.92,3.78,3.86,9122100,3.86
2013-12-26,4.00,4.01,3.78,3.81,12008900,3.81
2013-12-25,3.94,4.01,3.86,3.98,10317400,3.98
2013-12-24,3.91,3.98,3.87,3.92,10649500,3.92
2013-12-23,4.02,4.06,3.88,3.90,14001100,3.90
2013-12-20,4.28,4.34,4.05,4.06,19784700,4.06
2013-12-19,4.40,4.41,4.24,4.26,22087200,4.26
2013-12-18,4.66,4.66,4.23,4.44,42238600,4.44
2013-12-17,4.31,4.80,4.28,4.70,62760800,4.70
2013-12-16,4.35,4.51,4.29,4.36,43742200,4.36
2013-12-13,4.46,4.58,4.42,4.47,48548700,4.47
2013-12-12,4.42,4.57,4.36,4.52,50960500,4.52
2013-12-11,4.25,4.59,4.24,4.46,57136800,4.46
2013-12-10,4.24,4.39,4.19,4.30,46532600,4.30
2013-12-09,4.13,4.41,4.09,4.29,53223500,4.29
2013-12-06,4.02,4.15,4.02,4.15,17865900,4.15
2013-12-05,3.83,4.06,3.83,4.05,18903100,4.05
2013-12-04,3.69,3.88,3.69,3.88,7303200,3.88
2013-12-03,3.63,3.77,3.62,3.77,4964500,3.77
2013-12-02,3.75,3.81,3.61,3.64,5462800,3.64
2013-11-29,3.85,3.86,3.83,3.85,3094900,3.85
2013-11-28,3.86,3.90,3.84,3.86,5559200,3.86
2013-11-27,3.80,3.87,3.76,3.86,3520500,3.86
2013-11-26,3.77,3.81,3.77,3.79,1520500,3.79
2013-11-25,3.79,3.83,3.76,3.77,2043000,3.77
2013-11-22,3.80,3.83,3.78,3.82,3918200,3.82
2013-11-21,3.79,3.81,3.75,3.78,2762100,3.78
2013-11-20,3.77,3.82,3.76,3.80,4223900,3.80
2013-11-19,3.76,3.80,3.73,3.78,2902400,3.78
2013-11-18,3.70,3.78,3.70,3.76,2827900,3.76
2013-11-15,3.65,3.74,3.63,3.70,3040600,3.70
2013-11-14,3.63,3.66,3.61,3.65,1328900,3.65
2013-11-13,3.68,3.69,3.63,3.64,1383500,3.64
2013-11-12,3.64,3.69,3.64,3.68,1332500,3.68
2013-11-11,3.62,3.67,3.61,3.66,1276000,3.66
2013-11-08,3.69,3.70,3.62,3.62,3011400,3.62
2013-11-07,3.71,3.73,3.65,3.71,2308500,3.71
2013-11-06,3.75,3.81,3.72,3.72,3541700,3.72
2013-11-05,3.72,3.76,3.66,3.74,2101700,3.74
2013-11-04,3.71,3.76,3.69,3.73,2105200,3.73
2013-11-01,3.73,3.73,3.68,3.71,2565900,3.71
2013-10-31,3.72,3.75,3.70,3.73,2688900,3.73
2013-10-30,3.69,3.74,3.64,3.73,3273700,3.73
2013-10-29,3.84,3.85,3.55,3.68,5172500,3.68
2013-10-28,3.85,3.86,3.81,3.82,2428500,3.82
2013-10-25,3.86,3.89,3.81,3.83,3095900,3.83
2013-10-24,3.89,3.91,3.83,3.86,3195400,3.86
2013-10-23,4.05,4.09,3.88,3.90,7839100,3.90
2013-10-22,4.05,4.09,4.03,4.05,6966700,4.05
2013-10-21,3.98,4.15,3.93,4.09,14142200,4.09
