Date,Open,High,Low,Close,Volume,Adj Close
2014-01-06,6.14,6.14,5.91,5.93,3625100,5.93
2014-01-03,6.05,6.26,5.98,6.14,5677600,6.14
2014-01-02,5.80,6.35,5.78,6.14,9557900,6.14
2014-01-01,5.78,5.78,5.78,5.78,000,5.78
2013-12-31,5.74,5.80,5.69,5.78,1709100,5.78
2013-12-30,5.75,5.80,5.71,5.74,1459500,5.74
2013-12-27,5.74,5.78,5.66,5.75,1534900,5.75
2013-12-26,5.74,5.78,5.71,5.74,1937100,5.74
2013-12-25,5.70,5.76,5.68,5.76,1450800,5.76
2013-12-24,5.76,5.78,5.68,5.71,1373100,5.71
2013-12-23,5.82,5.82,5.71,5.72,1622000,5.72
2013-12-20,5.89,5.94,5.74,5.80,1995400,5.80
2013-12-19,5.92,5.96,5.89,5.92,1801000,5.92
2013-12-18,5.92,6.00,5.87,5.92,1777500,5.92
2013-12-17,5.89,5.94,5.85,5.89,1502100,5.89
2013-12-16,5.95,5.98,5.85,5.89,2320700,5.89
2013-12-13,5.92,5.98,5.88,5.98,2668500,5.98
2013-12-12,5.94,5.98,5.90,5.96,2176200,5.96
2013-12-11,5.99,5.99,5.89,5.92,2621200,5.92
2013-12-10,5.92,6.01,5.90,5.99,3209900,5.99
2013-12-09,5.89,5.94,5.86,5.92,2681600,5.92
2013-12-06,5.85,5.93,5.85,5.90,1845000,5.90
2013-12-05,5.88,5.96,5.85,5.90,2518400,5.90
2013-12-04,5.82,5.93,5.75,5.87,3033300,5.87
2013-12-03,5.70,5.82,5.68,5.81,2195900,5.81
2013-12-02,5.91,5.97,5.70,5.71,4745900,5.71
2013-11-29,6.10,6.11,5.98,6.02,3552100,6.02
2013-11-28,5.87,6.16,5.87,6.08,6047200,6.08
2013-11-27,5.88,5.90,5.79,5.90,2899200,5.90
2013-11-26,5.93,6.00,5.86,5.86,2919300,5.86
2013-11-25,6.15,6.15,5.97,5.97,3684500,5.97
2013-11-22,5.96,6.09,5.95,6.08,3808900,6.08
2013-11-21,5.95,6.02,5.91,5.98,3572600,5.98
2013-11-20,5.94,6.02,5.90,5.97,2713500,5.97
2013-11-19,5.92,6.02,5.86,5.98,3856700,5.98
2013-11-18,5.82,5.92,5.81,5.92,3500100,5.92
2013-11-15,5.71,5.94,5.71,5.82,3344500,5.82
2013-11-14,5.76,5.78,5.60,5.71,3310400,5.71
2013-11-13,5.83,5.83,5.76,5.78,1893100,5.78
2013-11-12,5.85,5.86,5.77,5.84,2188900,5.84
2013-11-11,5.85,5.89,5.80,5.82,1922500,5.82
2013-11-08,5.88,5.95,5.80,5.83,2470900,5.83
2013-11-07,5.88,6.00,5.85,5.87,3059900,5.87
2013-11-06,6.02,6.03,5.90,5.91,2830700,5.91
2013-11-05,6.02,6.02,5.88,6.02,2724900,6.02
2013-11-04,6.00,6.09,5.99,6.03,1678200,6.03
2013-11-01,5.99,6.09,5.94,6.01,2591600,6.01
2013-10-31,5.95,6.03,5.92,5.98,2632900,5.98
2013-10-30,5.91,6.03,5.87,5.98,2558000,5.98
2013-10-29,6.17,6.21,5.71,5.94,4953900,5.94
2013-10-28,6.11,6.21,6.05,6.17,2525700,6.17
2013-10-25,6.25,6.31,6.01,6.10,4328600,6.10
2013-10-24,6.40,6.47,6.27,6.27,5077800,6.27
2013-10-23,6.70,6.79,6.41,6.45,7487900,6.45
2013-10-22,6.57,6.69,6.51,6.67,6708100,6.67
2013-10-21,6.56,6.59,6.45,6.56,4818000,6.56
2013-10-18,6.43,6.71,6.38,6.51,5543200,6.51
2013-10-17,6.48,6.57,6.34,6.36,5127400,6.36
2013-10-16,6.73,6.75,6.41,6.47,7391600,6.47
2013-10-15,6.42,6.96,6.42,6.75,14987800,6.75
2013-10-14,6.42,6.48,6.36,6.42,4600200,6.42
2013-10-11,6.45,6.46,6.35,6.44,5500400,6.44
2013-10-10,6.36,6.55,6.36,6.43,8558200,6.43
2013-10-09,6.14,6.34,6.14,6.28,3855100,6.28
2013-10-08,6.13,6.22,6.00,6.18,4388200,6.18
2013-10-07,6.14,6.14,6.14,6.14,000,6.14
2013-10-04,6.14,6.14,6.14,6.14,000,6.14
2013-10-03,6.14,6.14,6.14,6.14,000,6.14
2013-10-02,6.14,6.14,6.14,6.14,000,6.14
2013-10-01,6.14,6.14,6.14,6.14,000,6.14
2013-09-30,6.14,6.16,6.10,6.14,2723800,6.14
2013-09-27,6.10,6.20,6.07,6.11,3525000,6.11
2013-09-26,6.30,6.31,6.08,6.10,5589100,6.10
2013-09-25,6.32,6.41,6.28,6.29,5176000,6.29
2013-09-24,6.46,6.53,6.32,6.34,4992500,6.34
2013-09-23,6.43,6.53,6.41,6.49,3531200,6.49
2013-09-20,6.42,6.42,6.42,6.42,000,6.42
2013-09-18,6.36,6.45,6.30,6.42,3868800,6.42
2013-09-17,6.52,6.59,6.36,6.37,4482800,6.37
2013-09-16,6.65,6.65,6.51,6.53,4909100,6.53
2013-09-13,6.63,6.71,6.55,6.63,4731600,6.63
2013-09-12,6.82,6.85,6.61,6.63,7631000,6.63
2013-09-11,6.73,6.97,6.69,6.87,10729200,6.87
2013-09-10,6.64,6.81,6.60,6.76,8339100,6.76
2013-09-09,6.53,6.73,6.52,6.66,6609600,6.66
2013-09-06,6.50,6.59,6.46,6.53,4906300,6.53
2013-09-05,6.65,6.66,6.50,6.50,7722300,6.50
2013-09-04,6.76,6.81,6.65,6.70,7418700,6.70
2013-09-03,6.77,6.82,6.69,6.75,6078800,6.75
2013-09-02,6.70,6.84,6.60,6.75,5748200,6.75
2013-08-30,6.96,6.98,6.62,6.70,14957900,6.70
2013-08-29,7.28,7.38,7.01,7.03,14050300,7.03
2013-08-28,6.91,7.35,6.84,7.32,19843700,7.32
